Price,Close,High,Low,Open,Volume
Ticker,OXY,OXY,OXY,OXY,OXY
Date,,,,,
2022-12-27,62.55949783325195,63.04573672686762,62.12188208705618,62.540044122633965,9026100
2022-12-28,60.371421813964844,62.13160420554215,60.0505023688237,62.13160420554215,10347000
2022-12-29,60.56591033935547,60.9840760496899,59.60315948790313,59.885178912958075,7338700
2022-12-30,61.25637435913086,61.25637435913086,60.21581976636541,60.293619766078336,8182000
2023-01-03,59.3697624206543,61.217471521391424,58.455634724653024,60.585359537005566,13104000
2023-01-04,59.42811584472656,60.138024156448445,58.056922366799164,58.29031494916099,12238000
2023-01-05,60.507568359375,61.003530392449804,59.078024842740305,59.43784058084196,10692800
2023-01-06,61.995452880859375,62.85123057904855,61.20774461464299,61.66481031710647,9832700
2023-01-09,62.31637191772461,64.74756613343406,62.21912192327145,63.08463018021871,12519800
2023-01-10,62.38444519042969,62.812330328093246,61.382790648845514,62.49141832969956,6613500
2023-01-11,62.32609558105469,63.211053896931624,61.87876041505306,63.211053896931624,7613900
2023-01-12,63.93067932128906,64.65031813200976,62.48168968463814,62.724809099753465,12351900
2023-01-13,63.512516021728516,64.30994743655305,62.89013088915406,63.94040858265446,7200100
2023-01-17,62.93875503540039,64.17379839303507,62.78315504923958,63.61948642631467,7503300
2023-01-18,62.64701461791992,65.20463583837785,62.510868327030494,63.40554607270855,13922500
2023-01-19,63.862613677978516,64.20297941520869,62.02463127751895,62.2774775763542,10038400
2023-01-20,65.06848907470703,65.26298165473122,63.62921875651247,64.3002307706037,12439900
2023-01-23,64.66976165771484,65.84645868626973,64.50444224315933,65.45746615482145,9891500
2023-01-24,62.6567497253418,65.60335649677222,62.48170341122626,62.58867657093117,8519100
2023-01-25,62.744266510009766,62.763720221540034,60.59509509948166,62.10243499843514,10053300
2023-01-26,65.24352264404297,65.28242264077045,62.977655335139154,63.58058673587577,12564400
2023-01-27,64.70867919921875,66.06042286249367,64.67950604984723,65.30189130116442,8761000
2023-01-30,62.364994049072266,64.14463007264054,62.306647759583555,64.0084837842227,9515100
2023-01-31,63.006832122802734,63.006832122802734,61.8787581204013,62.43306641214947,10315300
2023-02-01,61.75233840942383,62.73454303478989,60.57564119777897,62.491423592233105,12695000
2023-02-02,60.75068664550781,61.645364400972866,59.836555180036385,61.48004496300103,13098500
2023-02-03,59.554534912109375,62.258017972805476,59.33086178057809,60.964624584051776,17851500
2023-02-06,59.85600280761719,60.147745381108024,58.55288251696389,59.80737966365339,11803100
2023-02-07,62.82206344604492,62.909590304817975,60.099126389166166,60.29362268816644,12969300
2023-02-08,62.170501708984375,63.22077944029632,61.95655542081902,62.7248137194963,7668300
2023-02-09,61.460594177246094,62.5789413572851,61.27582103162924,62.228852485517365,6738800
2023-02-10,63.82371139526367,63.95985768528915,62.25802164055437,62.38444849516113,13530700
2023-02-13,62.97765350341797,63.6583848778103,62.540034117523874,63.22077291133173,7835100
2023-02-14,64.51417541503906,65.14628748581775,62.676192917466125,63.25968554859538,12410300
2023-02-15,61.16884994506836,63.60004424002802,60.954903660005314,63.55141738636235,17780100
2023-02-16,60.77985763549805,62.102427931199784,60.69233449211461,60.78958078044816,12173900
2023-02-17,59.05857467651367,59.924079300452426,58.39728949446216,59.612886710040925,20380400
2023-02-21,58.173622131347656,59.5934388395643,58.00830268477967,58.87380733965545,11314600
