Price,Close,High,Low,Open,Volume
Ticker,A,A,A,A,A
Date,,,,,
2022-12-27,147.50070190429688,147.75713367605877,145.28153391691936,147.1850796777935,879500
2022-12-28,146.06068420410156,149.29573638682714,145.61685367013325,147.72752814361513,784300
2022-12-29,149.0195770263672,149.81847501101,146.97795051557938,147.559862004431,854400
2022-12-30,147.81942749023438,148.0169930842221,146.02169814762794,147.92808253807215,699800
2023-01-03,148.20468139648438,151.25689550398582,146.65389371144173,150.1012089295914,1414300
2023-01-04,149.8147430419922,151.16798012861497,148.4022422978736,149.79498346544668,1247400
2023-01-05,150.24935913085938,151.1976228409448,146.95021832976906,148.1651684911976,1714600
2023-01-06,145.8636474609375,152.74838920580976,141.26064658218795,152.47181546883357,2445000
2023-01-09,145.66612243652344,149.42951544024615,145.39942090343118,147.85896821496894,1269600
2023-01-10,153.3311767578125,153.64726965830903,146.9304462441487,148.34294682887744,1565700
2023-01-11,156.23521423339844,156.64020260494607,153.33117480368816,153.33117480368816,1241900
2023-01-12,154.57577514648438,156.65996562802215,153.67690290852002,156.2253454218794,809100
2023-01-13,155.00051879882812,155.35611580382115,152.61012257109627,153.63739443433153,921700
2023-01-17,153.49908447265625,156.17594139563954,153.1336152707368,154.76342583987065,1602200
2023-01-18,152.18536376953125,156.22532970000663,151.7606158573133,154.34856218709126,1150700
2023-01-19,151.0000457763672,153.0249726066443,150.27897956458082,151.70136748579282,1017400
2023-01-20,154.0127410888672,154.10163656635095,150.5456818177471,151.62234501519958,1343700
2023-01-23,157.1143341064453,157.63784980218637,153.7658020751301,154.0917672375586,974900
2023-01-24,153.7855682373047,156.5710655422457,152.57061808685916,154.35847535894848,1121500
2023-01-25,153.8546905517578,154.62514814710784,150.9605384437115,152.11622483673654,736200
2023-01-26,154.31895446777344,155.7314702162112,153.2916826188424,155.04990804345326,776300
2023-01-27,153.7855682373047,155.04003753938923,152.91632776692924,153.84483189262298,646200
2023-01-30,149.88389587402344,153.61765706375527,149.03441493776938,152.61012965746767,1401100
2023-01-31,150.2197265625,151.5828509289851,148.3726056274991,149.75547449774464,1995400
2023-02-01,153.54849243164062,154.37821371734864,149.86412297532743,151.4346700673047,1499900
2023-02-02,153.59788513183594,155.38574234787313,152.87681889450297,154.74369933920048,1725600
2023-02-03,152.65948486328125,153.5188378480815,150.871627927386,151.2963607587258,992800
2023-02-06,150.37779235839844,152.5113595936258,149.50855177269773,150.86178898913815,771500
2023-02-07,152.6199951171875,153.0645026783909,149.2813502511314,149.63694725680998,1126700
2023-02-08,152.5310821533203,153.27190790757157,151.35563621169945,151.76062457467006,1073500
2023-02-09,150.51605224609375,154.4078595325977,149.68631589406777,153.7658014617188,852200
2023-02-10,150.68399047851562,151.1186107496728,149.22209826182996,149.9431645814454,934800
2023-02-13,152.70887756347656,152.76814120815757,150.15054801502546,151.3951448418767,925400
2023-02-14,151.16796875,153.84482596514786,149.59742165601602,152.45206983026864,895400
2023-02-15,149.89376831054688,150.45680320868038,148.46150797044265,150.3580203967528,982400
2023-02-16,146.4662322998047,148.32324089272106,145.42907292456644,146.98974811425146,1101700
2023-02-17,146.44644165039062,147.11813156001935,144.69810357932332,145.4586738972788,1194800
2023-02-21,141.6656494140625,144.85613503802304,140.88531952045227,144.8067587080544,1693800
2023-02-22,140.342041015625,141.68540573254126,139.22585865661785,141.61625475675098,1691300
2023-02-23,141.44833374023438,141.82369029493046,139.58145336220994,140.35191097395722,1511500
2023-02-24,139.47280883789062,140.50009577918448,137.02314894057042,139.72963810928425,1522100
2023-02-27,140.44082641601562,142.00150143586978,140.07535713268126,141.13227597236036,1149600
2023-02-28,140.2333984375,141.62615467928893,139.66049129395262,140.01608831159785,2342500
2023-03-01,135.82794189453125,138.27761683893706,134.5833599186849,136.88486065292363,3132800
2023-03-02,139.93704223632812,139.98643363363325,134.4154246479417,134.63273473837359,1879200
2023-03-03,142.1693878173828,142.6731589550853,140.24324395241473,140.79639141392988,1147800
2023-03-06,141.4779510498047,143.66092410720123,140.93467584799671,141.59649341246856,1153600
2023-03-07,138.6134490966797,141.90271748745798,138.51466629358595,141.80393468436426,1088400
2023-03-08,139.1764678955078,139.84815779312376,137.6750717895701,138.4356420939232,1135900
2023-03-09,137.23056030273438,140.26301439793625,136.6082768963615,139.53206086876565,1328900
2023-03-10,134.0598602294922,137.7343580132789,133.06222007917418,137.4874160389499,1896000
2023-03-13,135.01795959472656,136.58850650723468,133.11156023359538,133.89190510075912,1771400
2023-03-14,136.70706176757812,137.89239522236983,134.76115793493565,136.74658092121305,1255400
2023-03-15,132.39051818847656,134.2672709960679,130.58290128997805,134.2672709960679,2016700
2023-03-16,135.14639282226562,135.3735751879834,130.75081421094313,132.3312486635692,1789300
2023-03-17,131.5509033203125,135.24516017649367,131.10641084180068,135.2155283494022,2046000
2023-03-20,132.89427185058594,133.7240082491108,131.1064145620168,131.51140297327842,1704500
2023-03-21,135.33404541015625,135.73903377926,133.56594788164136,133.90178527800796,1392300
2023-03-22,132.09417724609375,135.85756996942445,131.9657776873972,135.28467793678504,1268500
2023-03-23,129.52598571777344,133.41779293923773,127.78750488747671,133.01280455744003,3297900
2023-03-24,130.34585571289062,130.36560021849348,126.6515984260262,128.54811094167812,1571600
2023-03-27,131.44224548339844,132.97327324898112,131.10639303507713,131.94600154767357,1216300
2023-03-28,131.0076446533203,131.67931950483165,130.39521838455045,130.91873409885784,942600
2023-03-29,132.2127227783203,132.59795160787618,131.00764488645015,132.31149051258532,1002800
2023-03-30,132.84487915039062,133.88202314451001,131.6891927870079,133.61533672597912,1468200
2023-03-31,136.6477813720703,137.03301017605085,133.21035396177155,133.7437418933834,2579800
2023-04-03,136.39549255371094,136.62304500115076,134.56513935046686,135.9601643261269,1551800
2023-04-04,136.74179077148438,137.63222396090939,136.0690066155262,136.78135920574368,1778700
2023-04-05,136.62306213378906,137.79053480841125,135.218148648304,136.27678925238257,2312100
