Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2022-12-27,124.94315338134766,125.39838472572025,123.81454664564721,124.78192591503952,5411000
2022-12-28,125.62601470947266,126.52699858796232,124.25081279480786,125.0474857817613,8827700
2022-12-29,126.3468017578125,126.39422500965036,125.48374777761519,126.07175558007968,6585200
2022-12-30,127.18138122558594,127.39951077795763,125.60702217280833,125.95792812291175,9292500
2023-01-03,128.14877319335938,129.68520266156546,126.98223641706286,128.2625918953104,11054800
2023-01-04,129.34378051757812,130.5766983189359,128.57557298943976,128.97390228286167,11687600
2023-01-05,129.31509399414062,129.6590430940022,127.73865454542579,129.6112695509917,8381300
2023-01-06,131.7896270751953,132.21001098587226,128.49345625330096,130.06033246136195,10029100
2023-01-09,131.24501037597656,132.68769258025424,130.7768675814761,132.42017824670035,8482300
2023-01-10,132.42018127441406,132.53482611186195,131.1876909580968,131.64628488632647,9048700
2023-01-11,133.40426635742188,133.51891120462577,131.94248624181452,132.7068046610931,8703700
2023-01-12,133.2705078125,134.5794183994823,133.0125423304915,133.7577629865701,11001700
2023-01-13,136.63356018066406,137.09216875703672,128.78963035304258,129.55396340189003,20200000
2023-01-17,134.5220947265625,135.22909070843568,133.02208997221376,134.8755927174991,14292900
2023-01-18,130.48069763183594,134.45520272003566,130.32782812655637,132.72590835457106,13392600
2023-01-19,128.74183654785156,129.84055511002015,127.63355453032136,129.2864286796931,13303400
2023-01-20,129.05714416503906,129.44886685538387,127.59536395808429,129.13357892743124,13092500
2023-01-23,131.1494903564453,131.80872737632268,128.80873242582672,129.09534454017412,10487100
2023-01-24,132.27685546875,134.0348109401479,128.9806853152695,130.33736929287687,6945000
2023-01-25,132.91700744628906,132.91700744628906,131.13039039885194,131.89472345894137,8967000
2023-01-26,133.73866271972656,133.81509748345673,132.19089884490228,133.20363395205598,7487600
2023-01-27,134.06350708007812,134.96158270532243,133.51891488397362,134.34057032793567,7489900
2023-01-30,132.92657470703125,133.84376274263175,132.71638274503093,133.02210723075078,6729300
2023-01-31,133.7195587158203,133.8246546887346,132.08579669659662,133.64312395566085,9188700
2023-02-01,133.36602783203125,134.5985181251692,131.96157028595567,132.04756849086235,8841800
2023-02-02,132.74502563476562,134.1972568321695,131.84693548082427,133.75776063272028,11822100
2023-02-03,134.7991485595703,135.98386532919443,131.97113567244418,132.01889463555608,11501200
2023-02-06,135.59214782714844,135.89788684188255,133.78641868438618,133.97749827937568,8406200
2023-02-07,137.2450408935547,137.90427804852243,134.88517014558366,135.07626436555972,10447900
2023-02-08,136.28005981445312,137.6176316930927,135.93611067731152,136.2896086927148,6958000
2023-02-09,134.15904235839844,136.94884554271877,133.6335624860141,136.73865359376504,6443100
2023-02-10,134.75137329101562,134.98067754045383,132.4106155694475,133.54755878295032,6582900
2023-02-13,136.2131805419922,136.36603547743832,134.4647737453315,134.999802465491,7134600
