Price,Close,High,Low,Open,Volume
Ticker,NVR,NVR,NVR,NVR,NVR
Date,,,,,
2022-12-27,4653.85009765625,4683.4501953125,4609.35009765625,4627.0,7400
2022-12-28,4564.06982421875,4719.5,4558.10986328125,4669.97998046875,8600
2022-12-29,4648.06005859375,4674.97998046875,4570.009765625,4578.0,6400
2022-12-30,4612.580078125,4644.60009765625,4581.419921875,4594.009765625,8600
2023-01-03,4589.31982421875,4690.0,4519.0498046875,4647.43994140625,24900
2023-01-04,4674.22021484375,4689.6201171875,4610.0,4635.740234375,14000
2023-01-05,4639.52978515625,4670.0,4590.0,4605.919921875,16300
2023-01-06,4796.81982421875,4821.27001953125,4668.27978515625,4668.27978515625,20600
2023-01-09,4763.169921875,4828.27001953125,4758.0,4817.4599609375,15900
2023-01-10,4828.52978515625,4849.97021484375,4717.4599609375,4717.4599609375,14600
2023-01-11,4914.509765625,4934.990234375,4794.31982421875,4850.0,22300
2023-01-12,4934.0,4973.43017578125,4832.33984375,4960.0,13300
2023-01-13,4992.240234375,5047.7900390625,4873.14013671875,4873.14013671875,16000
2023-01-17,4989.72021484375,5058.259765625,4970.6201171875,4992.240234375,17400
2023-01-18,4999.16015625,5106.47021484375,4974.5498046875,5038.7998046875,13600
2023-01-19,4928.89990234375,5014.990234375,4922.93994140625,4981.0,17200
2023-01-20,5024.06982421875,5037.0,4900.990234375,4960.0,14500
2023-01-23,5020.2900390625,5081.68994140625,4995.93017578125,5028.0,16100
2023-01-24,5039.18994140625,5075.60986328125,4953.169921875,5033.0,13300
2023-01-25,5069.06005859375,5089.0,4990.22021484375,4990.22021484375,10100
2023-01-26,5112.22021484375,5176.18994140625,5037.5,5100.0,9500
2023-01-27,5122.009765625,5149.990234375,5067.81982421875,5067.81982421875,10100
2023-01-30,5021.419921875,5131.93017578125,5001.009765625,5101.2099609375,18500
2023-01-31,5270.0,5349.990234375,5151.16015625,5199.0,32700
2023-02-01,5357.919921875,5376.0,5185.1201171875,5276.259765625,24400
2023-02-02,5405.669921875,5500.0,5304.27978515625,5330.509765625,43400
2023-02-03,5281.33984375,5359.72021484375,5200.0,5307.31005859375,39500
