Price,Close,High,Low,Open,Volume
Ticker,ACN,ACN,ACN,ACN,ACN
Date,,,,,
2022-12-27,257.0289001464844,258.8792870337682,255.46916712484176,257.6198756444299,1009600
2022-12-28,254.90728759765625,260.73940556084034,254.47135108938738,257.7942841453637,1387000
2022-12-29,260.0030517578125,262.4153218524767,257.30012783310804,257.30012783310804,1516800
2022-12-30,258.51116943359375,258.55962653196735,254.40352122148929,257.2517579164979,1339500
2023-01-03,261.8243713378906,264.88574165669854,258.71454393242135,260.7974595330728,2250100
2023-01-04,260.9331359863281,266.39710988264983,258.67587486145385,264.8954720119051,2052400
2023-01-05,254.77159118652344,259.77053516935047,253.24089131860717,259.07300741442043,2477100
2023-01-06,260.8071594238281,262.04720569361933,253.21187232572774,255.7404219579403,1587000
2023-01-09,265.2054748535156,269.7975163545511,263.03540115936164,263.4326074274946,2181500
2023-01-10,266.3486328125,267.6661986547109,262.8028684453464,264.80826485681655,1853000
2023-01-11,273.4205017089844,273.527519624074,267.2240902103756,267.4380963545867,2382400
2023-01-12,276.1052551269531,280.1227159025904,274.67531196420026,275.0352245823824,2482500
2023-01-13,274.4516296386719,274.9574488234276,271.3777368560024,272.68121796307685,2226800
2023-01-17,277.1169128417969,279.9086994646355,274.6461205275027,275.3270571269102,2863700
2023-01-18,270.3271789550781,279.4515773510712,269.43226571199955,276.82514086635894,2192700
2023-01-19,265.45367431640625,271.3485349999295,265.1618316009464,269.72402997316647,2212500
2023-01-20,272.8271484375,273.41080427789217,265.3758811110183,267.0198307132378,3306600
2023-01-23,271.7279357910156,275.1617415267431,269.8699800408105,270.9691921059134,2593300
2023-01-24,267.3797302246094,270.5411670444394,265.54124855685757,269.1695862772124,2205300
2023-01-25,265.71630859375,266.2902273479101,258.420685926684,263.3622412846856,2576300
2023-01-26,266.786376953125,269.77269635956594,263.48874079155866,269.61708251095655,1942600
2023-01-27,269.7143249511719,271.8057607590292,265.50233140098396,265.8136184599914,2101100
2023-01-30,266.8446960449219,269.8894072554537,265.86220938075354,266.1151337939368,1732900
2023-01-31,271.4458312988281,271.4458312988281,266.4459125520155,267.4478437009623,1841800
2023-02-01,275.8718566894531,277.49633227531154,268.1871389984986,269.06260790501796,1797000
2023-02-02,286.0856628417969,287.729612038057,279.0429355625535,281.5332018456744,2715900
2023-02-03,281.3387145996094,281.78617122139303,278.9457582654118,280.3659647434024,2168000
2023-02-06,276.72784423828125,279.95735066805605,275.7161762422495,278.2064130894316,1262400
2023-02-07,279.97686767578125,280.9787988292767,274.80183137273116,274.9963932162324,1401100
2023-02-08,276.9515686035156,281.2997611042649,276.2414802963333,278.0896988547307,1381800
2023-02-09,277.38934326171875,281.4943487047736,276.6695178917605,279.58776736257767,1752000
2023-02-10,276.22198486328125,276.81537759198466,273.36209849088505,274.02359082035116,1347600
2023-02-13,280.492431640625,280.5507942580907,276.62087646156664,276.62087646156664,1284500
2023-02-14,277.00994873046875,280.288140479326,275.62866064423844,277.6908854620817,1821100
2023-02-15,279.81146240234375,279.9865502344338,274.28625089263346,274.3154321979818,1890200
2023-02-16,273.5566711425781,277.6811203608341,271.0469899846307,275.3173457203316,1899200
2023-02-17,269.50030517578125,271.7862730154033,267.418636156655,271.183172922815,2722400
2023-02-21,261.81561279296875,265.7066121424789,261.4557001028941,264.58795576668854,2446200
2023-02-22,262.2825012207031,265.06455105891905,260.8525580022877,263.2552509016398,1823800
2023-02-23,263.8388977050781,264.8797172670708,260.51208084720656,263.3914114931196,1885500
2023-02-24,259.2669982910156,260.1132858518685,257.03939297746024,260.1132858518685,1735000
2023-02-27,258.99462890625,262.632703583677,258.2358852653436,261.5821468831788,1512900
2023-02-28,258.3136901855469,261.17357689127044,255.5900026972231,257.47713963054997,2160400
2023-03-01,256.4070739746094,258.72222286692534,254.61721819981832,257.78839152485244,1700500
2023-03-02,258.0316162109375,258.9362663819459,254.4907927615314,256.6892167644257,2278300
2023-03-03,261.8642883300781,262.37010759764905,258.7417397369262,260.6094326308299,1596100
2023-03-06,262.2825012207031,264.63653882442975,261.74747108460934,262.8369756634685,1649100
2023-03-07,257.00048828125,262.6813430921971,256.5238207312833,261.8836811959771,2219300
2023-03-08,256.4751892089844,258.3525890034838,255.33705899929285,256.25144609125977,1462700
2023-03-09,252.6815185546875,259.4324051028132,251.6698503665094,258.5860877702398,1949800
2023-03-10,246.05703735351562,253.24565715110057,244.74383414452032,253.05112501974872,2924600
2023-03-13,244.46173095703125,248.30408940127555,242.44814674510877,246.21268343021356,3232100
2023-03-14,245.59983825683594,249.73403929379288,243.1485197181795,249.38383396771926,2925600
2023-03-15,239.4617919921875,241.2127444216932,236.18363025123963,241.20302226816185,4508000
2023-03-16,246.02786254882812,246.88388707009304,236.89374308063628,238.27504593077904,4119600
2023-03-17,243.18743896484375,248.76129090988263,241.65049256942794,247.39944718887284,6470800
2023-03-20,245.66793823242188,246.97141926030022,243.19714569714796,243.88780451092424,3182100
2023-03-21,250.59974670410156,251.45577110015384,247.0200353078482,247.9344223049075,2831200
2023-03-22,246.36834716796875,254.1989860636239,246.13488187138964,250.24962423181105,3059300
2023-03-23,264.2571716308594,267.126765266687,252.23397060435065,252.37990679959947,5166900
2023-03-24,264.58795166015625,264.66575858411244,257.6036150608184,263.0802013100097,4123600
2023-03-27,266.4945373535156,266.88363135159057,263.2650304521213,263.3525743752405,3743800
2023-03-28,267.50616455078125,268.63455775265663,265.1715712337128,266.45560794818806,2869400
2023-03-29,272.3115234375,272.62281043188875,268.47888766622833,268.47888766622833,2431500
2023-03-30,274.9573974609375,275.327047047886,273.12862351664114,273.3426296098239,2293600
2023-03-31,278.0216064453125,278.1675129720743,274.90879533988203,275.40490721683904,3009300
2023-04-03,278.0507507324219,278.65385075338827,275.4437888481323,275.66753195002354,2417300
2023-04-04,278.0507507324219,279.59741908211527,276.4749010812612,276.68890718734247,2331700
2023-04-05,273.6636962890625,279.0819199603998,273.2551579850873,278.4399015110413,2443200
2023-04-06,274.0235900878906,274.5488535284636,271.2609549400099,273.011922133144,2125300
2023-04-10,274.004150390625,274.052805691114,268.82911444612216,270.41470133429596,1575900
2023-04-11,278.5274658203125,279.8212398115266,274.8504723855515,275.29795871347494,3122500
2023-04-12,277.1114501953125,281.8868609202196,276.3106558234321,281.6329730432546,2656000
2023-04-13,278.58599853515625,278.73250781690984,273.1660491864429,276.3691962762712,3164200
2023-04-14,272.70709228515625,278.2735515688425,271.27153361531356,276.6524422693741,2871700
2023-04-17,273.41998291015625,275.2168675001971,272.2480874023927,272.2480874023927,2899000
2023-04-18,273.40045166015625,274.8164896813558,271.88678050856464,274.7676433136169,1893800
2023-04-19,273.34185791015625,273.4395208423942,271.0078717831451,272.267625260624,2204700
2023-04-20,269.09375,271.0664397289711,267.5800789924093,270.78322619116574,2686100
2023-04-21,269.8554992675781,271.3203538565516,268.9472965750249,269.26958127402304,1600700
2023-04-24,270.7539367675781,271.1152627714133,268.4199209876083,269.3378988472364,1359700
2023-04-25,264.357421875,270.22658533229907,264.2499837138627,269.396495151396,1935400
2023-04-26,264.8554382324219,267.1601580323937,263.8691231821837,265.4804570942921,2009400
2023-04-27,268.9961242675781,270.01173525425924,264.4843474126374,267.4336068539768,1983600
2023-04-28,273.72271728515625,273.8594215397051,267.30664749121524,267.30664749121524,2084500
2023-05-01,272.87310791015625,273.3516175074443,270.9492644850356,272.5508232324611,1165600
2023-05-02,270.255859375,273.8105869953845,267.60936412517805,273.3027517338788,1728300
