Price,Close,High,Low,Open,Volume
Ticker,ECL,ECL,ECL,ECL,ECL
Date,,,,,
2022-12-27,142.2894744873047,143.52210515874742,140.4601130015625,141.54599410738138,787400
2022-12-28,140.6753387451172,144.00145336937848,140.3427302681365,142.7590453203892,714600
2022-12-29,144.50038146972656,144.891683805387,140.90033728729605,141.8590384587232,896400
2022-12-30,142.3970947265625,144.03080516517917,140.82207814736967,143.48297590758648,828100
2023-01-03,144.01124572753906,144.71558694452656,142.1329527248149,143.85471882277417,1069200
2023-01-04,146.50582885742188,147.17106076005325,145.1362557155745,146.25148382457243,905600
2023-01-05,141.68296813964844,145.01887530050251,141.15469352459627,144.59821107538852,995800
2023-01-06,146.21237182617188,146.3101899575223,142.191677925114,143.4536407883059,1023000
2023-01-09,146.95584106445312,149.9982638556346,144.58842751497977,144.75473176004547,1043400
2023-01-10,148.89280700683594,148.9808477928908,145.58626198143776,147.08301505327924,1049700
2023-01-11,150.89825439453125,151.4852227812189,149.39172409529792,150.5852006077042,1039200
2023-01-12,150.04718017578125,151.74936181543396,149.52869784563097,151.63197409607247,854300
2023-01-13,151.07435607910156,151.348285642679,148.23737666238617,148.31564011951855,728100
2023-01-17,149.87109375,151.64176162986243,148.00259281260412,151.52437390260533,1754700
2023-01-18,147.08302307128906,151.2015348450156,146.94606575421753,150.66348291108167,1048600
2023-01-19,145.37103271484375,146.12429040999208,143.8253632098791,145.91886192121575,1134200
2023-01-20,149.5580291748047,149.6362926219578,144.52971838122005,145.70364023406438,1277900
2023-01-23,150.93739318847656,151.79827625792177,147.9536792293111,149.67543044097397,1182500
2023-01-24,150.3308868408203,151.4363377303355,148.80478663097267,150.36023377353052,699100
2023-01-25,149.0884552001953,149.55803590424304,147.05366519156274,148.2862809534275,754300
2023-01-26,148.5504150390625,149.20585463123737,146.97539858026943,147.9536693018247,968200
2023-01-27,149.01998901367188,149.47977747230573,147.31779249060864,147.6014993747329,764100
2023-01-30,147.1906280517578,149.51890235645644,147.0243088832824,148.73628274740983,758600
2023-01-31,151.4656524658203,151.53412365184604,147.29822470732438,147.7775677911827,1321100
2023-02-01,152.34609985351562,153.5298140300494,149.50912064688058,150.4189052801216,834100
2023-02-02,155.85809326171875,156.10266093385133,152.6787135239952,153.49066505951643,1653600
2023-02-03,149.95913696289062,154.24396820359516,149.53848764861897,153.0113522658385,1129800
2023-02-06,148.3938751220703,149.6754072665191,147.99278057888742,148.98082854717248,890000
2023-02-07,148.98086547851562,149.54826437915975,146.67214560879052,147.45476529682477,1140500
2023-02-08,147.93409729003906,148.87322880813676,147.55257231195694,148.20801189341975,936000
2023-02-09,142.6025390625,149.16672778814026,141.58512906863493,149.16672778814026,1858700
2023-02-10,142.84707641601562,143.10142139683373,140.78292486413423,142.08402654633667,1411000
2023-02-13,144.67645263671875,144.9405899042664,141.2525052006627,143.62971075413924,1907000
2023-02-14,154.9580841064453,155.5450525397504,147.20040405994072,147.20040405994072,2512400
2023-02-15,160.3874969482422,160.4364134743812,155.4081020881879,155.74071058236834,1703200
2023-02-16,158.47006225585938,161.37552717582113,156.62113139108598,157.34504209257108,1353200
2023-02-17,158.88095092773438,159.2135593893929,157.0515745341594,157.82441676079566,1045700
2023-02-21,154.75265502929688,158.33312961926453,154.07764581167032,157.32551192337274,1285100
2023-02-22,155.7798309326172,156.86571200176277,154.1265510687875,154.7819906435365,1047800
2023-02-23,155.3494110107422,156.81681725783253,153.8330882366365,156.01462801102022,1157900
2023-02-24,155.13418579101562,155.67223771831934,152.06241606549654,152.84503569364483,730300
2023-02-27,156.28854370117188,158.42118189011734,155.76028401664556,157.100510287959,880600
2023-02-28,155.90699768066406,157.75592871841494,154.7330758185919,155.65265267083677,1394600
2023-03-01,155.07550048828125,157.1005134008569,154.77223891085634,155.06570822628132,886800
2023-03-02,158.41136169433594,158.58745817627775,154.1656705887344,154.38089132931566,1078700
2023-03-03,159.8494415283203,160.23096654031744,157.29615416273094,159.28205760461393,892500
2023-03-06,157.50160217285156,160.16250000001213,157.14942408022065,159.8787931026891,876000
2023-03-07,154.39071655273438,157.980968870279,153.93092804761827,157.05159959787696,1031100
2023-03-08,156.26898193359375,157.2863769908933,153.98960919338242,154.5178688539129,1128300
2023-03-09,154.22438049316406,157.94181239433047,153.95046587249965,156.9146251032253,1179300
2023-03-10,154.63526916503906,157.01245999237784,153.42220802556398,155.9070092356564,1467600
2023-03-13,154.37112426757812,155.81896076918122,152.72762167808193,153.70589240864044,1234700
2023-03-14,157.10047912597656,158.13744362018494,154.67437210865648,157.15917297625623,1168600
2023-03-15,155.77005004882812,156.27875502728864,152.97219505813624,154.62547504271245,1375100
2023-03-16,155.320068359375,156.52333733551777,153.8428698098447,155.22223530264884,1329800
2023-03-17,151.22108459472656,154.78198929848233,150.52650583894493,154.78198929848233,2548300
2023-03-20,153.41993713378906,153.52791773043492,151.65300370297575,152.14382187344208,1737600
2023-03-21,154.8924102783203,155.4323133264985,153.46904040845683,154.96113202017193,1137900
2023-03-22,152.75245666503906,156.98330759179962,152.73281974099677,155.01022361520333,1120800
2023-03-23,154.1561737060547,156.59064276327592,152.33032940243012,152.75244084340443,1254000
2023-03-24,157.4152069091797,157.97473184416782,152.88986270134802,153.822414245383,1113900
2023-03-27,157.26795959472656,159.780946148223,157.1207051612846,158.70114021730748,926700
2023-03-28,157.23851013183594,158.20052458088745,156.54155668129619,157.03237487745537,690700
2023-03-29,159.25086975097656,159.29014359517353,157.4250254389709,159.05454546574018,1075700
2023-03-30,160.28158569335938,161.2239632014759,159.83985232147882,160.870573508255,732400
2023-03-31,162.4902801513672,162.9516504805325,160.61535093953236,160.61535093953236,1716300
2023-04-03,162.97129821777344,163.67807770600788,161.70497872694318,162.38231031804992,1104500
2023-04-04,161.84239196777344,163.7467690214474,160.9883730744883,163.14797020538066,1622100
2023-04-05,163.04981994628906,163.29522905820184,160.939292596689,161.4006629253717,1747700
2023-04-06,163.97254943847656,164.08053004937278,161.1159986931022,162.06818726775492,1102400
2023-04-10,162.91236877441406,163.5111675233051,161.5282579809572,162.4804464009738,907900
2023-04-11,162.107421875,164.1786751168733,161.97980435978994,163.0596103071482,862000
2023-04-12,161.23377990722656,163.75659266383568,160.69387688746752,163.30503332587824,764100
2023-04-13,163.68788146972656,163.86456884471127,160.60554355123907,161.74424545197556,841400
2023-04-14,161.3515625,163.93327090074482,160.3110303627121,162.95163454804575,923900
2023-04-17,160.93930053710938,161.43011878515094,158.56374201401835,158.81896211070963,1346600
2023-04-18,161.27305603027344,162.18598577566175,160.3306933663846,161.59699787679287,608100
2023-04-19,161.63626098632812,161.74424159466048,160.13435842044046,160.47792218980084,579100
2023-04-20,161.3319549560547,161.60681196105426,160.18342713974093,160.66443438778188,615700
2023-04-21,162.55899047851562,163.05961963989992,161.2632232675222,161.4006517615443,1075200
2023-04-24,163.03018188476562,163.9332856128676,162.14670010089955,163.88420079511113,747900
2023-04-25,161.28286743164062,163.4228276458788,161.20433472030393,162.8338547787283,787300
2023-04-26,159.5944366455078,161.27302638513285,159.1330663712058,160.6153318401576,737200
2023-04-27,163.10873413085938,163.21671475142165,160.13437655733543,160.5368361625356,720300
2023-04-28,164.7578582763672,165.17014378819547,162.9909096695434,162.9909096695434,1200500
2023-05-01,165.6805877685547,166.6524131814462,164.1786852986385,164.74803619904722,1274700
2023-05-02,171.07958984375,171.315187971007,164.58116169738372,167.16285523263002,1831300
2023-05-03,170.15684509277344,176.4687747523036,169.8819881069563,172.42442271505587,1520800
