Price,Close,High,Low,Open,Volume
Ticker,HCA,HCA,HCA,HCA,HCA
Date,,,,,
2022-12-27,236.0087432861328,237.97523701180364,234.93700780639975,236.81501291517296,532100
2022-12-28,232.43955993652344,237.45412510141867,232.3117480423423,236.69702079151568,603400
2022-12-29,236.35289001464844,237.88675274823635,232.74437576238537,234.2683964251447,567600
2022-12-30,235.93992614746094,236.51019613078378,233.96359033154002,234.80918324209145,710300
2023-01-03,239.13548278808594,241.8197425976855,235.4286378108201,237.62127417527614,1058300
2023-01-04,244.7104949951172,244.81865275500462,239.83358373540767,240.43336494875481,1186400
2023-01-05,246.10670471191406,246.9916209301484,242.35069431208817,243.61909122846887,1353800
2023-01-06,250.25601196289062,251.5047247574181,245.32993525852956,249.2039305498972,1164000
2023-01-09,245.60523986816406,251.16059393012077,245.26111245040852,249.8332045959226,1544300
2023-01-10,246.20504760742188,246.2738821002824,243.68793763876502,244.90716934371517,671500
2023-01-11,248.0928497314453,248.87943520048012,242.86196934405837,247.03094134446098,1170800
2023-01-12,250.87542724609375,253.11722885910393,247.7388824038731,249.7446993722457,1389100
2023-01-13,254.5331268310547,255.39838892659984,249.312088056583,250.08886152958124,1039300
2023-01-17,253.9923553466797,256.5979537220994,253.08775496407154,254.54297122954895,1887900
2023-01-18,252.45849609375,258.29898536822657,252.12419573202467,254.34631343129493,1812800
2023-01-19,252.67477416992188,255.7621535272379,248.4861331882378,251.55385841177105,1713800
2023-01-20,257.0207214355469,257.2075407381674,249.58737762556115,253.0385836824519,1241200
2023-01-23,259.3904113769531,264.5819547911766,257.7188793280976,257.7188793280976,1888200
2023-01-24,248.4468231201172,260.9045747278943,247.86671104139987,259.4690426346902,2223200
2023-01-25,249.39073181152344,249.41040094951586,245.34958663557364,247.48323051148128,1695600
2023-01-26,250.5804901123047,251.31792532157792,245.29061674344095,250.68864787645774,1799500
2023-01-27,250.5018310546875,255.50653945428806,240.32521906395596,244.49419155643056,1918600
2023-01-30,249.05645751953125,253.0877610463672,246.8441518635205,252.23234099372024,1486800
2023-01-31,250.79678344726562,250.79678344726562,246.85395394190346,249.43005591065804,1916800
2023-02-01,257.0797424316406,260.186806434118,246.04772531451673,247.8568961248866,1575900
2023-02-02,253.66787719726562,259.20356246139494,253.33357682689388,256.0080097961843,1364300
2023-02-03,253.75633239746094,255.80150263732762,251.98650008008343,253.6678437822233,936600
2023-02-06,249.27276611328125,251.97668016999708,248.4763384997874,251.34741773752856,887700
2023-02-07,250.95411682128906,251.89804050210216,247.00147485347645,247.6897447232579,851100
2023-02-08,252.10447692871094,254.45445121552606,250.80659893679666,251.59319938806735,846300
2023-02-09,251.90789794921875,256.0080212096844,251.2982745960678,254.16935408750896,733700
2023-02-10,252.32083129882812,253.58922828515276,250.95411861792113,251.26876484816407,1024600
2023-02-13,255.76219177246094,256.51931112782376,253.28442026132095,253.92352477740656,792300
2023-02-14,254.5626220703125,257.98433216068577,252.98942099406105,255.1329220885321,817100
2023-02-15,254.70030212402344,255.30991044109425,252.25199677775657,252.86163510114343,700400
2023-02-16,258.7413635253906,259.18383654363487,251.6423211395695,251.7111556101956,1051000
2023-02-17,258.4366149902344,259.6755157025299,257.33538324877816,257.87615704835645,878800
2023-02-21,251.79969787597656,257.24689416552275,251.2884202844511,255.24106206500608,949100
2023-02-22,249.84304809570312,253.3827430050337,249.420244118931,251.95702297009169,960300
2023-02-23,247.75856018066406,251.7997057113728,246.89331307407343,249.5382347447219,1681200
2023-02-24,244.96612548828125,246.13619166836892,241.77057314908512,245.3102678953035,1624300
2023-02-27,243.88455200195312,248.4959823167046,242.18353908308305,248.4959823167046,1265300
2023-02-28,239.37144470214844,243.37326661777448,237.89657441439255,241.7410732319004,2781800
2023-03-01,240.2072296142578,241.0823187877137,235.97926478620676,237.7589393409642,917900
2023-03-02,239.6664276123047,239.97123174537833,237.27714488931574,238.12272280524556,1035000
2023-03-03,245.80189514160156,246.36233806659732,240.75783380085542,241.0823070745506,1186000
2023-03-06,247.5127410888672,248.1813567910255,243.79606895977778,245.32010467482195,996000
2023-03-07,241.21995544433594,248.3288260848731,240.64967046165782,248.12235264477374,1006500
2023-03-08,247.2177734375,248.7319821422715,240.87583361061832,240.87583361061832,1954700
2023-03-09,247.90603637695312,252.97959379094937,246.86379710264558,248.87944116933343,2522000
2023-03-10,242.4687042236328,250.08886809720687,241.10199156127294,247.6209086470993,1200200
2023-03-13,242.93080139160156,245.77238412902886,237.28695918854248,239.48943748799002,1058800
2023-03-14,246.49017333984375,248.9876139209744,243.96322154814072,246.4115117856847,1226100
2023-03-15,243.3240966796875,243.46175063715256,240.15804065483493,241.16095663245534,1338300
2023-03-16,250.72625732421875,251.65275818704401,241.18528667512376,241.18528667512376,1210000
2023-03-17,247.05967712402344,251.0022235776182,246.92168859973248,250.25313012607762,1123200
2023-03-20,252.75665283203125,254.92506538991947,247.72004919006548,248.21286749147262,1457900
2023-03-21,254.97430419921875,255.43755454940847,252.32293965355134,254.74759697959794,871500
2023-03-22,250.72625732421875,257.96082676854513,250.4995500648488,255.6544406033983,842700
2023-03-23,249.1393585205078,253.1804594095757,246.84282352138325,250.25311761100724,979200
2023-03-24,250.5685577392578,250.6178425811324,246.36975090096993,247.91719266640078,1021400
2023-03-27,250.75582885742188,255.09262419014746,250.13487294256058,253.96901402740556,981200
2023-03-28,250.82479858398438,252.05684433804697,249.5237660882972,249.5237660882972,609000
2023-03-29,253.66343688964844,254.46183025875817,251.1007905922684,253.2396203440147,1174000
2023-03-30,255.71359252929688,258.2072522227162,255.467183349792,256.2556806925093,913000
2023-03-31,259.8927001953125,259.8927001953125,256.334565840247,256.99492564167997,1223900
2023-04-03,260.3657531738281,261.0359788049912,257.6355507744126,259.16327538651075,823000
2023-04-04,263.3917236328125,263.4212915326031,260.07996846003056,261.1444730109861,1103200
2023-04-05,267.4130859375,267.8467684841635,262.1892235516594,262.8693152689615,1099500
2023-04-06,266.7033386230469,268.64504345235963,265.6191326129067,267.4031320153596,912100
2023-04-10,267.09765625,268.16216063688796,264.65329669939075,265.3925241594687,1008100
2023-04-11,267.6890563964844,270.1432820500944,267.1863720754341,269.01967190093023,1752100
2023-04-12,268.46771240234375,271.52319199748587,265.2742593190206,267.9255942036329,1200300
2023-04-13,269.4828796386719,271.47385454431395,267.3637671750833,271.05990405782114,1612600
2023-04-14,269.42376708984375,271.6808832964084,267.90587832357727,268.7042415527599,1084100
2023-04-17,267.2060546875,269.41387076861554,265.30378350763743,269.07875797624894,1007300
2023-04-18,267.5510559082031,270.48823360260604,266.81182848913005,268.8718052874381,1179000
2023-04-19,269.0688781738281,269.34485516980067,265.3234717885958,266.7624925476499,2105200
2023-04-20,266.8906555175781,269.55188615163013,264.8602466939714,267.3144720018989,2227200
2023-04-21,277.1708984375,289.79690263431314,275.5938736421781,283.4789675395413,4083000
2023-04-24,282.1384582519531,285.19393752747294,279.06327707425214,279.7827724943645,1892800
2023-04-25,277.9396667480469,284.8391232344962,277.2793070430058,282.10892056767165,2072500
2023-04-26,274.07598876953125,278.13680692944234,272.32155674667905,278.13680692944234,1608200
2023-04-27,278.38323974609375,279.7631251488668,274.8152396049071,274.8152396049071,1254500
2023-04-28,283.20294189453125,283.3310794610706,277.9495122211047,277.9495122211047,1206400
2023-05-01,279.9306640625,285.53893879638895,279.35897798262715,283.7746408370634,980400
2023-05-02,276.510498046875,279.7729527612946,273.96753879417395,278.6296107046314,1018900
2023-05-03,274.21392822265625,278.27474587853317,273.6718401675304,277.15113588523457,938100
2023-05-04,273.64227294921875,276.3232054974569,271.2964532096054,274.627909473141,1460300
2023-05-05,274.06610107421875,277.6045327358571,271.66114544737826,275.34741657803534,1247900
2023-05-08,273.7901306152344,275.3572891829565,272.3116757310541,273.04103718189236,934600
2023-05-09,270.11370849609375,273.1593521759385,269.08866805006943,272.82420924942863,1069300
2023-05-10,274.53924560546875,276.22467588358705,271.45419802556177,272.134289732025,1029900
2023-05-11,274.10552978515625,275.75152597456355,271.9174154472586,273.94782432809944,1418100
2023-05-12,271.9075622558594,276.2443572517251,270.81352007503114,274.7954702560055,1171800
2023-05-15,273.53387451171875,274.2731020052514,271.2669222299161,271.9765818268772,769900
2023-05-16,271.61187744140625,276.1655135926477,271.55274165340893,273.5732845948804,888900
2023-05-17,271.5034484863281,273.48458767091773,269.08865687212244,273.33674819727116,949300
2023-05-18,275.3868408203125,278.44232008308995,273.7309786668005,274.28293271797116,1490500
2023-05-19,278.4128112792969,281.6555645775805,276.2739663176427,277.42717453884256,1512000
2023-05-22,273.060791015625,280.68960920312134,272.89321954714194,278.81690554914803,1236300
2023-05-23,263.9140319824219,270.4586425305328,263.18464053756213,270.4586425305328,1168500
2023-05-24,261.0950927734375,262.6228473371122,258.3254567214983,261.61747889513896,1057400
2023-05-25,260.2967529296875,262.74114240268074,258.7887302110692,261.13455001319556,868700
2023-05-26,260.6121520996094,263.58876351850245,259.9813302978831,260.36574297316736,975300
2023-05-30,260.38543701171875,264.9982085004003,258.8379805253753,259.75464530828003,1102400
2023-05-31,260.3953552246094,260.6516303851231,255.45730586413814,258.33537818613735,1918100
2023-06-01,264.0224609375,264.65328277494615,259.9025073291174,260.5234631755907,895100
2023-06-02,270.32073974609375,271.77946285874935,265.58966538490387,265.6290992763731,1037500
2023-06-05,268.3198547363281,271.2866003631938,268.2508529572928,269.48289867188987,999000
2023-06-06,267.2947998046875,269.31534286228793,262.85943497452206,268.6155492779387,1164800
2023-06-07,269.6011962890625,271.4541980354797,263.93378545449104,267.89603402682883,1208000
2023-06-08,269.5617370605469,271.2471972595322,267.7974692497305,270.19255890608923,845300
2023-06-09,267.8861389160156,271.0500234953568,267.7185674848086,268.95061304615115,730000
2023-06-12,272.2722473144531,272.4299527814425,267.8073146777106,268.3888366676603,1166000
2023-06-13,275.83038330078125,276.96385927127494,273.13958480033136,273.57326727100985,1096400
2023-06-14,280.1179504394531,292.6256820449285,279.3491550488225,290.62481075165624,2195800
2023-06-15,282.3798522949219,283.85154840442425,278.8536775799905,279.4660603868202,1251700
2023-06-16,286.5183410644531,288.12833250325946,284.0688101672174,284.0688101672174,2967800
2023-06-20,281.7970275878906,287.081345435958,281.54024040783895,285.8071758282615,999400
2023-06-21,283.4564514160156,285.6491953147874,278.31039843799493,280.8685946294151,1325600
2023-06-22,290.78533935546875,290.85448712704607,281.9748763413738,282.9724550250491,1198000
2023-06-23,291.77301025390625,293.33362755953107,288.0196795152769,289.1752971276508,2007500
2023-06-26,291.2495422363281,293.17561193503514,290.04452035230656,292.2471509681884,928400
2023-06-27,293.9460754394531,294.815275628852,290.39027018413196,290.39027018413196,1164400
2023-06-28,295.84246826171875,296.0992856150044,292.1977718467908,293.7386458236231,1226200
2023-06-29,296.7511291503906,299.21054669672196,294.48923787110886,295.3288073989788,954300
2023-06-30,299.75384521484375,301.11687608113544,298.1043364221663,300.20818883694096,1282300
2023-07-03,293.9262390136719,297.6697130633558,288.43450823517816,296.7511390266698,932900
2023-07-05,294.68682861328125,296.8597986612433,292.3163021323774,293.01757622642555,891000
2023-07-06,290.8445739746094,295.6547746681488,289.8371085166562,293.4521741851414,1206100
2023-07-07,287.91107177734375,291.2199464558475,286.4393756653375,288.2172631812795,929000
2023-07-10,292.1088562011719,292.3261562182968,288.2370033506108,288.2370033506108,737200
2023-07-11,291.0717468261719,294.0349122991918,289.3234900485262,293.49167735295595,843300
2023-07-12,291.614990234375,293.14597719225424,289.9753683412474,292.1384816107505,1275400
2023-07-13,292.345947265625,295.36837395557774,290.4593947649361,292.0199821491879,1262600
2023-07-14,292.9187927246094,296.385706102889,291.54587501193896,292.37555775814076,1214500
2023-07-17,288.2765197753906,292.10888584291234,286.24181492805815,291.160681191457,1800300
2023-07-18,286.18255615234375,289.5704654442001,284.84915559685146,288.03947829314643,1549500
2023-07-19,283.189697265625,286.53808849937616,277.0362099945248,285.2441754056813,2637500
2023-07-20,283.3873291015625,286.43938653403774,281.6489286961848,284.9676903661892,1738100
2023-07-21,281.6390380859375,285.71830422814594,281.35259029386174,284.1676037479462,1027400
2023-07-24,281.67852783203125,283.69348897396395,280.24634914433176,281.500745122035,1031900
2023-07-25,282.0242614746094,283.05150079469075,278.32030397434244,281.0760567945484,3057800
2023-07-26,278.7153625488281,283.9799372321726,278.35979712825525,280.69080637747027,1943600
2023-07-27,272.9273376464844,273.3026768119795,261.8648397011709,270.63581547821656,3025300
2023-07-28,269.89501953125,275.4855293169113,268.759145331241,274.9719247606405,2011900
2023-07-31,269.4604187011719,272.12727998307435,266.892335641355,272.12727998307435,1600300
2023-08-01,270.5073547363281,274.19156776819864,269.1640676056079,269.7468198293359,1273000
2023-08-02,266.0824279785156,272.44332954289587,265.05518872054853,270.1024333671358,1168200
2023-08-03,267.4256896972656,269.95425521058144,265.2625764439627,265.69717646745875,1091800
2023-08-04,265.3910217285156,268.3541876742198,264.52182156158113,266.7343091553178,1159200
2023-08-07,269.23321533203125,269.26284578255587,266.41823210355307,266.6849061582747,952900
2023-08-08,264.3242492675781,267.6034932852635,262.6846574016164,267.6034932852635,1193800
2023-08-09,263.8205261230469,266.9022136352468,262.8525478073921,265.2922221116972,1027500
2023-08-10,264.75885009765625,266.3194676201042,262.7537757944207,263.7711281720647,1088800
2023-08-11,266.2700500488281,267.4355847710073,262.9019449776599,263.87977998910367,958200
2023-08-14,267.56396484375,267.62322573854203,264.21557357361957,265.6774126452007,880900
2023-08-15,265.4700012207031,268.9862887336572,264.7193530823187,267.6726318843246,949200
2023-08-16,263.7710876464844,269.6480442579754,263.40563541302424,266.516952972041,746200
2023-08-17,262.3487854003906,265.4305028840742,261.104276369914,262.8525331882494,1240200
2023-08-18,265.73675537109375,266.1910990853688,261.05493224066754,261.05493224066754,977900
2023-08-21,271.4457702636719,271.7420748097817,266.13182102228905,266.2997168841234,1264200
2023-08-22,271.45556640625,274.2508359532319,270.95184879027727,272.1865010283386,1628000
2023-08-23,273.76690673828125,274.2706244367144,271.9494718206025,273.5199762502455,833700
2023-08-24,269.2431335449219,276.5325266514915,269.15424218299825,273.5989911364789,1002700
2023-08-25,269.92462158203125,272.92730439731065,269.40113021574143,270.2110693538889,879100
2023-08-28,274.13232421875,274.4878896077759,270.63578051227177,270.98148918018785,662200
2023-08-29,275.9200744628906,276.4929398099839,272.7494961132979,274.37923095788057,694200
2023-08-30,276.3251037597656,278.3301781225788,275.8707299576182,276.6905560602324,538600
2023-08-31,273.895263671875,277.0757293126694,273.8557764997783,276.1867856544219,981000
2023-09-01,277.3621826171875,277.54985218846065,274.74472562690437,275.67318661860935,966900
2023-09-05,270.8827209472656,275.50525203214767,268.09733805911395,275.46576486049776,1240100
2023-09-06,271.19879150390625,273.1050874114021,269.9345087606644,270.4678568487583,780300
2023-09-07,268.5517272949219,272.50261497488566,268.03809260508285,271.12966703751545,1260200
2023-09-08,270.2209777832031,273.8064135494714,268.45297706495063,268.55175529582516,990900
2023-09-11,269.1344909667969,270.84323066903835,268.70974761468915,270.4284043251517,1042600
2023-09-12,257.6669921875,269.312241148655,257.5879877029796,267.82077152100555,1591600
2023-09-13,259.2671203613281,259.5436812966543,256.6990674516766,257.07437646592695,1422000
2023-09-14,260.9401550292969,261.8113464028675,258.435494936249,261.306474747862,867000
2023-09-15,253.71328735351562,259.9798774495152,249.79295625180941,256.0001496805056,4372400
2023-09-18,253.14901733398438,254.75277275413615,251.39674002576066,253.11930389278854,1387500
2023-09-19,251.74322509765625,254.92108291381012,250.18895683557693,253.36679954576175,1089700
2023-09-20,251.6640167236328,253.9805621855384,251.11952211854268,253.28759102410393,1084300
2023-09-21,250.90174865722656,252.72331705310907,250.1394561360266,250.23846065783357,1188800
2023-09-22,249.7434539794922,251.8224128648335,248.8326698336329,250.6344342009287,818300
2023-09-25,251.97091674804688,252.37679900526268,248.24856450962736,248.90195805436713,726700
2023-09-26,245.9716339111328,251.8719349522989,245.93202605916906,250.7235489408611,1540300
2023-09-27,244.7836151123047,249.2385463283406,241.14047861316658,246.65468561880104,1308900
2023-09-28,248.1396942138672,250.08996555801136,244.71435512528834,245.2984425557151,1065300
2023-09-29,243.5164337158203,248.41685498859448,242.34825901377943,248.41685498859448,1529100
2023-10-02,244.73414611816406,244.92223053889316,241.74438782836555,243.14027000504956,1294700
2023-10-03,241.53648376464844,243.71444727180736,240.1406166974679,243.53625726126182,1004200
2023-10-04,240.92269897460938,243.199667011631,237.53695280726868,243.051160229626,1290400
2023-10-05,242.97195434570312,244.5262376822407,240.10100456105218,241.55628337840778,896400
2023-10-06,242.92245483398438,244.8826203451241,239.3486093992775,242.19975511385314,1011700
2023-10-09,246.45672607421875,246.8032268150739,241.6850069390043,243.6946749816361,795400
2023-10-10,250.53546142578125,251.74322898833375,246.57552221252143,246.57552221252143,1085300
2023-10-11,241.62557983398438,249.2088513705613,238.51701328607558,249.2088513705613,1720200
2023-10-12,232.61671447753906,243.12045312401614,232.11182770065074,242.2393673137787,2002900
2023-10-13,235.0421905517578,236.38857049057535,231.9534427945756,233.51762059893485,1177900
2023-10-16,237.02215576171875,237.78444827696487,235.11149237471463,236.50735944308784,1437600
2023-10-17,241.52658081054688,242.54626389517975,235.41837671210695,235.73516397719294,1216800
2023-10-18,240.0812225341797,243.42737618894895,240.0020219328039,240.9128212956405,1153900
2023-10-19,241.60577392578125,245.08061485466862,240.5365886155156,240.98207871830095,1124600
2023-10-20,238.7150421142578,244.68464931120678,238.54674650924238,243.62535831344155,1166300
2023-10-23,238.5269317626953,241.7938845093018,238.10123045852265,238.4972334282145,1282500
2023-10-24,227.8153076171875,230.26057139195316,213.79713369746588,216.55918476741553,3636500
2023-10-25,223.1029510498047,229.11215028204882,222.5584564473853,227.69647942172602,1565400
2023-10-26,219.58853149414062,224.7661478963389,219.1826340906837,221.5189988806228,1548100
2023-10-27,223.03367614746094,225.54824608000288,218.34115771175289,221.33091613396797,1320400
2023-10-30,221.1031951904297,224.9047330866812,220.00431149007915,224.2810529528387,1442700
2023-10-31,223.87515258789062,224.75623841834278,221.85559032803434,221.85559032803434,1433500
2023-11-01,223.1029510498047,223.95433849014202,221.48927116608021,222.74655595603633,1158100
2023-11-02,225.6373291015625,226.43921435589812,223.0633777387788,223.50886786830205,1128500
2023-11-03,228.528076171875,231.92373172107307,227.99349105325012,228.6963717667378,1250300
2023-11-06,228.6864776611328,229.66656800354346,224.1721496099719,229.16166611231594,1610300
2023-11-07,230.7753448486328,231.81483185359644,228.20137846548175,229.0329771330337,1387400
2023-11-08,229.23098754882812,233.81460698250388,229.11217909865044,231.93364187135032,1424600
2023-11-09,225.28094482421875,233.6364191813897,225.03344861745882,231.65644952731012,1279600
2023-11-10,230.48826599121094,232.08212700091414,224.21175094391128,226.3600161248663,1536000
2023-11-13,227.6865997314453,233.39880090381232,226.98370390725384,231.1812447156516,1798200
2023-11-14,235.20057678222656,237.48743911895278,230.89413711277732,235.80446807899582,1810800
2023-11-15,238.6556396484375,242.38787141593144,235.19069289690682,235.19069289690682,1949900
2023-11-16,238.01214599609375,239.61591655295916,236.4281793650822,238.17054719098573,1676600
2023-11-17,243.91246032714844,247.82289727347748,241.0612992637532,241.0612992637532,3050100
2023-11-20,245.922119140625,248.19908712170337,242.57596580044978,242.57596580044978,1636400
2023-11-21,246.07061767578125,247.8030910631416,245.18953181444817,245.35782741650402,1169000
2023-11-22,250.4760284423828,250.89182021185638,246.76358574426024,247.87237890215775,1112600
2023-11-24,249.65435791015625,251.56503641622686,248.85247264458127,251.159139025563,435500
2023-11-27,248.8524627685547,250.68394060576472,248.30798323865253,248.59507217067426,1146000
2023-11-28,244.1797332763672,249.02075811412604,243.3778480434207,247.99118061766887,1546200
2023-11-29,246.5854034423828,248.06048615862767,245.23902357759988,246.21911391864467,1401000
2023-11-30,247.97137451171875,248.03077117941922,244.1302439760617,246.26859954311996,1792800
2023-12-01,249.83255004882812,251.0205287178132,247.49618545390453,247.96147949103533,980500
2023-12-04,254.56471252441406,254.8716054033562,248.15949438914257,248.16938879924825,2000400
2023-12-05,249.98106384277344,253.8222249208657,249.8325721607459,253.2777151375122,981700
2023-12-06,249.86224365234375,252.50550105023447,249.03066011039414,250.74332945164065,1079900
2023-12-07,251.4066162109375,251.88180464608797,250.31764208430232,251.14922562230765,900100
2023-12-08,254.95077514648438,255.5645608664519,250.733445488636,251.6937319185025,1552500
2023-12-11,259.3957824707031,259.5541836495112,253.1687853002439,253.54496921745323,1484800
2023-12-12,260.36602783203125,261.0590293444976,258.1781696696684,260.0591349310096,1373200
2023-12-13,266.19049072265625,266.6667808976129,259.2844497313983,260.9514199222156,1417300
2023-12-14,273.7117614746094,274.63454533473026,269.1077137871309,269.12757813747015,2410000
2023-12-15,268.2940673828125,272.52102510131743,266.7560641485024,272.342427651455,2794300
2023-12-18,265.10894775390625,269.3359360664506,264.7517528277302,269.3359360664506,881800
2023-12-19,267.09344482421875,267.1728416618467,264.2357642900363,265.8630663701762,1478300
2023-12-20,261.4277038574219,268.25437813042515,261.17964174157737,267.1033662791844,1019800
2023-12-21,266.6667785644531,266.8850744409374,263.6999653040254,263.7495656155362,737200
2023-12-22,267.8971252441406,268.8199392332632,265.93249286959514,267.688761567056,569500
2023-12-26,269.59393310546875,270.9533087233706,267.7086367058749,268.2345272065454,509400
2023-12-27,269.11761474609375,269.78243450388516,267.97653513175294,269.0878485050594,517100
