Price,Close,High,Low,Open,Volume
Ticker,EG,EG,EG,EG,EG
Date,,,,,
2022-12-27,325.15203857421875,327.36758539784256,323.6137424207835,324.42642550984715,135200
2022-12-28,323.09130859375,327.66748922980247,323.02357762454443,326.13887743002994,137000
2022-12-29,323.97174072265625,325.7712766638187,322.12387190752247,325.7712766638187,121700
2022-12-30,320.49847412109375,323.5750962569411,318.26358802423636,321.7368526921891,151900
2023-01-03,322.53985595703125,326.5645933807083,319.0665915597962,320.03407566572037,248100
2023-01-04,329.9991455078125,330.2797241616625,324.33935766266194,324.33935766266194,287500
2023-01-05,331.0150146484375,333.20150857451654,327.0676630995453,329.7185600093972,301000
2023-01-06,339.97393798828125,340.6415044404751,333.0854552891022,333.73368268662165,381700
2023-01-09,341.2219543457031,345.1982996469152,336.9553461122966,339.1902319214233,372400
2023-01-10,347.2784118652344,347.57832955897845,340.84461930681914,342.76993264520826,279000
2023-01-11,341.2993469238281,349.90997882201924,340.2738161651023,347.8588877792967,305400
2023-01-12,338.2420654296875,343.90185270732957,337.8937853635032,341.2896636351421,297400
2023-01-13,341.434814453125,343.9018870776336,336.16201434157983,336.43290870633086,362600
2023-01-17,335.3977355957031,342.7119132402889,334.35283620346377,341.64767479459044,322000
2023-01-18,334.2464294433594,336.99408084253025,332.67908034411283,336.6361164367798,185500
2023-01-19,333.2886047363281,335.24294161169684,331.1407887465001,333.11446467573285,246900
2023-01-20,327.3192138671875,334.67209861929916,325.07464376465236,334.67209861929916,310000
2023-01-23,327.8900146484375,330.12490038547907,325.72285987925034,328.87683772542033,156800
2023-01-24,332.3307800292969,332.5919901006591,323.48796140456784,326.04213353674834,222300
2023-01-25,339.43212890625,340.6705074126609,331.3342914555117,331.6825715704682,194300
2023-01-26,345.440185546875,346.13677527878076,339.13219985397996,340.21577732021746,186500
2023-01-27,339.5772399902344,347.43320627801216,338.30983816192537,345.0919112544542,151200
2023-01-30,335.63958740234375,341.7830876421274,335.3880320954225,339.5578860856214,138300
2023-01-31,338.31951904296875,338.8709920688897,333.03706409669024,336.62642185920123,161000
2023-02-01,344.74359130859375,347.7041197744479,334.7978560873902,336.4425908433902,322200
2023-02-02,330.3280944824219,343.6503696495683,327.9771151677274,343.6503696495683,445000
2023-02-03,331.2569274902344,331.42138326912743,324.71672488805217,329.9991803223592,242300
2023-02-06,334.54638671875,334.9430588038612,329.979859882596,331.26660094260586,244100
2023-02-07,343.5826416015625,344.58883335736857,331.0053479924398,332.9306319506722,310800
2023-02-08,345.4789123535156,350.2389473732869,338.4259446171573,341.9282620492236,406500
2023-02-09,366.154052734375,382.1562492616747,360.62004207038484,372.2878988630358,729300
2023-02-10,367.1408996582031,367.3634021188235,359.2462253697358,366.8409819306313,311400
2023-02-13,369.57891845703125,373.5649481414773,368.6114343773008,368.6114343773008,195500
2023-02-14,367.3149719238281,371.2913169152803,366.9086156605195,370.01426049902733,201000
2023-02-15,371.9686279296875,372.08472130227,364.4803101453906,366.676488510803,248900
2023-02-16,367.99224853515625,373.01349351851263,367.30534307176094,370.25618737557,241700
2023-02-17,374.1745300292969,375.45161631287743,367.7601047904648,367.7601047904648,307300
2023-02-21,369.3177490234375,373.9132989078404,367.9826161224513,373.4488958693704,260700
2023-02-22,367.4311218261719,371.8621861518483,366.0863342381898,368.54372267096795,207100
2023-02-23,368.3793029785156,372.22987129804244,367.67302886512925,367.67302886512925,259600
2023-02-24,373.6133728027344,374.2132082606913,365.71869847724105,367.46015816326263,239800
2023-02-27,368.7275390625,375.0548934052583,367.53755250407323,374.4260346391822,199300
2023-02-28,371.48492431640625,373.6424247978167,369.5886634756225,369.87889693712356,274200
2023-03-01,378.1315002441406,380.6082572969565,370.80763816966834,370.80763816966834,343800
2023-03-02,370.9140930175781,378.58623554851823,369.37579670045477,376.5932204816584,331800
2023-03-03,370.32391357421875,371.12694198780065,367.84715640451014,370.36262120897885,196000
2023-03-06,368.93072509765625,372.4040192458917,367.6633231985492,369.9949635883918,337200
2023-03-07,370.75927734375,373.73911553623515,367.4504685578473,369.81113224714085,168500
2023-03-08,369.6853332519531,372.23950543407943,365.90249642393275,372.23950543407943,239500
2023-03-09,356.18896484375,368.1470546527057,355.3665974189605,367.41178678283416,354500
2023-03-10,345.2950134277344,355.2020690834189,343.1375431305397,354.68927424925977,566100
2023-03-13,334.8849182128906,340.13834912573236,328.112530368997,337.8840949235435,565100
2023-03-14,347.0075988769531,350.7227349603218,339.4902271429781,341.03820789236767,439400
2023-03-15,328.89031982421875,339.455471780575,322.3296199401275,338.1724833510933,520600
2023-03-16,344.3152160644531,348.93200442382124,326.8589045941046,327.37403979299665,371800
2023-03-17,324.79833984375,342.2351919356955,323.0293739471809,342.2351919356955,779700
2023-03-20,338.1141357421875,341.2146759831709,326.8394466533138,328.36542382003756,373300
2023-03-21,343.8292236328125,349.2527217275789,342.2838181022515,345.3454716877676,198200
2023-03-22,336.17022705078125,344.2277460438788,336.07302557334776,343.27521902379266,329000
2023-03-23,332.2046813964844,337.5795941694475,329.3568292150291,336.2868767331935,198100
2023-03-24,335.1593933105469,335.3537962701899,325.3232086518457,328.79309681555566,306600
2023-03-27,339.9219970703125,344.20832425076776,337.27827700646236,339.9803120255519,252500
2023-03-28,343.9555969238281,345.51073156501457,339.1347062317037,339.1347062317037,212200
2023-03-29,348.9514465332031,350.273321413063,345.5787598235775,347.84343270761883,196200
2023-03-30,346.1230773925781,350.2538884886675,343.0808814306051,349.8262553345694,233400
2023-03-31,347.9794616699219,349.60264023926806,344.0236257343764,347.3671546837001,251300
2023-04-03,351.79925537109375,353.1794153754728,347.28936825083144,347.28936825083144,166900
2023-04-04,348.50433349609375,353.88897483549795,342.75037401243685,353.88897483549795,148400
