Price,Close,High,Low,Open,Volume
Ticker,XEL,XEL,XEL,XEL,XEL
Date,,,,,
2022-12-27,66.73609161376953,66.87596188924732,65.81295917817253,66.19526367610756,1580600
2022-12-28,66.25538635253906,67.241192759885,66.22722168311843,66.92197645959747,1513700
2022-12-29,66.72481536865234,67.137916280298,66.53704613405186,66.55582019233704,1398000
2022-12-30,65.82352447509766,66.72482989062674,65.26020948575932,66.5652252901863,1597000
2023-01-03,65.78595733642578,66.18966765259742,64.61238166882653,65.54185159194266,2684500
2023-01-04,66.34927368164062,66.87504046307095,65.84228812254938,66.10517509473333,2265900
2023-01-05,65.00670623779297,66.1521173211387,64.76260763798398,65.64513173525103,2104500
2023-01-06,66.93138122558594,67.2036516924629,65.78597000732383,65.86108058362205,2976200
2023-01-09,67.57919311523438,68.05800689208668,66.60277717424133,66.64033246000318,2707800
2023-01-10,67.70124053955078,67.77635110898629,67.10037030994306,67.41957948563672,3027500
2023-01-11,68.33027648925781,68.5086623036667,67.84207210632066,67.8514555554403,2883700
2023-01-12,67.55101776123047,68.46171369545362,67.3914131772572,68.18944326006148,3099400
2023-01-13,66.81871032714844,67.4008065051975,66.40561651450749,67.23181130272765,2624200
2023-01-17,66.74359130859375,67.28813213239904,66.36805282880547,66.64970668864667,2838600
2023-01-18,64.5560531616211,66.78114807181049,64.44338731742084,66.7435927904104,2860100
2023-01-19,63.842529296875,64.60300419194733,63.73925404409495,64.47156426348889,2117400
2023-01-20,64.35890197753906,64.41523132575968,62.85671917089678,63.53270000129811,2821100
2023-01-23,63.85191345214844,64.49972241605278,63.560861786049465,63.93640747063842,2553100
2023-01-24,64.16173553466797,64.45278721672742,63.166545504431205,63.851916953610285,2030600
2023-01-25,64.3682861328125,64.3682861328125,63.32615020167214,64.18051686139238,2527600
2023-01-26,64.59361267089844,65.23203817061206,63.542086211682474,63.542086211682474,3699800
2023-01-27,64.24623107910156,64.80015539432735,63.66413492903661,64.29317697422894,3497200
2023-01-30,63.93640899658203,64.57483452673885,63.786195016924246,63.96457367008422,3088200
2023-01-31,64.56544494628906,64.64055551878732,63.36370443807076,64.0678499386304,2908900
2023-02-01,65.35409545898438,65.61697531518489,63.95519498823799,64.19929361874483,2995400
2023-02-02,65.30713653564453,65.91739731610522,64.6593276371612,65.29775308760759,3074400
2023-02-03,63.82374954223633,65.06304530213711,62.91305357417699,64.81893952979566,2938300
2023-02-06,64.59361267089844,64.63116079181866,63.57025088384164,63.767410751893756,1964500
2023-02-07,64.6687240600586,64.8752745653117,63.607814021095365,64.46218071774435,2909700
2023-02-08,63.701690673828125,64.2462315443219,63.46697552236749,64.2462315443219,2276000
2023-02-09,63.20409393310547,64.16172857261925,63.07265402499451,63.70168889423091,2926500
2023-02-10,64.2931900024414,64.38707464878279,63.157162144010876,63.47637853709879,2015200
2023-02-13,64.50910949707031,64.91281983239219,64.2368390697195,64.28378496382534,1970500
2023-02-14,63.82374954223633,64.76261018346233,63.739248359798104,64.69689022509404,2455600
2023-02-15,63.74863815307617,63.79557688677166,63.044492681200374,63.38248308073581,2810200
2023-02-16,63.147769927978516,63.52331562415439,62.50934439336104,63.02571345803179,2870600
2023-02-17,63.85191345214844,64.13356734338655,62.78161290697971,63.33553724047135,2308000
