Price,Close,High,Low,Open,Volume
Ticker,WM,WM,WM,WM,WM
Date,,,,,
2022-12-27,154.49485778808594,154.88229979531764,153.31314045207452,154.64014484580653,1288500
2022-12-28,152.4316864013672,154.94042280430722,152.30577588335632,154.30113021761372,806400
2022-12-29,153.8846435546875,154.29146215170513,152.58669639563595,153.26472739066534,1350200
2022-12-30,151.95706176757812,153.60371228535251,150.66879580568235,153.5262209365208,946300
2023-01-03,152.1023712158203,152.56730459733785,150.47509699052605,152.47045148200314,1119200
2023-01-04,151.98611450195312,152.65446443260527,150.95938002644354,152.23795029293902,1274200
2023-01-05,149.0511932373047,151.56959540467975,148.74122786164847,151.1724725895688,1475000
2023-01-06,154.48516845703125,154.85323390977024,150.4266493605242,150.69786170673794,1745600
2023-01-09,153.2744140625,156.64520708298934,153.0225634362788,156.064029247058,1744200
2023-01-10,150.04888916015625,150.9109601472647,146.9783663233776,150.2426101543447,2415700
2023-01-11,152.06361389160156,152.79007867552482,150.40726768107245,151.82145896362715,1652400
2023-01-12,147.8888702392578,152.48013360668855,147.35614115064533,152.0539385118259,2173500
2023-01-13,149.35147094726562,149.4677005793733,147.03647050135342,147.41423158566667,2657900
2023-01-17,149.5258331298828,150.61069735142325,149.3127355924355,149.9035942590003,2036700
2023-01-18,146.1647186279297,150.28135268554826,145.83539145051176,149.5161495639049,1577800
2023-01-19,145.76760864257812,147.00744088600243,145.53513455444875,146.2615994523911,1638800
2023-01-20,147.288330078125,147.57891898527478,144.44058539199557,146.0000639210681,1459400
2023-01-23,147.87918090820312,148.36349080104978,146.38751294142,148.00510620993205,1291000
2023-01-24,147.49172973632812,148.23755628336903,146.27125942305378,148.03415441779936,1252000
2023-01-25,148.30538940429688,148.4409955953713,146.39720707134242,146.8621404721739,1816800
2023-01-26,147.71453857421875,148.74127333000547,147.46270271448694,148.615348010156,953700
2023-01-27,147.8210906982422,148.22790930237338,146.51344785784613,147.2399128180734,1369200
2023-01-30,148.2957000732422,150.1360718157719,147.9082432779964,147.9082432779964,1742300
2023-01-31,149.87454223632812,149.87454223632812,147.7726389777186,148.52816126311868,1632300
2023-02-01,149.5645751953125,150.77534985084097,143.88846301899648,145.3898265478446,3565200
2023-02-02,145.62228393554688,148.49908566220188,144.3243370688306,148.4797091295746,3548000
2023-02-03,146.31971740722656,147.31739470599686,144.98301723684958,146.23254516480193,1880500
2023-02-06,147.0558624267578,147.43362355061404,145.39951609602508,145.78695809691587,1406900
2023-02-07,146.58123779296875,147.0364902866004,144.80866176499205,146.44563161060816,1929900
2023-02-08,146.1259765625,147.09459631572352,145.82570680379501,146.21314879309864,1414400
2023-02-09,147.50144958496094,148.01481699270468,146.2131832361048,147.2011797555223,1945500
2023-02-10,149.2352752685547,149.54522595134827,147.2786589297887,147.74359234396243,1721800
2023-02-13,147.98573303222656,150.15544672217732,147.23989164193642,149.67113681834624,2136600
2023-02-14,146.59092712402344,147.75326800842572,145.95163446461402,147.75326800842572,1540500
2023-02-15,147.3657989501953,147.67576434517756,146.13564780630026,146.13564780630026,1606900
2023-02-16,147.49172973632812,148.91560191517215,145.86444091195034,146.85243717032387,1552300
2023-02-17,150.05859375,150.3007487259934,147.3173976481586,147.7242162342315,1960300
2023-02-21,147.75326538085938,150.61070576165613,147.35614247522747,149.83580692584627,1640500
2023-02-22,147.37550354003906,148.77031848196745,147.03649546218745,148.42161474648535,1336200
2023-02-23,146.2421875,147.56920644257613,145.27356787065577,147.39484722371364,1602400
2023-02-24,146.5618438720703,146.8814901454225,145.33169271946585,145.47699454187884,1215200
2023-02-27,146.3294219970703,148.16011309956377,145.78698241339632,147.2883462822061,1547600
2023-02-28,145.06048583984375,146.3100135717333,144.80865003014364,146.00004816290468,2609900
2023-03-01,144.15968322753906,145.7675956050306,143.65599680495853,144.75054188288402,1654600
2023-03-02,145.29299926757812,145.59326910126956,144.15003476772458,144.28564097584226,1420200
2023-03-03,145.37046813964844,146.12599043649905,144.120940262573,146.12599043649905,1518800
2023-03-06,146.03880310058594,146.27126238022234,144.82802841926508,145.25422347188433,1897400
2023-03-07,144.71180725097656,146.98806992958282,143.82067871593853,146.6296852959172,1404800
2023-03-08,145.19610595703125,145.2735973166813,143.84004411306938,144.60524727216952,1491400
2023-03-09,146.57798767089844,148.87465578656452,145.9746306161301,145.9746306161301,2173100
2023-03-10,145.32261657714844,148.44646544691543,144.83603446104576,146.8602178459499,2412000
2023-03-13,147.18136596679688,149.58508284327618,144.65113298651087,144.89442404810347,2377700
2023-03-14,150.2176513671875,150.82100851926558,147.07433463877055,147.1424484224037,2210300
2023-03-15,150.89886474609375,151.02538086589726,148.32971140480214,149.50724682549446,2914100
2023-03-16,151.43409729003906,152.4169878871131,150.62636913926568,150.8988539552725,2005000
2023-03-17,149.04010009765625,152.09583527225965,148.6021791516392,151.8622853540149,2902300
2023-03-20,150.7139434814453,151.93039880069068,149.56561678774557,149.56561678774557,1645100
2023-03-21,150.3636016845703,151.68710564765297,149.7797120489593,151.5314106544081,1845400
2023-03-22,148.00856018066406,150.77234332887122,147.9598989940409,150.30522860576943,1428600
2023-03-23,146.65585327148438,148.82600544691095,146.4709496833465,147.9793572794463,1809500
2023-03-24,150.31497192382812,150.6750379812835,146.55855694162636,147.09378545428396,2018600
2023-03-27,149.45858764648438,152.23209722702737,149.3612652685102,151.32706147896988,1531000
2023-03-28,150.665283203125,151.23944649683253,149.36123193611778,149.42936055535768,1308400
2023-03-29,152.8257293701172,152.90358430328445,151.42438512103715,151.42438512103715,1514500
2023-03-30,157.19522094726562,157.7109968145532,153.7891460542226,153.7891460542226,3074700
2023-03-31,158.79119873046875,159.04421607352876,157.83750198429644,158.0321318519816,3115600
2023-04-03,159.47244262695312,160.5039944966329,158.11974472909398,158.44089075727334,2043700
2023-04-04,159.1415557861328,160.41639863519322,158.02242278792326,159.58921789500184,2514700
2023-04-05,158.4506072998047,160.88351787854404,157.98347777718516,159.87141876217615,1650700
2023-04-06,159.26808166503906,160.338553544353,158.19759493641553,158.70364455806572,3290500
2023-04-10,157.92510986328125,158.90800051310373,157.6720924774988,158.62578938470446,1363500
2023-04-11,158.7620391845703,159.2680888289828,157.19524391091508,157.80834223300505,1539800
2023-04-12,161.0586700439453,161.5160583915313,158.6744207986546,158.8690506626832,2022400
2023-04-13,162.3724822998047,162.96611316395777,160.4456061411576,161.2728018016252,2178600
2023-04-14,160.86404418945312,161.56472359686597,160.53317192742682,161.00028658259967,1229300
2023-04-17,160.96136474609375,161.89560898147252,160.4845237560837,161.60365672983488,1244300
2023-04-18,160.94190979003906,162.3821887345222,160.21203659631132,161.6133955041579,1709200
2023-04-19,160.66941833496094,161.65230884941127,160.3969335418597,161.20464677542637,895400
2023-04-20,161.2533416748047,161.58421401428447,160.4358871245685,160.80569435652276,1255200
2023-04-21,160.71807861328125,162.05132380519584,160.55264246377834,161.72043665688116,1721700
2023-04-24,161.22412109375,161.43821841879037,160.42613412257896,160.55263537878778,1476500
2023-04-25,161.12680053710938,162.411369534081,160.66941218420476,161.5355277111143,1276900
2023-04-26,159.2194061279297,160.63049134353494,158.62577533179544,159.98819936424707,1576500
2023-04-27,157.2925262451172,158.67441755557522,153.66261327575873,157.71097970176078,2750400
2023-04-28,161.59393310546875,161.72043436546753,158.17811694863826,158.47981035154882,2227100
