Price,Close,High,Low,Open,Volume
Ticker,PARA,PARA,PARA,PARA,PARA
Date,,,,,
2022-12-27,15.864930152893066,16.05699842085221,15.432773344481605,15.807308023960722,8231100
2022-12-28,15.471190452575684,15.960967632771327,15.442379383723058,15.711277197864733,8819200
2022-12-29,16.105018615722656,16.287483215399714,15.634448835153298,15.701672827846576,10443200
2022-12-30,16.210655212402344,16.239466279435806,15.768896508187556,15.85532787757156,9652200
2023-01-03,16.393125534057617,16.99814526345661,16.201057203361497,16.700436328544868,12693300
2023-01-04,17.76641845703125,17.814435071525846,16.46034602755429,16.710036452702322,13236100
2023-01-05,17.920074462890625,18.025713216619597,17.20941791897867,17.574348964662352,8568600
2023-01-06,18.275402069091797,18.323418681149544,17.55514189792756,18.054520891163683,8439300
2023-01-09,18.774782180786133,18.870817242339,18.160160717594092,18.40985114494497,10371600
2023-01-10,19.101299285888672,19.16852327592329,18.54429815625225,18.649936901573135,9916200
2023-01-11,19.206937789916992,19.31257653391076,18.707556967767232,19.245352544720664,11009200
2023-01-12,19.427820205688477,19.67751065622992,19.043681755515728,19.399010966748406,8381300
2023-01-13,19.264558792114258,19.283766170215717,18.92843700220427,19.187731111424807,7647300
2023-01-17,19.82155990600586,20.03283740137965,19.082094167346778,19.254955074857527,10509800
2023-01-18,19.22614288330078,20.1384712209097,19.216539195740758,19.879178983653503,9207700
2023-01-19,18.793987274169922,18.91883338852282,18.40984890638451,18.832402026806573,9280000
2023-01-20,19.495040893554688,19.571868570537234,18.592316146938863,18.880419477694332,8541200
2023-01-23,20.320941925048828,20.4361843684611,19.543061385094628,19.562268764282756,9105200
2023-01-24,20.0040283203125,20.416977831305534,19.994424630322364,20.224907694935936,5835200
2023-01-25,21.060407638549805,21.16604638283867,19.59107623409877,19.725526044570874,12569900
2023-01-26,21.521377563476562,21.81908464051577,21.021996650450586,21.252479726066422,17152600
2023-01-27,22.15520668029785,22.366484208649492,21.319705752577,21.46375744717887,12597300
2023-01-30,21.71344566345215,22.241635766347887,21.70384197390831,21.89591026963563,9024100
2023-01-31,22.24163246154785,22.280047214015305,20.916354640596357,21.30049300668982,27171400
2023-02-01,23.432466506958008,23.66294956787302,22.039964451631914,22.184016135739228,16302100
2023-02-02,24.248760223388672,24.901796435350597,23.835810746311783,23.912638428206336,20276500
2023-02-03,23.624534606933594,24.171932058458015,23.44206817918666,23.614930917924134,7279400
2023-02-06,23.105947494506836,23.47088036743378,22.923482889759836,23.365241614999697,8478100
2023-02-07,22.424104690551758,23.038726235772582,21.934327459810152,22.95229485201132,9283200
2023-02-08,21.530981063842773,22.462517048530795,21.49256630238761,22.404896738064693,9786300
2023-02-09,20.925960540771484,22.011151768664305,20.80111441377114,21.93432408732425,10279700
2023-02-10,20.733890533447266,21.098821563852663,20.56102779157024,20.647459162508753,7748100
2023-02-13,21.42534065246582,21.43494434209042,20.34975305854136,20.705080416069144,8906700
2023-02-14,21.559789657592773,21.607806272177704,20.858734995324294,21.319702921235244,7773500
2023-02-15,23.566917419433594,23.68215803934568,21.761463944789067,22.039965467723757,23919000
2023-02-16,22.56815528869629,23.442070942699964,21.434945496019008,21.607808255134742,26736800
2023-02-17,22.750619888305664,23.134758304156126,22.424101776903658,22.59696452196548,18133900
2023-02-21,22.0207576751709,22.54894780860519,21.905515225698302,22.2128259820031,12343200
2023-02-22,22.37608528137207,22.635379421576154,21.97273945162681,21.991946832023398,8819900
2023-02-23,22.510534286499023,22.760224727343438,21.91511833806749,22.443310289294093,10965500
2023-02-24,21.415735244750977,21.934323452576454,20.935561792342064,21.751857027780485,13419000
2023-02-27,21.21406364440918,21.79987585272691,21.070011972514305,21.550185433308144,11372000
2023-02-28,20.570632934570312,21.3101005685428,20.368959110888476,21.3101005685428,13354200
2023-03-01,20.858734130859375,20.945165498903357,20.215301630818814,20.561027102994746,9925000
2023-03-02,21.46375846862793,21.48296585061336,20.62825566942926,20.67627412439284,8009100
2023-03-03,21.694238662719727,21.771066348693854,21.454151915086012,21.578996217900276,7552400
2023-03-06,21.166048049926758,22.030359954619424,21.14684067095845,21.943928580978508,9241900
2023-03-07,20.628252029418945,21.415736234696517,20.54182065745273,21.29089193725445,7756800
2023-03-08,21.002788543701172,21.05080515838027,20.40737263041158,20.705079671198156,7210700
2023-03-09,20.0328369140625,21.089217038368453,19.96561292415754,20.954769058558536,9073800
2023-03-10,19.101299285888672,19.91759451855835,18.87081624932012,19.850370528523733,11895200
2023-03-13,18.63072967529297,19.23574925395263,18.409850325751478,18.765179488170872,15789700
2023-03-14,18.87081527709961,19.466231131346596,18.58271195416103,19.158920431754446,10390100
2023-03-15,19.014869689941406,19.043680759090606,18.14095407463067,18.43866296068953,11795700
2023-03-16,19.178129196166992,19.293371643718185,18.62112800172212,18.822801827007567,10474100
2023-03-17,19.148969650268555,19.304494122526744,18.915681087883318,19.071207414139458,28213400
2023-03-20,19.440576553344727,19.60582152820807,19.100366092861623,19.168407814158673,7202400
2023-03-21,20.65561294555664,20.713934157107037,19.80022837815854,19.887709268485196,11417300
2023-03-22,20.111276626586914,20.96666116484292,20.101556115993368,20.636171220653644,8618700
