Price,Close,High,Low,Open,Volume
Ticker,FOXA,FOXA,FOXA,FOXA,FOXA
Date,,,,,
2022-12-27,29.697431564331055,29.87200667715443,29.377374416000148,29.8332128242651,1200100
2022-12-28,29.20279884338379,29.745925758854376,29.154304212612566,29.610144492456982,1249600
2022-12-29,29.639238357543945,29.925350194244537,29.290086277924253,29.425867539449637,1268000
2022-12-30,29.454965591430664,29.54225222770191,29.01852316066932,29.38707310784921,2620900
2023-01-03,29.35797691345215,29.707128993128514,29.10581039209197,29.40646969261024,2750100
2023-01-04,30.33754539489746,30.415134949364987,29.16885169017233,29.629538629265266,2446100
2023-01-05,29.920501708984375,30.269653789219074,29.7168279664566,30.269653789219074,2534400
2023-01-06,30.793386459350586,30.822483238497703,30.01749084757134,30.114476411632953,2062100
2023-01-09,30.327848434448242,31.01645554373076,30.279353803588265,30.81278364376191,4112700
2023-01-10,30.92916488647461,30.948562737456644,30.182366122475145,30.28905060311456,2062000
2023-01-11,31.103740692138672,31.16678093067125,30.536367446060577,31.026151140968658,2455600
2023-01-12,31.23952293395996,31.341358876244364,30.827328777162585,31.22012508308268,2238500
2023-01-13,31.35590934753418,31.375303498221886,30.87097233570394,31.016452514312594,1718200
2023-01-17,30.812782287597656,31.414100884747373,30.71094634209534,31.19103114225251,1763200
2023-01-18,30.531518936157227,31.113443380540303,30.487874695322542,30.812782232620954,2383100
2023-01-19,30.366641998291016,30.512122189714965,29.891405719702917,30.41513662868633,2820100
2023-01-20,30.609106063842773,30.686695613629063,30.28904893973924,30.521817589098102,1956200
2023-01-23,31.685665130615234,31.758406152722152,30.647905917739674,30.647905917739674,1771000
2023-01-24,31.685665130615234,31.860242103767003,31.3898580536347,31.511091857225537,1733400
2023-01-25,32.480960845947266,33.111374376813735,32.044518432417,32.2578874014392,5308100
2023-01-26,32.936798095703125,33.0240865802227,32.413067188585664,32.529454301119756,2239200
2023-01-27,32.830108642578125,33.04833168304245,32.65068500237064,32.90770004356854,1518600
2023-01-30,32.645835876464844,32.84950776229313,32.480959692631025,32.56824817223769,1951800
2023-01-31,32.917396545410156,32.956192245229566,32.50520240917323,32.64583404619742,2027800
2023-02-01,33.27625274658203,33.484775017981235,32.49065643810468,32.71372617266354,2376500
2023-02-02,33.92606735229492,34.207330666221736,33.16956959736551,33.41203720597233,1893100
2023-02-03,33.55751037597656,33.96485781949042,33.05026937132453,33.75148517289928,2128800
2023-02-06,32.946495056152344,33.36353957836401,32.76221733252857,33.36353957836401,2300900
2023-02-07,33.024085998535156,33.08227955377718,32.219095499711074,32.62643928711947,2536900
2023-02-08,34.46919631958008,35.69123144587335,34.07154958723935,35.22569407872533,7006500
2023-02-09,34.663169860839844,35.32267833166437,34.40130440783385,35.264488475282135,4691600
2023-02-10,34.731056213378906,34.96382300974902,34.420698018377735,34.682559739353735,3722700
2023-02-13,34.61466979980469,35.03171432628825,34.40130084887378,34.76984890037335,2772200
2023-02-14,34.682559967041016,34.87653476513055,34.29461407062349,34.51768379350992,2319400
2023-02-15,36.0015869140625,36.030685540851515,34.541934678517535,34.63406984735755,2964000
2023-02-16,35.62333679199219,36.09372449420297,35.48755553769664,35.56514324025337,2840100
2023-02-17,35.91429901123047,36.13736875480658,35.400268893414285,35.61364156107921,4451400
2023-02-21,35.08020782470703,36.0306839975164,35.0511128989261,35.68153008909854,2916400
2023-02-22,35.409969329833984,35.54090391551332,35.007475895489016,35.06081906746767,3062800
2023-02-23,35.245086669921875,35.63303626784445,34.82319175966318,35.27418159484952,2639000
2023-02-24,34.80864334106445,35.080205832293956,34.62436932198178,34.789245491725,2115300
2023-02-27,34.6049690246582,34.99291858448059,34.5031330976511,34.96381996264913,2596800
2023-02-28,34.20452117919922,34.81008275314351,34.058012604048706,34.33149502927181,3705900
2023-03-01,33.98963928222656,34.18498278617821,33.8235997256815,33.93103883914827,2213900
2023-03-02,34.29243087768555,34.35103133610592,33.852908810190705,33.94081322368967,2442000
2023-03-03,34.106849670410156,34.50730597055733,33.98964503853697,34.41940156518543,2451400
2023-03-06,33.98963928222656,34.73194385206934,33.93591972549317,34.34125684416604,2913000
2023-03-07,33.882205963134766,34.346147330094425,33.83337101026219,33.98964509497528,2658800
2023-03-08,33.696632385253906,34.194754876784366,33.53059279669981,33.88220670055581,2177500
2023-03-09,32.49527359008789,33.950575290287865,32.4464386377217,33.735700754703004,2899100
2023-03-10,32.36830139160156,32.630062263980136,32.03621848228223,32.35853589097521,3165800
2023-03-13,31.528322219848633,32.26085761511179,31.45018704847176,32.124118270801496,3687500
2023-03-14,32.133888244628906,32.41713243907096,31.743201201038246,32.00691439658177,3109500
2023-03-15,31.762733459472656,32.04598135778869,31.49413567212685,31.50878578309708,2807800
2023-03-16,32.17295455932617,32.2803936845807,31.499023308913017,31.57716220941371,3746700
2023-03-17,31.967845916748047,32.28039407075416,31.870176015821592,32.01668086721127,6166400
2023-03-20,32.65155029296875,33.110607078952945,31.90924554431905,32.00691918275629,3204500
