Price,Close,High,Low,Open,Volume
Ticker,TRGP,TRGP,TRGP,TRGP,TRGP
Date,,,,,
2022-12-27,70.57339477539062,70.66890474763828,69.77110226417777,70.28685757170386,711100
2022-12-28,68.72046661376953,70.53518512611635,68.54854575919049,70.43967515955985,850600
2022-12-29,70.33460998535156,70.62114716371508,68.51989152524996,68.52944470771358,824700
2022-12-30,70.2009048461914,70.64980975737745,69.52277453095402,69.94302717750168,1549900
2023-01-03,67.47882843017578,70.47788682378857,66.26582915832735,69.97167739811324,1565300
2023-01-04,67.84176635742188,68.66316522377969,66.38044267030317,67.00126841165877,1997400
2023-01-05,67.74625396728516,68.25246335330114,67.03947146342944,67.33555454877235,1218900
2023-01-06,69.81886291503906,71.3088463711326,68.94971257868386,68.94971257868386,1789700
2023-01-09,71.55716705322266,71.88190972914903,70.61160586460194,71.08916305094796,1419100
2023-01-10,71.05095672607422,71.87235565942318,69.5323283899406,71.38524529500826,1329600
2023-01-11,71.2992935180664,72.02518252379762,70.74532540087826,71.64313529515252,1280100
2023-01-12,72.0251693725586,72.90387273713654,71.52850587992344,71.85324851540696,1931800
2023-01-13,72.015625,72.20664495934058,70.69756250493911,71.72908777404476,735300
2023-01-17,71.76728820800781,72.97073427119763,71.56671507863348,72.38811396289626,1036800
2023-01-18,70.12449645996094,72.44542470904497,70.08629101009376,72.44542470904497,1546100
2023-01-19,71.50940704345703,71.89144691669459,69.70424168071868,69.70424168071868,1192200
2023-01-20,72.26395416259766,72.56003727494827,70.70711313120655,71.77684381087238,1045200
2023-01-23,72.20663452148438,72.85611249107895,71.63356743935817,72.77970160361058,1364900
2023-01-24,71.71952819824219,72.17798626152323,70.15314135302616,71.85325090219625,1262600
2023-01-25,71.92965698242188,71.9487633494773,69.79975613321055,71.06050674194262,1248900
2023-01-26,72.63644409179688,72.88476855862312,71.22287174757993,72.7319540626488,1196200
2023-01-27,71.96785736083984,72.79880938257159,71.57626430711117,72.34990451865708,1104800
2023-01-30,70.85476684570312,71.84313179094839,70.65325767850283,71.1810250123255,946800
2023-01-31,71.98705291748047,72.0254366571721,70.36538201097025,71.18101634680554,1163100
2023-02-01,71.56484985351562,72.11180535867973,70.2118504180859,71.32495695965505,1522800
2023-02-02,71.74714660644531,72.69712751387144,70.96029839241307,72.48602064555452,1895300
2023-02-03,70.44215393066406,72.48603878166843,70.1254935489598,71.53606495750586,1092300
2023-02-06,69.59771728515625,70.79718161813068,69.16591305366518,70.3077981204113,2090100
2023-02-07,71.58403015136719,71.78553928142253,69.2234852152126,69.8472081344978,1339900
2023-02-08,72.13099670410156,72.39008514046418,71.133041343752,71.382532014077,1372800
2023-02-09,71.3729248046875,72.78349606661669,71.15222746167584,72.3516918244116,1263000
2023-02-10,73.6471176147461,73.66630582482833,71.82393017703143,72.21735803274278,2093500
2023-02-13,73.54156494140625,74.01175296341222,72.64916308358669,73.39762774092887,1568000
2023-02-14,74.09811401367188,74.30922091961733,72.44764982640707,73.03298903981958,1200200
2023-02-15,73.4072265625,73.75267292023484,72.24614581826076,73.25369159419552,1206000
2023-02-16,73.00420379638672,74.10771252063533,72.28452514852238,72.69714119946926,1268400
2023-02-17,70.95072174072266,72.21735587587202,70.40376625783884,72.11180242119708,1436600
2023-02-21,70.3270034790039,71.23859357109676,69.54015505943364,70.39417319820075,2034100
2023-02-22,72.50521850585938,74.74102180572937,69.97195039063264,70.01993189289313,3295600
2023-02-23,73.37843322753906,73.95417465904306,72.33249649346807,73.87740718258932,2151500
2023-02-24,72.6971435546875,73.2728850274417,71.97746488350725,72.47643887430755,1780400
2023-02-27,72.21735382080078,73.32086252039564,71.77595180515276,73.11934606105994,1537000
2023-02-28,71.104248046875,72.94662360511353,71.04667609847682,72.54360532442692,1767800
2023-03-01,73.20571899414062,73.38803994271667,71.0466828719731,71.62242437369437,1868800
2023-03-02,74.12689971923828,74.29002512016855,72.43805179874636,72.91783755744693,1699600
2023-03-03,76.03645324707031,76.4778553145001,73.53197072897373,73.79105916654261,1976800
2023-03-06,75.29756927490234,75.92129215195445,74.87535551426114,75.65260600912443,1768700
2023-03-07,73.9157943725586,75.14404476937753,73.72388299341182,75.05768684504643,1480400
2023-03-08,73.35924530029297,74.48194962716543,72.36129728677341,73.88701260441893,1060600
2023-03-09,72.15977478027344,74.57789909045479,72.05422132826831,73.86781822137915,1279000
2023-03-10,70.57648468017578,72.64915525239672,70.442145259798,72.15018130827204,1358000
2023-03-13,69.29066467285156,70.93153123780567,67.26596800196045,68.88764635604537,1867300
2023-03-14,69.44419860839844,71.57444138874,68.41745729986908,69.81843094284697,1538900
2023-03-15,65.39480590820312,66.95890497836521,64.11857392504831,66.93971676761151,2956800
2023-03-16,65.89376831054688,66.06649146070482,62.9190983431147,63.993820979758475,2809400
2023-03-17,64.7422866821289,66.59425986715303,63.6963499983012,65.50993944694228,5334000
2023-03-20,65.84579467773438,66.69021490720479,64.79985800395087,64.93419741952688,1799600
2023-03-21,68.08158874511719,68.39824906806817,66.88212448025642,67.24676630218138,1960600
2023-03-22,65.44276428222656,68.27350420663275,65.42357607610943,67.99522763176884,1798000
2023-03-23,64.14735412597656,66.58466664546319,63.60999642185183,65.69226484628481,1156600
2023-03-24,64.79027557373047,65.00138251129836,62.228220986230916,62.83275582034823,1504700
2023-03-27,67.01647186279297,67.60181107933776,65.54832859934282,66.02811436235005,1495900
2023-03-28,67.41950988769531,67.72657253974917,66.49832193153372,66.49832193153372,1317200
