Price,Close,High,Low,Open,Volume
Ticker,MAA,MAA,MAA,MAA,MAA
Date,,,,,
2022-12-27,144.74722290039062,145.5410023007214,143.464218495626,144.45185133219087,349200
2022-12-28,142.0427703857422,145.6148337427168,141.7566380041052,145.1071867864398,353000
2022-12-29,145.59642028808594,146.14099586681368,142.59662093815638,143.27041807936345,370100
2022-12-30,144.9041290283203,145.5225473844227,143.28885278826309,144.84873629802468,436100
2023-01-03,143.45498657226562,146.82399970138184,142.21814987863738,145.30101653317612,405500
2023-01-04,145.59642028808594,146.3532854157239,144.1565047694808,144.1565047694808,598200
2023-01-05,141.2305450439453,144.25803365236348,140.44599060572048,143.95345104252505,545800
2023-01-06,146.12249755859375,146.82399794918624,141.4889584684595,142.00585868198212,336600
2023-01-09,143.768798828125,146.86090444288342,143.56573441905542,144.86718883606767,437900
2023-01-10,142.80886840820312,144.17492653534427,142.0243000988352,143.11346501946045,622400
2023-01-11,148.23623657226562,148.55928341962112,143.59347156187414,143.59347156187414,758200
2023-01-12,149.43739318847656,151.05755392060067,147.1468020116813,148.8321488094623,825000
2023-01-13,148.89730834960938,149.5584040546394,146.6719036349187,147.77995289010636,735800
2023-01-17,150.2567901611328,150.8713407886589,148.68317455789895,148.9532108372433,543700
2023-01-18,146.8395233154297,150.80615499208568,146.74641863401123,150.41506702310596,805000
2023-01-19,144.5675811767578,148.54351967427542,144.39067799231034,146.33674089278165,827800
2023-01-20,144.75381469726562,145.03314298441,142.14664175630514,144.50240503088617,1151700
2023-01-23,146.39259338378906,146.46708565851628,143.57126419025784,144.8748434781127,855500
2023-01-24,150.13571166992188,151.02028412743547,145.25657543159025,147.10021260307425,940500
2023-01-25,151.28103637695312,151.36483485768144,148.5621322968283,149.4187721405979,1337500
2023-01-26,151.3555145263672,153.21777858892983,150.99237360248537,152.12835581728436,572400
2023-01-27,153.59022521972656,154.46549159956155,151.0296121420144,151.32758121087195,426800
2023-01-30,150.610595703125,153.431924427265,150.53610344079124,152.16558438348346,602100
2023-01-31,155.23831176757812,155.54558700005202,149.893609537665,150.53609282302446,913600
2023-02-01,156.83987426757812,158.03172207509292,153.63677795690216,154.08371733273356,1301500
2023-02-02,162.119384765625,162.83636034704284,156.923666767403,157.4450983873629,1123800
2023-02-03,161.13238525390625,161.23481033574825,155.84354844016352,160.4992081458069,1190100
2023-02-06,160.8251190185547,162.28698885989562,159.09321294270805,159.5215399111203,1047700
2023-02-07,161.48623657226562,162.98535985211706,158.48800422051139,159.64259895494075,876200
2023-02-08,162.58494567871094,162.80842245513995,160.1360641741457,160.7506146533663,584400
2023-02-09,159.7263946533203,164.21445820836473,159.2328957755015,163.43231065196684,532100
2023-02-10,159.56809997558594,160.08022546108737,157.6872234040323,159.12116055548833,621400
2023-02-13,160.35023498535156,161.4862028620429,159.6798188630102,159.6798188630102,543600
2023-02-14,159.1025390625,161.30933182423522,158.49730887428078,159.98712593321056,443100
2023-02-15,158.5904083251953,158.9535492351953,157.21232274185718,158.2924392667611,607900
2023-02-16,156.43017578125,158.1341490438208,155.4059248995036,156.77469007422525,917400
2023-02-17,156.74676513671875,157.00748097283486,153.71127978311125,156.60710101306637,2145600
2023-02-21,153.5716094970703,156.18810261679772,152.51011947785867,155.843574080493,421000
2023-02-22,153.44122314453125,155.12658385769214,152.3983599386401,154.1581987025542,412400
2023-02-23,153.98129272460938,155.22902038993638,152.85463097253864,155.22902038993638,779100
2023-02-24,152.6311492919922,152.7801338156103,150.9458027164076,152.43561953669632,294900
2023-02-27,150.34988403320312,154.50272476516997,149.9308774779791,154.37236685447922,442100
2023-02-28,149.0742645263672,151.5510652743775,149.00907845533968,150.39647048885442,898500
2023-03-01,144.86550903320312,148.25482872889626,143.72952692895936,148.04067236076878,820000
2023-03-02,146.05738830566406,146.4857153423151,143.655065675284,143.92510195281045,710800
2023-03-03,148.48764038085938,148.9345798204379,147.0071437192908,147.18406109544338,468800
2023-03-06,148.80421447753906,150.44301602091937,148.06862639055205,149.0835569413378,502000
2023-03-07,141.44825744628906,148.68314244310136,141.13167599428857,148.62727679956552,942300
2023-03-08,145.18209838867188,146.30877434972,141.1409889560551,141.1409889560551,838700
2023-03-09,142.37940979003906,145.47076090809952,141.7927920329831,145.39626863673146,1047100
2023-03-10,138.78521728515625,142.94737815720114,137.50955687710646,142.4818121912717,1213300
2023-03-13,141.0664825439453,143.18946213470372,137.97511782283854,138.15203515672596,661200
2023-03-14,140.973388671875,143.05912960810556,139.93983151350352,142.30491491025703,994000
