Price,Close,High,Low,Open,Volume
Ticker,CTAS,CTAS,CTAS,CTAS,CTAS
Date,,,,,
2022-12-27,108.21648406982422,108.92373512764793,107.48801634360937,108.23298832119393,1270400
2022-12-28,106.33283233642578,109.53667850233778,106.31396828082714,108.6431827247439,1062800
2022-12-29,107.72611999511719,108.28955956266168,106.91277844993547,107.08959120371155,1010000
2022-12-30,106.46957397460938,107.36778224991508,105.11636924169284,106.90571356944868,1249600
2023-01-03,105.84954833984375,107.2451935905639,105.14229728319154,107.01415565536013,1226400
2023-01-04,104.63307189941406,107.09902567506367,103.91403622879908,106.78783349463122,1392800
2023-01-05,102.20484924316406,103.86453372643007,101.7239165133055,103.42839413876337,1853200
2023-01-06,104.18751525878906,105.02678596953767,102.45474866415667,102.54904736977998,1720000
2023-01-09,104.03897857666016,105.61850868095637,103.5038279123444,104.31009001991211,1529200
2023-01-10,104.90182495117188,104.92304161759377,103.33172688518958,103.64999127057625,1128000
2023-01-11,107.02123260498047,107.07309797254024,105.17767023705788,105.52186375202905,1768000
2023-01-12,105.19888305664062,106.80669500309614,104.08614109796684,106.49786261491502,1647200
2023-01-13,105.83305358886719,105.91556045831706,104.53877923471438,105.1210829051595,1840400
2023-01-17,104.88060760498047,106.9104144860061,104.7509406072038,105.56428212075048,1567600
2023-01-18,103.30815887451172,106.34933695106147,103.21857259037354,105.6703819863647,1751600
2023-01-19,100.80448913574219,103.54862660438651,100.73847932693612,102.95217851943286,1399600
2023-01-20,102.91681671142578,103.1926477980347,99.73654665940023,100.21747940794732,1577600
2023-01-23,103.20441436767578,104.07669342417361,102.40522452889921,102.96159182733614,1262800
2023-01-24,103.78673553466797,103.878681627867,101.766360429954,103.35767534999579,1098400
2023-01-25,102.99224853515625,103.04882631376549,101.60132298628758,102.53961191722367,935200
2023-01-26,103.98711395263672,104.00361820270246,102.72349561586894,103.32465608971053,1026800
2023-01-27,103.0865478515625,103.94232273082538,102.76357103917499,103.44253316469032,898800
2023-01-30,102.79658508300781,104.01541036896049,102.50424975543497,102.99461451453988,1296000
