Price,Close,High,Low,Open,Volume
Ticker,ODFL,ODFL,ODFL,ODFL,ODFL
Date,,,,,
2022-12-27,142.02110290527344,142.97197794466527,140.9464319913261,141.82300834688021,1053400
2022-12-28,139.7825927734375,142.87786719268988,139.6587817966674,142.0557604932991,658800
2022-12-29,141.927001953125,143.91789226855687,140.7879469343527,141.31786157846534,863200
2022-12-30,140.54031372070312,141.9269905990268,138.7574326531124,140.16888079469024,1032200
2023-01-03,139.9163055419922,141.88738176625404,138.66333904053928,141.6447170840673,882200
2023-01-04,143.02151489257812,143.78913702511778,140.7532889739468,141.26338967478054,1457400
2023-01-05,139.40126037597656,141.59518725659703,138.78714765405036,141.1544129248407,1178400
2023-01-06,148.91986083984375,149.58348591488092,141.0504272710843,141.49614380045006,2110200
2023-01-09,151.72789001464844,154.88259163014044,149.94996600710942,150.7423593679675,2109400
2023-01-10,151.84178161621094,151.96559259027606,149.291278573198,150.49967488916528,923200
2023-01-11,155.05096435546875,155.99193992188788,152.81742448826483,153.1343727472333,1220800
2023-01-12,155.13516235351562,155.49669586631327,151.59417124750524,154.13477504756733,1012600
2023-01-13,156.17520141601562,156.7744424356795,153.0551550880277,153.0551550880277,1352800
2023-01-17,155.7938232421875,158.230429940095,154.6597255651297,157.48260679634356,1381800
2023-01-18,156.32872009277344,163.31660555481218,156.21976581015173,156.73482379287677,1732000
2023-01-19,153.89208984375,157.4727088025139,153.66923914941506,154.42200446191018,1471800
2023-01-20,157.00222778320312,157.0765264648193,153.14428838802377,154.6646757913069,1290400
2023-01-23,159.89442443847656,162.20226262605135,156.71496733973913,157.54697339233928,1474200
2023-01-24,158.9237518310547,160.22624560251106,157.73516958843874,159.4833798116707,929000
2023-01-25,158.75538635253906,159.79540158477457,155.5363009421616,156.36830708249212,1105800
2023-01-26,158.1066436767578,161.2762021874074,155.75423472620307,160.54819291816352,1456000
2023-01-27,165.30746459960938,167.37758046164646,157.1359402996947,157.1359402996947,2239000
2023-01-30,159.40911865234375,163.29678652668883,159.0030150023523,160.46399064172982,1652800
2023-01-31,165.0350799560547,165.25298849112355,159.35958883401278,160.09749744243302,1916800
