Price,Close,High,Low,Open,Volume
Ticker,OKE,OKE,OKE,OKE,OKE
Date,,,,,
2022-12-27,59.43443298339844,59.6592568458463,58.840901554297574,59.155653589508624,1566700
2022-12-28,58.013553619384766,59.43443527030707,57.842685281804215,59.37148486084266,1298700
2022-12-29,59.30854034423828,59.65027705335413,57.7617577206998,57.95959698361651,1276400
2022-12-30,59.083709716796875,59.29055069405992,58.643056856985986,58.948820884973095,1921600
2023-01-03,57.500953674316406,59.281558372448835,56.88943245307414,59.02975672742206,2847900
2023-01-04,57.95060348510742,58.391256353450764,56.871448212601614,56.96137638925208,2833900
2023-01-05,58.30133056640625,58.66105014883208,57.339081197998176,57.59988115427008,2319100
2023-01-06,59.86610412597656,60.27078437659001,59.02076411855766,59.12868205389215,1968700
2023-01-09,60.873313903808594,61.188065953041715,60.279775587186066,60.6215122644221,2321500
2023-01-10,62.33016586303711,62.393116270517176,60.66647064156706,61.45784817289924,2697000
2023-01-11,63.0316162109375,63.16651190367907,62.13232074076692,62.68988640226146,2565200
2023-01-12,63.78702926635742,64.20070436768988,62.896728653948,63.33738152215952,2537300
2023-01-13,63.69710159301758,63.79602464640914,63.130541039760466,63.589183663568576,1598300
2023-01-17,63.05860137939453,64.36257707789805,62.653914297697575,63.849978929945905,2365100
2023-01-18,61.73664474487305,64.02085640821075,61.62872680212761,63.73308208863724,1828800
2023-01-19,62.59096908569336,63.08558438403148,61.152097573819596,61.44886675282247,3154200
2023-01-20,62.68989181518555,63.067594298610516,61.98844238565902,62.73485933700875,2210700
2023-01-23,62.70787048339844,63.31939162225974,62.33016120566107,62.95067721951308,2127400
2023-01-24,62.510032653808594,62.69888388707325,60.78338006481137,60.78338006481137,2973900
2023-01-25,62.08735275268555,62.15030315372116,60.94524379822338,61.96145195061432,2782600
2023-01-26,62.537010192871094,62.79780671244988,61.77261038642578,62.725861425446034,2373900
2023-01-27,62.22242736816406,62.55068224113186,61.629744572160206,62.50509553781821,2498700
2023-01-30,61.34708786010742,61.94889082357412,61.29238102947093,61.71181629645545,2366000
2023-01-31,62.44127655029297,62.505103508363824,60.86382893423224,61.51121863941284,2568300
2023-02-01,62.22242736816406,62.824230287476965,61.265023119187795,61.802992131953154,2241600
2023-02-02,62.6509895324707,62.70569636503534,61.739171887771754,62.48686207816023,2390000
2023-02-03,62.51420974731445,63.21631316489134,62.122127917874565,62.73305097068736,1966700
2023-02-06,62.18596649169922,62.66011560767846,61.465636605799006,62.3136204175512,1953900
2023-02-07,62.997467041015625,63.19806800186164,61.875935424089825,62.39567111509296,1830000
2023-02-08,62.68745803833008,63.26190060397229,62.295376204334794,62.888059017111296,1654600
2023-02-09,61.976234436035156,63.161592970906256,61.7482800689505,62.98835238242025,1858100
