Price,Close,High,Low,Open,Volume
Ticker,DTE,DTE,DTE,DTE,DTE
Date,,,,,
2022-12-27,111.05997467041016,111.40461651546659,110.20301066987771,110.75258564108668,579500
2022-12-28,110.11918640136719,111.92625363414024,109.97014670494703,111.20901253167503,603400
2022-12-29,111.01338958740234,111.55364776048009,110.47313141432458,110.53833449682686,530500
2022-12-30,109.47645568847656,110.9947672615101,108.52635257899944,110.91093066286618,550500
2023-01-03,109.78384399414062,110.23094882866557,108.24690602392926,109.68138098901966,810900
2023-01-04,111.36735534667969,112.14048273665108,110.14712310688147,110.28684603742865,971100
2023-01-05,108.59156036376953,111.22764125105505,108.43321102310381,110.60354643246056,838900
2023-01-06,111.25557708740234,111.62816207463591,109.12249463445565,109.69069597857086,817500
2023-01-09,112.2056884765625,112.91361279656518,111.00408261600926,111.00408261600926,899800
2023-01-10,111.79581451416016,111.95417093166661,110.86433794657921,111.87033434515116,661700
2023-01-11,112.4478759765625,113.00676061309218,111.62817187682215,111.62817187682215,669400
2023-01-12,111.2090072631836,112.94155456566769,110.93887815617225,112.6621087014205,947500
2023-01-13,109.84905242919922,110.78984592813313,109.1038681932232,110.59423666517523,870700
2023-01-17,109.27153015136719,110.75258180994567,108.95483148236744,110.10986060843017,1192400
2023-01-18,106.0951919555664,109.71863555892769,105.97409544272729,109.71863555892769,1313100
2023-01-19,104.84701538085938,106.13245777879995,104.56757663401383,106.07656434414822,823700
2023-01-20,106.16040802001953,106.24423751768072,102.88160582826538,104.75387611533962,1566900
2023-01-23,105.97411346435547,106.98011012395787,105.35934246566782,106.24424259183782,1032300
2023-01-24,105.65740966796875,106.4864234197393,104.6048434825959,106.4864234197393,743900
2023-01-25,105.6387710571289,105.66671421977598,104.61414104938333,105.10782254042279,884200
2023-01-26,105.5828857421875,105.98342101966125,104.80044870150584,105.22892714377487,723400
2023-01-27,105.80643463134766,106.19766024521809,104.76318527863509,105.38727296021897,891100
2023-01-30,106.49573516845703,107.36200880285212,105.39659235391922,105.5922016124467,888700
2023-01-31,108.39595031738281,108.40525996798748,106.18834789487525,107.21297088306649,1168500
2023-02-01,108.22828674316406,108.86169122261674,107.14777029314328,107.73460519867666,1491200
2023-02-02,106.84968566894531,109.15975088785571,106.68201958768083,108.39594031911813,1707800
2023-02-03,105.03330993652344,106.26285884070921,103.14241345800923,105.92752667533101,1423700
2023-02-06,106.02068328857422,106.07656961940194,104.44648530862644,104.80976067221383,850500
2023-02-07,105.918212890625,106.12313889817267,104.28812869353608,105.38727146498016,1030800
2023-02-08,104.5862045288086,105.42453499447625,103.79445074157934,104.76318737895048,1045200
2023-02-09,104.32539367675781,105.43385325868647,104.04594781533939,104.81907520620734,1636000
2023-02-10,105.89026641845703,105.90889282465066,104.34401176007829,104.6141408428048,888900
