Price,Close,High,Low,Open,Volume
Ticker,EQR,EQR,EQR,EQR,EQR
Date,,,,,
2022-12-27,54.68436050415039,54.80389668246785,54.068274590917696,54.65677226415782,2641500
2022-12-28,54.04988098144531,55.125731088237245,53.97632052971571,54.914239966395996,2040300
2022-12-29,55.02458190917969,55.11653334995573,54.123444460228505,54.482059990066745,4038800
2022-12-30,54.824798583984375,55.15932334589346,54.267259677299855,54.81550780492953,2267100
2023-01-03,54.676116943359375,55.41021249622681,54.1743298405326,55.233655805558705,2186500
2023-01-04,55.614646911621094,56.07926385672986,54.97347680347954,55.08498387777677,2646700
2023-01-05,53.403076171875,55.261544069475704,53.31944497469312,54.98277104903863,2632900
2023-01-06,55.15932083129883,55.4752604759493,53.51457652339013,53.551746727406844,2691300
2023-01-09,54.45309829711914,55.419502282732104,54.24866927516893,54.722576945082565,7408900
2023-01-10,54.592491149902344,54.8898457117349,54.12787420394573,54.592491149902344,2802400
2023-01-11,57.0456657409668,57.09212672472664,54.82479739663531,54.908428585301365,2258100
2023-01-12,57.166465759277344,57.51957560789987,56.59034177607432,57.40806499586385,2077900
2023-01-13,56.33015823364258,56.85053049567421,55.91200226814805,56.46025041296398,2144300
2023-01-17,57.02708053588867,57.5939137530779,56.4788324211191,57.04566563830833,3148500
2023-01-18,56.432369232177734,57.408064030233774,56.153599796268246,57.20363500109786,2376000
2023-01-19,56.413787841796875,57.24080542545876,56.12572760846283,56.227940357382245,1932700
2023-01-20,56.98991394042969,57.036374924158615,55.679690803951395,56.40449562015685,2211700
2023-01-23,57.240806579589844,57.36160797860693,56.49742017168855,57.12929950459115,1965100
2023-01-24,58.1700325012207,58.54172742658932,56.869107351921585,57.305844812772364,2325000
2023-01-25,57.742591857910156,58.34659528862305,57.46382240709878,57.93773011900353,2118000
2023-01-26,57.82622528076172,58.476689720938495,57.649672115537086,58.03994865279554,4090300
2023-01-27,58.87625503540039,59.182900350821384,57.75188297094725,57.75188297094725,2430600
2023-01-30,57.66825485229492,58.866963842356384,57.54745345749563,58.448811439524604,2269100
2023-01-31,59.14573669433594,59.14573669433594,57.6217901840965,57.696130594484416,9337300
2023-02-01,59.47096633911133,59.97275346833658,58.3465942325015,58.8669629193314,2327100
2023-02-02,61.6546630859375,62.30513101940157,60.08426273706326,60.13072017478046,2333500
2023-02-03,60.14930725097656,60.67897023566529,59.44308757489449,60.409491581772244,1817300
2023-02-06,59.4523811340332,59.601058407834245,58.941303226888714,59.42450525292857,1990000
2023-02-07,60.158599853515625,60.613929562535866,58.69041215546524,59.01564259798546,2324800
2023-02-08,60.61392593383789,60.78118830704814,59.74973818716688,60.26081254067653,2436800
2023-02-09,59.78690719604492,61.31085735192394,59.350169662712084,60.660389352202806,2305900
2023-02-10,60.23293685913086,60.96703243900809,59.220071837897116,60.43736943700699,2644300
2023-02-13,61.45022201538086,61.79404103652246,60.335144411420266,60.53957695969416,2357600
2023-02-14,61.60820388793945,61.86838821809446,60.83693813105765,61.35730679136765,1838100
2023-02-15,61.87767028808594,61.94272345468739,61.1064116850557,61.26437971668316,1459700
2023-02-16,61.32013702392578,62.10069710942393,60.920566202781906,61.255090940925214,1545500
2023-02-17,61.217918395996094,61.28296447650836,60.21435130944844,61.28296447650836,5156000
2023-02-21,59.8333625793457,60.92985872428388,59.526713730199766,60.5209935920893,1942500
2023-02-22,59.73115158081055,60.36303089124597,59.498843115054754,60.24223304126999,1691400
2023-02-23,60.07497024536133,60.40020067726363,59.40592073430989,60.009924158980866,983300
2023-02-24,59.1643180847168,59.824073273685634,58.78333234442182,59.32228968397103,1365400
2023-02-27,58.365177154541016,60.074967514708746,58.13286870095706,59.916999467749584,1815500
2023-02-28,58.095699310302734,58.97847215521936,58.08640498697178,58.300131886634894,2803000
2023-03-01,56.62751388549805,57.93773357268532,55.94917354834751,57.603212338618306,1849700
2023-03-02,57.0456657409668,57.20363733944528,56.04209502171995,56.24652405921244,1245300
2023-03-03,58.14216232299805,58.402346669418414,57.02708098231013,57.43594614925169,1461800
2023-03-06,58.262962341308594,58.894841634617194,58.05852976266588,58.523146681584215,1259300
2023-03-07,56.83193588256836,58.35587866204001,56.6646735243585,58.235077282278354,1533500
2023-03-08,57.55674362182617,58.03065487226884,56.61821898928131,56.77618704293164,1187400
2023-03-09,56.55316925048828,57.90055896027255,56.34873668156022,57.631080309366574,1515000
2023-03-10,54.332305908203125,56.72972746696401,53.858394646000185,56.64609627626619,2171400
2023-03-13,55.047813415527344,55.90270683402529,54.034948403331285,54.10928526614837,2187400
2023-03-14,55.6796875,56.32086108954875,55.28012022784429,55.809783209365484,2369700
2023-03-15,55.72615432739258,56.004923769484314,54.82479637137505,55.28941328977654,1612800
2023-03-16,54.74116897583008,55.31729300202338,53.997782563847416,55.31729300202338,1362600
2023-03-17,53.505287170410156,54.92701383684636,53.43094676039594,54.73187557767783,3106100
2023-03-20,54.04423904418945,54.137161008660456,53.040668357868896,53.54245192865631,2357200
2023-03-21,53.36589813232422,54.55531627793583,53.13358967921285,54.295131944769714,2079700
2023-03-22,51.99992752075195,53.32873226414636,51.86054456440219,53.152179101538266,2050200
2023-03-23,51.535308837890625,52.44595759201728,51.34017057873759,52.11143638121745,2986600
2023-03-24,52.65729904174805,52.68551219847189,51.350033240604674,51.350033240604674,2421500
2023-03-27,52.83599090576172,53.494325433063025,52.76075103400863,53.06170334575188,1675500
2023-03-28,52.591461181640625,53.061699583855436,52.16824948975472,52.290508891233884,1373600
2023-03-29,54.15265655517578,54.22789283456336,53.02408366328744,53.14634306574656,1774300
2023-03-30,55.046104431152344,55.21539053747377,54.660509097338895,54.726342184504546,1324500
2023-03-31,56.42861557006836,56.50385544622647,55.234209443319074,55.234209443319074,2367600
2023-04-03,56.08063507080078,57.09634819418885,55.7514660236504,56.32515747106485,1674300
2023-04-04,55.854915618896484,56.306344044628915,55.01789185529046,56.306344044628915,1476800
2023-04-05,56.06182098388672,56.38158323004859,55.5351526997277,55.74205873772485,1438000
2023-04-06,56.560272216796875,56.597892148524664,55.79848833129705,56.44741600924767,1054600
2023-04-10,56.52265548706055,56.55087223127193,55.807894681912394,56.221703191457706,1462400
2023-04-11,56.68253707885742,57.143368701069555,56.287534957898465,56.691940268283794,1420300
2023-04-12,56.24991989135742,57.51956216320457,56.12765690022935,57.22801305747896,1887900
2023-04-13,56.46623229980469,56.73897145392898,55.732657899482966,56.268733017563456,1378400
2023-04-14,56.46623229980469,56.91766076819945,55.93016076935875,56.720161485958215,1489100
2023-04-17,57.670040130615234,57.698253288060286,56.409801008642496,56.62611025353493,1458800
2023-04-18,57.77349090576172,58.13087309921558,57.36908558918784,57.5101585461822,1218200
2023-04-19,58.40360641479492,58.441226346905935,57.519559535991256,57.6324157446901,1141600
2023-04-20,57.623016357421875,58.460040170130355,57.48194339651474,58.309564019392134,1860600
2023-04-21,57.65122985839844,57.87694587966921,56.77658610588017,57.7170629505119,1832300
2023-04-24,57.55718231201172,58.00861075674646,57.19039692489189,57.86753779817681,1542900
2023-04-25,56.917659759521484,57.46313447046879,56.785993573694014,57.3596850299147,1855100
2023-04-26,56.66373062133789,58.23432525010544,56.54146762541809,56.673133811346574,1902700
2023-04-27,58.13087463378906,58.46944328177147,56.9646817764016,56.99289493349153,1677300
2023-04-28,59.485164642333984,59.76730699820942,58.13087918155108,58.356591631197546,3662300
2023-05-01,59.870750427246094,60.1717027035819,59.42872520178795,59.56039496186472,1687600
2023-05-02,58.69515609741211,59.870752080446024,57.90515545330795,59.870752080446024,2185900
2023-05-03,58.61992263793945,59.409919732384715,58.31896675119227,59.250040393071096,1883300
2023-05-04,58.760990142822266,59.08075239892263,57.88634643018405,58.35658483105903,1412900
2023-05-05,59.607421875,59.86135104699648,59.00551728403103,59.05254040751904,1264600
2023-05-08,59.231231689453125,59.833136300518625,58.986709286570694,59.09956550423686,1478200
2023-05-09,58.648136138916016,59.08075462297438,58.12146781856164,58.75158916502441,2094300
2023-05-10,58.92087173461914,59.44753643562434,58.525869621231045,59.23122720662089,1684700
2023-05-11,59.16539764404297,59.22182754578454,58.20611084024279,58.488253173681805,1432900
2023-05-12,59.061946868896484,59.25004296090245,58.62932836862695,59.2406397707377,2094700
2023-05-15,58.742183685302734,59.1559957988782,58.37539828473138,58.96789970976521,1370700
2023-05-16,57.49134826660156,58.713967399241284,57.48194148944815,58.713967399241284,1261500
2023-05-17,57.90515899658203,58.08384830538904,57.2656344556677,57.69825294286432,1296600
2023-05-18,57.68885040283203,58.11206570491545,57.124565725143796,57.79230343085625,1176200
2023-05-19,57.792301177978516,58.554085104398084,57.55718197350149,58.11206343957264,1544800
2023-05-22,58.121463775634766,58.48824914258956,57.6136054578662,57.79229834058153,1244700
2023-05-23,57.303253173828125,58.5164691378309,57.29384639651279,58.14968375048922,1110200
2023-05-24,56.08063507080078,57.1245649390291,56.043015136103406,57.086945004331724,1559100
2023-05-25,55.93015670776367,56.456821422161056,55.35646528303713,56.306345276956904,1535700
2023-05-26,56.09003829956055,56.249921228318065,54.83920596489799,55.158968234778584,1838500
2023-05-30,56.447418212890625,56.71075056999702,55.930156688159805,56.38158512361403,1822600
