Price,Close,High,Low,Open,Volume
Ticker,ETN,ETN,ETN,ETN,ETN
Date,,,,,
2022-12-27,152.6473846435547,153.55935183294673,151.76452153010487,152.70559279543914,1337600
2022-12-28,151.10479736328125,153.44292330233617,150.87194997059663,152.89962752310507,724700
2022-12-29,152.65707397460938,153.45260994242207,151.93913899571115,152.3757148759241,874800
2022-12-30,152.2689971923828,152.75408480038894,150.97866237864264,152.2593007695543,826800
2023-01-03,153.04510498046875,154.19961558948322,151.28909061362646,153.36526450425646,1185400
2023-01-04,154.08323669433594,154.79146046517758,152.07496686819565,154.61682122635276,1396400
2023-01-05,152.51153564453125,154.06382185715842,151.58017575991371,153.1906553111687,1494700
2023-01-06,156.29522705078125,157.3915149350802,153.0548307064145,154.29665374958918,1732500
2023-01-09,156.08177185058594,159.37066478475853,155.81012401205876,156.6832756639394,1235900
2023-01-10,155.62579345703125,157.23628769778645,155.2571221768422,156.17878557361743,1709300
2023-01-11,159.19606018066406,159.28337240409402,155.6743339356877,156.09150220565317,1557400
2023-01-12,159.79759216308594,161.53419956672118,159.39981670736063,160.69984815398826,1656100
2023-01-13,159.54531860351562,160.18563782823333,158.31319187783757,159.06023097334153,1589900
2023-01-17,157.56614685058594,159.9042724732194,157.236290858364,159.46768182055763,1823300
2023-01-18,152.83169555664062,158.35199472238804,152.61825583185717,158.02213871270396,1737000
2023-01-19,147.33084106445312,152.2399263607486,147.05919312895313,151.70632691469424,3001900
2023-01-20,150.8719482421875,150.95927526575613,146.3606392378904,147.98083013371473,1947800
2023-01-23,154.18026733398438,154.56834636246847,150.32866994802453,151.17273258266417,1513800
2023-01-24,156.8676300048828,157.6728771950079,151.9294418039903,154.51009657774813,1589800
2023-01-25,154.39370727539062,155.3541862178239,151.42497302167124,155.3541862178239,1341100
2023-01-26,156.1011962890625,156.74151552534985,153.72426981900182,155.70343567594452,1363100
2023-01-27,157.4012451171875,158.48783670989988,155.34446342622454,155.71313477533775,1283700
2023-01-30,156.07208251953125,157.75049630465762,155.83924994167253,156.2079064578485,1157700
2023-01-31,157.37213134765625,157.634068002384,154.33547812560406,156.9840523715238,2146900
2023-02-01,158.46841430664062,159.8169572483775,156.0914880170079,156.87732756384537,1757800
2023-02-02,157.12957763671875,159.84605627995825,156.25641109822178,159.41919163866228,2637900
2023-02-03,158.37139892578125,158.87587935184138,155.92655337016592,156.3922333033361,1753200
2023-02-06,157.50794982910156,158.14825421105326,156.29523082765698,156.59598277142342,1681800
2023-02-07,159.58413696289062,159.87517770361399,156.46986780385123,156.46986780385123,2222400
2023-02-08,163.84323120117188,165.28878311614008,157.25573174760697,157.77963476938646,3937600
2023-02-09,162.2812042236328,165.70592137662067,161.9998451353147,164.33797083915235,3273600
2023-02-10,165.81265258789062,166.0648928190826,161.9319516567572,162.80510344478253,2256100
2023-02-13,169.12094116210938,170.37246060610423,166.30742431314331,166.4238405952736,2501600
2023-02-14,167.81124877929688,169.81950426297328,166.15224224608372,168.17020895863024,1244800
