Price,Close,High,Low,Open,Volume
Ticker,WELL,WELL,WELL,WELL,WELL
Date,,,,,
2022-12-27,62.80718231201172,63.197699367221176,61.82611894050316,61.96898660282323,1758000
2022-12-28,61.75942611694336,63.45486381734652,61.5594041602096,62.930991597148996,1648300
2022-12-29,62.70240020751953,63.09291721514103,61.67370956264552,62.35950332589486,1422000
2022-12-30,62.43570327758789,62.873847671317655,61.69275520099939,62.52142386320208,1189700
2023-01-03,63.7691764831543,63.98825229090012,62.36902286065701,63.35008599625646,3086400
2023-01-04,65.56938171386719,66.11230777153212,64.28352218493427,64.47402446839189,2263700
2023-01-05,64.18828582763672,65.35985145694185,63.52154588700475,64.87407963338408,1761800
2023-01-06,66.46473693847656,66.67428585673356,64.19781383543898,64.5121372128245,1685000
2023-01-09,65.97896575927734,66.96955603097565,65.86467163322173,66.76000711064631,2207200
2023-01-10,65.71226501464844,65.73131887889082,64.73120174684588,65.45509598273631,2091100
2023-01-11,68.41734313964844,68.56973772675954,66.2266137229283,66.29328771733698,2144700
2023-01-12,68.67449951171875,69.2745726175818,68.17920811135656,68.5792520039859,2403200
2023-01-13,67.7696533203125,68.53164082935953,67.46485686330954,68.1506507082964,1376800
2023-01-17,68.30303192138672,68.66497537225293,67.67439253125916,67.9029880124947,1583000
2023-01-18,68.24588775634766,69.0459756079958,67.96966487415877,68.77927965744642,2985100
2023-01-19,68.24588775634766,68.84595364508377,67.90299088652142,67.90299088652142,2002200
2023-01-20,69.36983489990234,69.44603582908573,67.90299971426491,68.41734508587184,1843700
2023-01-23,70.75094604492188,70.97954157789847,68.76976538066874,69.26506418019252,2051200
2023-01-24,71.32242584228516,71.36052630216722,70.00799267749271,70.32231602132993,1528100
2023-01-25,70.35089111328125,71.28432696692134,69.92227364719017,71.1509789878299,1502800
2023-01-26,70.65569305419922,70.87476890378238,70.13182076188323,70.65569305419922,1274800
2023-01-27,71.61771392822266,71.97965745402591,69.97943022851798,70.7699985456649,2091600
2023-01-30,70.97953796386719,71.70343225950938,70.92239090026301,71.30338828043894,2349600
2023-01-31,71.47483825683594,71.53198532165435,70.3508999582424,70.8461914761504,2601900
2023-02-01,71.32242584228516,71.83677115031342,70.03656620567433,71.40815369374971,2266400
2023-02-02,72.64639282226562,73.07501758636265,71.26528553854499,71.90345195146857,1930800
2023-02-03,72.21778106689453,72.27492813321624,70.78904627348439,71.58914153659296,1648700
2023-02-06,70.97953796386719,71.77963318892868,70.1794500057263,71.37006227695068,1987100
2023-02-07,71.36054229736328,72.04633619511908,70.24613084697076,70.5604542612624,2332500
2023-02-08,71.43672943115234,71.85582723589614,70.76998952989622,71.18908006772011,1650200
2023-02-09,70.4747085571289,71.96059738190637,70.1127650990895,71.96059738190637,2483500
2023-02-10,71.70343017578125,71.99869968504966,70.05562690976802,70.2270753625188,2016700
2023-02-13,72.28443908691406,72.65590946972739,71.70341981801745,71.80819426105909,1298700
2023-02-14,72.15109252929688,72.76068533696971,71.57960018046852,71.92249704314942,1735600
2023-02-15,72.12252044677734,72.22729489396885,71.24623167655723,71.49387376362837,1865000
2023-02-16,74.34182739257812,74.80854533219089,70.20801812667636,70.6937899306358,2938100
2023-02-17,73.72270202636719,74.77043921161741,73.44647914960603,74.57994418408809,2544000
2023-02-21,73.1702651977539,73.82748547665732,72.22730234270318,73.4750616391299,2300900
2023-02-22,72.02726745605469,74.18941568927305,71.91296608591998,73.52267586411824,2199800
2023-02-23,72.55113983154297,72.80831612401154,71.52244919550832,72.25587034537222,1680500
2023-02-24,71.31291198730469,72.06537978070895,70.44614280494221,71.43673304181921,1927600
2023-02-27,71.32250213623047,72.6093264278561,70.79433394639005,72.07155304864033,1199700
2023-02-28,71.17847442626953,71.86029646895884,70.9864072354044,71.69704485168411,4664400
2023-03-01,70.18933868408203,70.79434112364882,68.6720483065243,70.63108952078083,2665900
2023-03-02,71.39933013916016,71.49536005461025,69.82441608061734,69.91084813315146,1677800
2023-03-03,72.32123565673828,72.83020083875799,71.73544360625168,71.88909734318548,1979800
2023-03-06,72.20600891113281,72.9646578178252,71.93712217491051,72.59973382442573,2880800
2023-03-07,71.034423828125,72.06195945829658,70.83275877845924,72.06195945829658,4827600
2023-03-08,71.7546615600586,72.45568666062218,70.65990421200556,70.7655393356435,1732700
2023-03-09,69.5747299194336,71.96591648923508,69.50750824839174,71.54337608462194,4593000
2023-03-10,65.1380844116211,69.44989116325111,65.0324493113854,68.98893733253063,4106300
2023-03-13,66.46332550048828,66.88586596965517,64.07214589198625,64.56190804246481,2710300
2023-03-14,68.7200698852539,68.75848332578347,67.36603090800608,67.76936104364462,2347200
2023-03-15,68.42236328125,68.49919014928633,67.1643544552619,67.88458985822243,2623800
2023-03-16,68.03823852539062,68.51839547663066,66.66498935177957,67.74054356013816,2916400
2023-03-17,66.02157592773438,68.33593577884815,65.85832433473658,67.41402805301954,4939900
2023-03-20,66.3864974975586,67.12594330600335,65.93515611736298,66.39610268804341,3012000
2023-03-21,66.63617706298828,67.4428445019561,66.30967387273422,66.89546590382598,2465200
2023-03-22,63.54396438598633,66.42490587658811,63.47674271093681,66.25204909408748,2457100
2023-03-23,63.15023422241211,64.71554299661182,63.054204312778765,63.65919933742007,1743900
2023-03-24,64.8019790649414,64.87879860144733,62.593254373258404,62.84293801508821,1576700
2023-03-27,65.18609619140625,65.6566552147436,64.83078478487668,65.3013364816014,1765100
2023-03-28,66.04078674316406,66.38650034933207,64.38905291288951,64.78277782031678,2056500
2023-03-29,67.18355560302734,67.91339617544084,66.91466889914163,67.01069881815607,1984000
2023-03-30,68.13426208496094,68.36474267518562,67.36601543071751,67.82696195794098,1610100
2023-03-31,68.84489440917969,68.91211607795822,67.49084851813909,68.42235401879327,3648400
2023-04-03,68.88333129882812,69.76681848271168,68.31674218905363,69.10419943149157,2702700
2023-04-04,67.5868911743164,69.20021885590025,67.29880139376337,69.03696724759214,2150300
2023-04-05,67.75975036621094,68.43197453113498,67.34681507221649,67.55808531471793,1612200
2023-04-06,68.71046447753906,69.29625655973533,67.69252673178397,68.82569745986369,1858200
