Price,Close,High,Low,Open,Volume
Ticker,EXR,EXR,EXR,EXR,EXR
Date,,,,,
2022-12-27,135.5223846435547,135.8163263383833,133.1984624304728,134.8794047060064,608900
2022-12-28,133.49240112304688,136.79916102003082,133.23520915381184,135.98165497155276,557100
2022-12-29,136.87266540527344,137.13905184911658,134.1629549151841,134.78757408123005,541700
2022-12-30,135.19174194335938,136.3031899903179,133.59347911922828,135.9357767933927,589400
2023-01-03,132.53712463378906,136.22968705723417,130.85619615855128,135.7428583266504,760800
2023-01-04,132.70245361328125,135.59587034615544,131.95843296859425,134.1629396206973,782400
2023-01-05,129.5518341064453,131.811465394495,128.5689963217431,131.22359600494,752000
2023-01-06,132.27073669433594,133.06068748800803,129.57940134895682,130.2774918580043,875900
2023-01-09,135.30194091796875,136.58790077909032,132.3625940811828,133.75877506871157,1210100
2023-01-10,134.54873657226562,135.1733557088318,132.56468605919716,134.98964914486967,718000
2023-01-11,141.29086303710938,141.4837499991797,136.4501179037679,136.78079528322772,987700
2023-01-12,141.55723571777344,142.25532617992585,139.94059853472598,142.15428547999096,921900
2023-01-13,139.52728271484375,141.4286817191445,139.46299171357052,140.15190195873777,726600
2023-01-17,140.62953186035156,141.96142202299706,138.9945195477115,139.12311554929286,980700
2023-01-18,138.53524780273438,141.22658344580307,138.34234679005053,140.53767328265283,696300
2023-01-19,137.7820281982422,139.8487586212158,137.60750205331172,137.7820281982422,682800
2023-01-20,138.61788940429688,138.77404066537932,136.27559245623885,137.5431914197337,1387000
2023-01-23,138.95774841308594,139.75687958435944,137.8003845771818,139.0404142550982,792800
2023-01-24,139.70181274414062,140.86837138262877,138.09435546102583,139.25173367505423,1536400
2023-01-25,139.37110900878906,140.63870814126707,137.96573345578628,139.20577730415937,1167400
2023-01-26,143.52291870117188,143.56884883833825,139.32515364736318,140.26207518509926,1175100
2023-01-27,144.7537841796875,145.33247313811134,142.87995490923223,143.29329815843,844100
2023-01-30,140.5376739501953,145.38760040053685,140.47336894035755,143.45864632818848,1101100
2023-01-31,144.97425842285156,145.06610470299557,139.78446004570347,140.24373349416365,1660600
2023-02-01,145.53456115722656,146.36124769314398,142.32882769309222,143.97303435832015,631500
2023-02-02,151.66128540039062,152.7727333616881,147.39004774768736,147.39004774768736,725400
2023-02-03,149.84255981445312,150.72435698678964,147.40840212750177,149.35573108024553,938900
2023-02-06,154.30670166015625,155.3446501457306,148.31777183578933,148.31777183578933,2506700
2023-02-07,153.994384765625,155.0415276885797,151.25711888209673,152.18484622095303,2332500
2023-02-08,152.76351928710938,154.08622894955013,152.23076044996452,153.47080426248075,1522100
2023-02-09,152.1756591796875,154.0035725076313,151.10096101727964,153.38814778296592,1574100
2023-02-10,148.57498168945312,151.2938870576972,147.2247164378337,150.79786381396354,877200
2023-02-13,149.65884399414062,150.54983563404213,148.1340667483762,148.9607533757896,848900
2023-02-14,146.9307403564453,150.8069946428493,146.71028409662978,149.0893167515075,977500
2023-02-15,148.96994018554688,148.99750948916207,145.66317951822126,146.17756357652206,535600
2023-02-16,145.90196228027344,147.63801507563883,145.7090753118501,146.70110748290335,570700
2023-02-17,146.03976440429688,147.10526806666326,144.80890100963813,145.92952925473938,776700
2023-02-21,145.60804748535156,146.0213907558658,144.27615738440016,144.9834283523799,648200
2023-02-22,141.7317657470703,146.03055779180758,140.9509954064071,145.4794381536139,1202700
2023-02-23,145.71827697753906,145.93873327521663,140.21617610192084,142.97181675128118,1663300
2023-02-24,147.69313049316406,148.51983100417345,144.27614936842454,144.27614936842454,1461600
2023-02-27,148.69435119628906,150.77944221080313,146.60924616586402,149.2087351296654,989800
2023-02-28,151.23875427246094,153.2871241241975,147.7023568178525,148.55659877947744,1680000
2023-03-01,150.32937622070312,150.50390235939236,147.6196658995558,149.25467812109875,1709600
2023-03-02,153.3238525390625,153.66371041954494,148.8872691659996,149.64048437950694,1398000
2023-03-03,155.33544921875,156.42852214844126,154.3525974194774,154.3525974194774,1029000
2023-03-06,153.64537048339844,155.840697393772,153.12179193212882,155.840697393772,642600
2023-03-07,150.43959045410156,154.3434142677256,150.30181404351475,153.360576501746,670000
2023-03-08,150.4028778076172,152.73598081867303,149.9527847708456,150.03545062987087,640900
2023-03-09,147.34410095214844,152.2215823963678,147.2706155235457,150.67841642753484,688600
2023-03-10,141.04287719726562,147.06854252896363,140.97857218758506,146.96750181083215,1156900
2023-03-13,144.7537841796875,147.93196221609995,139.73852659305297,140.1977999845864,977000
2023-03-14,146.0531005859375,148.02065538223246,143.4544673556236,146.70277305500497,1554700
2023-03-15,146.24801635742188,146.7399015537879,143.38022964770536,145.72828967156272,855400
2023-03-16,148.4568634033203,149.6262484029401,143.71433632929464,145.43128948386808,898600
2023-03-17,148.04852294921875,149.33856401633332,147.32461582732662,148.40118657174858,1253300
2023-03-20,148.8094940185547,149.2921033140503,146.44286889354103,148.54035496926056,794000
2023-03-21,147.2503662109375,149.19006568799864,144.24335761153083,149.18078991113163,752300
2023-03-22,138.7861785888672,147.24105506618335,138.73049561270204,146.05310436969566,1814700
2023-03-23,138.53562927246094,142.33150386329643,138.18295148013672,139.25024647276067,713400
2023-03-24,142.18299865722656,142.23868164001314,137.70962438164898,138.00660501034105,681700
2023-03-27,142.3221893310547,144.4475029604251,141.75605552666534,142.52636966453858,690700
2023-03-28,140.27114868164062,142.4243185482026,139.78853920094713,140.93009705882747,511300
2023-03-29,144.46609497070312,144.66098540356091,141.65399114754504,141.99737897024056,653700
2023-03-30,147.40814208984375,147.5473495528588,146.34083294792555,146.8234424221972,668900
2023-03-31,151.21328735351562,151.35250897336286,147.18539106151383,148.5032735927521,1041500
2023-04-03,143.39878845214844,144.6981193940005,140.63309178452752,141.77463539595144,11954200
2023-04-04,148.65174865722656,149.30140696777462,144.3639896461203,145.69114775470499,5085200
2023-04-05,148.51254272460938,149.71905912013187,146.9347970511519,148.72599885134753,3308400
2023-04-06,151.08334350585938,151.08334350585938,147.779354586346,149.5427291653098,2199500
2023-04-10,152.41050720214844,152.45691440238843,149.80258398963733,149.80258398963733,2025300
2023-04-11,152.8374481201172,153.2550988391148,151.69590441987046,152.55903318944132,1805700
2023-04-12,151.6680450439453,153.9233048469502,151.50099610523617,153.65415156370963,1198900
2023-04-13,147.37098693847656,151.27824098893947,145.7932412451229,151.27824098893947,2060700
2023-04-14,143.9556427001953,149.57985029400766,143.3338258177316,147.12970003052038,1623500
2023-04-17,145.0693359375,145.31992349503298,142.64702731198653,144.61458218516887,1260100
2023-04-18,143.83497619628906,145.1714242708289,141.63541366781098,144.67953909915653,1387400
2023-04-19,142.06234741210938,144.22477862695638,142.00665027155748,142.88834464500292,1828000
2023-04-20,140.99502563476562,142.20154199743718,139.68641909921826,141.3848206144308,1701300
2023-04-21,140.28968811035156,142.32220168552027,139.96485187120535,141.61684623171462,1237300
2023-04-24,141.27345275878906,141.6075647599176,139.9462805293243,141.09711390243115,1170100
2023-04-25,139.52867126464844,141.56118515422565,139.42658107325215,141.14354861178313,990500
2023-04-26,138.64698791503906,140.59597728544676,138.16437846076354,139.60291688544626,687800
2023-04-27,140.25257873535156,140.71662248623505,138.59130833824486,138.59130833824486,1185600
2023-04-28,141.1063995361328,141.7839135222636,139.43585357526308,140.17831215276536,974200
2023-05-01,141.44052124023438,141.65399154929048,139.8070924318585,140.44747503604566,770500
2023-05-02,140.33612060546875,141.37557409971123,138.888292173713,140.85584735259,1094600
2023-05-03,136.67013549804688,139.9277310987663,135.1202313520118,139.38943874648945,2144000
2023-05-04,139.9462890625,140.86510066199983,136.67943169836846,137.08779240925728,1296700
2023-05-05,143.6122589111328,143.71434909837203,140.15977242094107,140.23402111725056,1586900
2023-05-08,145.69114685058594,146.0716660592202,142.44284115651465,143.01826493784836,1145900
2023-05-09,145.1807098388672,145.94174832878062,142.64703512085669,144.63314165407013,983300
2023-05-10,145.52410888671875,146.56356225543064,144.08557056727562,146.1273600393126,1101600
2023-05-11,141.59832763671875,145.18073206907877,141.35701580467907,144.93943439853157,642800
2023-05-12,142.49853515625,142.55423229667983,140.76301622567425,141.40339880646147,513900
2023-05-15,141.27345275878906,143.15746888247565,140.89293355943656,142.65630796152718,874800
2023-05-16,138.3964080810547,141.3755752864061,138.3407250950374,140.71662690838724,624500
2023-05-17,138.4706573486328,139.55651806488171,137.61681851606508,138.88829390696057,809300
2023-05-18,138.4520721435547,138.9996544746959,137.61679914447615,138.47063785685353,732400
2023-05-19,137.44976806640625,139.70501395380847,137.03211735111685,139.21312869865923,724600
2023-05-22,137.96018981933594,138.74906979379642,136.6608730912142,137.8673895738931,584900
2023-05-23,137.44046020507812,138.59129368371796,137.1249138866009,137.80241372603493,514100
2023-05-24,135.9276885986328,138.28502439416224,135.2037673886697,136.93930047900028,866000
2023-05-25,134.93463134765625,136.7072817438413,134.01581969064378,136.7072817438413,650200
2023-05-26,136.03904724121094,136.2432275937999,134.2014382293995,135.49147909630838,679000
2023-05-30,135.65853881835938,138.15509628699402,134.85110728073047,136.6887164387609,943100
2023-05-31,133.8951873779297,136.89290603295927,133.02278286347425,136.2710891083241,2091200
2023-06-01,133.0506134033203,133.93229362204778,131.25012153854559,133.5332228280463,1016700
2023-06-02,135.54718017578125,136.34533598027852,132.98564965081778,134.1364832317065,828300
2023-06-05,134.0529327392578,136.3174680316478,133.82091091276686,135.21304187171265,659500
2023-06-06,133.0135040283203,134.91607202736603,132.3267141970633,134.91607202736603,1022100
2023-06-07,138.74908447265625,139.15744524797967,132.6515426585158,133.644603104097,1179400
2023-06-08,135.63998413085938,138.45208815757215,134.89752545090883,138.21079050273738,981300
2023-06-09,134.10861206054688,135.45433578525822,132.8556885670123,135.45433578525822,1089800
2023-06-12,134.91607666015625,135.5007763225404,131.65849460149786,135.5007763225404,1208300
2023-06-13,135.398681640625,136.15043023219775,132.0854167071208,133.16198741919888,2155800
2023-06-14,134.50709533691406,135.9523926657614,134.0002925381238,135.39867588084974,1210800
2023-06-15,136.81581115722656,137.53846694000487,133.80320594106675,134.38507681211777,843200
2023-06-16,136.34657287597656,138.05466596071966,135.56760876463312,136.0931714613204,1573700
2023-06-20,134.9575958251953,135.6614775687337,133.4935240899172,135.3986961967869,1070200
2023-06-21,137.0316925048828,137.3320222555945,133.6155203533462,134.63850603626105,841700
2023-06-22,134.4038543701172,137.56662450994023,133.5310337211329,137.48216215308926,887300
2023-06-23,133.23074340820312,135.79286895821352,133.13688678037414,134.432033777758,1199900
2023-06-26,136.7501220703125,136.94720089669707,132.88345611817834,132.89285037120177,1147800
2023-06-27,138.08282470703125,138.90870283498222,136.20580682999096,137.4634053706856,944900
2023-06-28,138.89932250976562,139.13394974373483,137.4352508610794,137.96081357388883,1488000
2023-06-29,138.87115478515625,139.95982848106212,136.9941370972531,138.35497205688117,854300
2023-06-30,139.69705200195312,141.2080518660112,136.92843935973767,140.0724498243676,1444700
2023-07-03,141.17050170898438,141.9588457184062,139.02132270985635,139.52811119576785,482100
2023-07-05,140.44784545898438,141.70545821755152,137.5666306995369,140.96402819714527,1046700
2023-07-06,139.3216552734375,139.5750567078833,135.8585548445504,138.64592766192243,1176100
