Price,Close,High,Low,Open,Volume
Ticker,CME,CME,CME,CME,CME
Date,,,,,
2022-12-27,156.58880615234375,159.44641454222085,155.58958867001667,159.04484946557753,1951700
2022-12-28,156.8316192626953,158.29776428038892,156.43005418174923,157.03706851350546,1209800
2022-12-29,157.97093200683594,159.0261785793153,157.1491349596679,157.54135239140774,1351700
2022-12-30,157.03707885742188,158.0643109296384,155.90710790353572,156.9717021599045,1045300
2023-01-03,157.77481079101562,157.8121729734311,155.53356432900227,157.13979618492758,2483800
2023-01-04,158.830078125,159.1942810463293,156.91567230796213,158.6806578881731,2237300
2023-01-05,158.5218963623047,160.39893990222487,158.20438906192967,159.25963558958753,1501400
2023-01-06,163.50868225097656,164.0223053939766,158.03629092178016,159.2689864649803,1950700
2023-01-09,164.17172241210938,166.8518818747022,163.28456295493208,163.7328093939116,2177600
2023-01-10,165.75926208496094,166.66510257265256,164.39582751859635,164.44252311837872,1378700
2023-01-11,164.02232360839844,166.19820789255618,163.7888598128815,165.86201945703183,1396500
2023-01-12,165.02151489257812,165.14290634672142,161.61293576694712,163.42461665434894,1956600
2023-01-13,164.00364685058594,165.329719534239,163.3312699617619,163.57408143519814,1070500
2023-01-17,164.3491668701172,166.05812344104194,164.0503263934645,165.01219602225572,1762500
2023-01-18,164.15304565429688,166.43165434096352,163.98495857880397,164.33048040031568,1877500
2023-01-19,162.742919921875,164.20906490792055,162.14525327319137,163.39661559238883,1884700
2023-01-20,163.48068237304688,164.11571129292008,162.14527633120153,163.07913149316295,2329600
2023-01-23,162.8269500732422,164.582601943623,162.25729798228858,164.582601943623,1688600
2023-01-24,161.67835998535156,164.3491865041386,160.5577223135249,163.3966501828859,1551400
2023-01-25,161.9117889404297,162.92035407827933,160.6230644449279,160.6230644449279,2621500
2023-01-26,165.07754516601562,165.42306694116127,162.3693572340086,162.56547304526435,2437700
2023-01-27,164.05963134765625,164.90944277499509,163.17247199196544,164.76937023180548,1582200
2023-01-30,164.32113647460938,166.7211364792062,163.92890482453825,164.32113647460938,2075200
2023-01-31,164.97482299804688,164.98415641796103,162.64018556486778,164.2370695894445,1850300
2023-02-01,163.92892456054688,165.89002604901947,163.33125784255026,164.6013013994804,1953900
2023-02-02,164.35848999023438,166.8145333493594,163.50867846870096,165.068214703555,2569900
2023-02-03,164.87213134765625,167.6270012197524,162.99507335637972,164.0596676687982,3078900
2023-02-06,163.20050048828125,164.60128303821918,162.50945688332328,163.9475873648142,2681500
2023-02-07,166.0394287109375,166.57171867319448,161.94913908208073,161.94913908208073,1846600
2023-02-08,175.03244018554688,175.56474438861125,166.52503460240294,166.52503460240294,2702000
2023-02-09,170.82078552246094,177.08695996591976,170.61533624565908,176.04103248870146,2252900
2023-02-10,171.92271423339844,172.36162723110283,170.3538303959771,170.9701781267318,1714800
2023-02-13,172.9593048095703,174.40676877705107,171.94139194761925,172.65113092470412,1645700
2023-02-14,174.0612335205078,175.0417841240152,172.69779894571238,173.76240732914638,1225500
2023-02-15,175.83555603027344,175.9102661420613,172.71648367298886,172.89391840729792,1144800
2023-02-16,176.03167724609375,176.90015560441924,174.90170636375382,175.83556141545725,1556400
2023-02-17,176.16241455078125,176.89082034357273,175.1725304861927,175.63945800718707,1662500
2023-02-21,175.4620361328125,176.4332391779032,174.37876078480883,175.37799259275138,1674500
2023-02-22,174.6309051513672,176.06903574754045,174.07058638691115,175.18187624506683,1336700
2023-02-23,174.7242889404297,176.6293470095652,173.83711522614115,174.39743396679734,1382800
2023-02-24,174.78965759277344,175.27526623528775,173.62233871619927,174.0705851749443,1640600
2023-02-27,171.96006774902344,176.04100974373006,171.77329958956153,175.69548793625063,1435200
2023-02-28,173.099365234375,173.79975649191869,170.33514813482412,171.66123478866382,2140500
2023-03-01,172.0441131591797,173.2020985596648,171.04489565794032,172.76318554292027,1713800
2023-03-02,174.16395568847656,174.21065128789016,170.4285357273296,171.36239071761634,1345600
