Price,Close,High,Low,Open,Volume
Ticker,COR,COR,COR,COR,COR
Date,,,,,
2022-12-27,166.02955627441406,167.3165285428986,165.82324076247315,167.01197968432183,740300
2022-12-28,164.41836547851562,166.9431855857675,164.18257848790861,166.57969375868134,804700
2022-12-29,163.13140869140625,165.57763336527648,162.93492700937605,165.04713132473577,1480000
2022-12-30,162.79737854003906,163.30822788446986,161.36303386537588,163.12156505106262,1209700
2023-01-03,161.40232849121094,162.09003684110624,159.97781760609672,161.84443099916962,1940900
2023-01-04,160.0072784423828,162.01143037372714,159.00521746730058,161.82476754780302,1912200
2023-01-05,160.21359252929688,160.53779401507617,158.38628460346166,159.61431372053937,1610100
2023-01-06,162.79737854003906,163.53419604627365,160.97007052495366,161.7363595321904,1216400
2023-01-09,162.07037353515625,164.77203761907302,162.04090203530617,163.2885838277893,1323500
2023-01-10,164.3201141357422,164.99798860453026,162.00159457105607,162.90543718983335,1126600
2023-01-11,162.48300170898438,165.8723593612362,161.86407018453636,164.75239731117233,1225800
2023-01-12,162.00160217285156,163.05280233826176,161.23531316972228,162.35527517357204,1041600
2023-01-13,161.3925018310547,163.09208997750744,161.27461582962843,161.43180715859023,1390700
2023-01-17,161.27462768554688,162.4338800930334,160.85217783172988,161.3925136956394,1264600
2023-01-18,160.0858917236328,161.62830367341655,160.05642022056867,161.1272581401431,1139800
2023-01-19,160.07606506347656,161.6086431102832,159.4571335481928,160.09571772808945,1358000
2023-01-20,159.35891723632812,161.43183135208145,158.43543677851494,160.99956262794825,1612900
2023-01-23,158.8775177001953,160.685173206842,158.64173068127067,159.84028846060184,1107600
2023-01-24,158.5925750732422,159.19185384410977,154.869197621536,158.3076789319525,1087800
2023-01-25,160.58694458007812,160.60658225595535,158.39612948179354,158.43543481473253,1110300
2023-01-26,162.0114288330078,162.2963249920948,159.9385150853252,160.85216155225675,1067300
2023-01-27,161.27462768554688,163.73068616641623,160.7932348266836,162.69913860633284,1626500
2023-01-30,162.4044189453125,163.3573708958967,161.50059116559606,161.5693680029294,1175700
2023-01-31,165.99026489257812,166.1965654126333,162.96439901017322,164.23171860514375,2114600
2023-02-01,158.2192840576172,165.61693070921146,157.3842182110203,165.19448087215716,2352100
2023-02-02,155.6846466064453,158.97577118736143,154.9478290128604,158.6613884852809,2643100
2023-02-03,153.9752197265625,156.91267117391598,153.15980648216822,156.5491793024191,1501500
2023-02-06,151.77456665039062,154.8200695978248,151.46018402865914,154.4565778082127,1560000
2023-02-07,154.0341796875,154.52539145573573,150.32061991888534,151.519177832628,1511600
2023-02-08,155.07554626464844,155.7042966676968,153.05174138270044,153.70997828034376,1009500
2023-02-09,152.76466369628906,155.80970458372815,152.69567488809784,155.40566594464838,1057700
2023-02-10,156.71632385253906,156.87399967421547,153.18840628569765,153.4643314552344,1313600
2023-02-13,156.30242919921875,157.5933679790266,155.84911499110632,156.57835435657645,1419500
2023-02-14,155.07061767578125,157.88900900445512,154.7257037049377,156.9626823735437,1100700
2023-02-15,156.49952697753906,156.94297707906844,153.73041108125736,154.33153700811096,1483600
2023-02-16,158.13534545898438,158.50982170353183,155.16914294420096,155.84909159912354,1609300
2023-02-17,159.14053344726562,161.20997212394153,157.63279418397556,158.3620185114166,1991200
2023-02-21,158.49996948242188,159.56425859682545,157.83971897415887,158.46055805009235,1239400
2023-02-22,157.80030822753906,159.25877181874432,156.93310634459914,158.64779687583246,945300
2023-02-23,157.17947387695312,158.96313822791447,156.18417353085226,157.5243878280773,848500
2023-02-24,156.2630157470703,157.376565461751,153.07999730533052,156.8739907252204,1101200
2023-02-27,154.3512420654297,157.01195757039218,153.3263642919312,156.54879425604463,1010200
2023-02-28,153.2967987060547,154.34137465693468,152.50843467472103,153.73039967512787,1852900
2023-03-01,154.23297119140625,154.58773424625267,152.2719328087991,152.81393400881348,965500
2023-03-02,152.6464080810547,154.4990614305955,152.4690340557383,154.21328715532098,1360500
2023-03-03,153.87820434570312,154.15412948858693,151.41457625796025,153.27707849082216,1315900
2023-03-06,154.18370056152344,154.597588258943,152.39017216924674,153.24750989698785,1143900
2023-03-07,150.98097229003906,154.85378796317147,150.89227026152562,154.5285872900641,1400200
2023-03-08,149.650634765625,151.43429920971246,148.40897154297684,151.2372119574055,1544500
2023-03-09,147.81768798828125,150.56709036867446,146.9800484082972,150.36015402609482,1381600
2023-03-10,147.42352294921875,150.44885067145577,146.9209331543031,148.07390939008417,1071800
2023-03-13,146.21139526367188,149.63091225998184,145.90590778600145,146.64499621396251,1363000
2023-03-14,147.11801147460938,148.38925201616675,145.33434710613528,147.18700028022866,1005500
2023-03-15,147.43336486816406,147.89652816725982,145.3343488546788,145.93547472988013,1404200
2023-03-16,149.83787536621094,150.31088778683437,146.9012346595163,147.1180201148403,1131000
2023-03-17,149.8083038330078,150.33059179464823,148.21186257661924,149.65062802354845,2946200
2023-03-20,151.62152099609375,152.1635221590289,150.64591890281048,150.68534537109224,1031400
2023-03-21,153.76980590820312,154.26253153151893,152.25221760457927,152.42959161131247,1173100
2023-03-22,151.2076416015625,154.6271586283393,151.17807926712408,154.03588186598532,722100
2023-03-23,148.73416137695312,151.4343034227388,148.34983596138454,151.14852915446224,830600
2023-03-24,154.1344451904297,154.3118192110826,148.06406142596558,148.655338235063,1179800
2023-03-27,154.4103546142578,156.1348942553622,153.81907786544792,155.19871860040686,814700
2023-03-28,155.70130920410156,156.24331043970247,154.449781812222,154.449781812222,852800
2023-03-29,156.6571807861328,156.91339268868072,155.34652886631457,156.30241774740912,638100
2023-03-30,157.02178955078125,157.39626581605444,155.70128856042794,157.25830325044726,495100
2023-03-31,157.78060913085938,158.65766019131476,156.59807057157477,157.98756052121115,1310300
2023-04-03,159.91903686523438,160.84536349951725,158.17478384188883,158.65766039546855,1024300
2023-04-04,160.5989990234375,160.74681070322262,158.67737200226355,159.74166120709685,847000
2023-04-05,164.9250946044922,165.47694480760245,161.2789285881219,161.58441601935863,1451300
2023-04-06,163.92982482910156,166.3638906696857,163.47651062857466,165.55581341037913,870200
2023-04-10,163.95938110351562,165.02367024051324,163.37795344756842,163.4370931525065,641400
2023-04-11,164.12689208984375,164.9053918823927,163.67357794451755,164.9053918823927,676500
2023-04-12,163.0133514404297,164.22545232317043,161.99833780936163,163.58491499603588,798100
2023-04-13,164.94483947753906,165.00396414824402,163.03306159518195,163.31883584918697,703600
2023-04-14,164.69847106933594,165.2601704587648,164.10719430876512,164.75759573803447,781800
2023-04-17,164.94483947753906,164.9645376765786,163.57506280463267,164.62948785138843,724200
2023-04-18,164.97439575195312,165.55580837491576,163.78199313496884,165.05323365559437,730300
2023-04-19,162.08700561523438,165.11234795062538,161.59428002602735,165.03351005193724,1086500
