Price,Close,High,Low,Open,Volume
Ticker,AME,AME,AME,AME,AME
Date,,,,,
2022-12-27,138.32394409179688,138.8569776928693,137.4256689808653,138.08703190124987,447500
2022-12-28,136.57676696777344,139.65655046142015,136.53728912955185,138.80763384943697,480200
2022-12-29,138.5608367919922,139.1333632709219,137.2282453008357,137.3664403087066,452700
2022-12-30,137.91921997070312,138.38316358062522,136.56688203572338,138.19560998570444,551100
2023-01-03,138.70889282226562,139.08398489762624,136.86298433285995,138.3732635119311,1446200
2023-01-04,139.03466796875,139.99216737809064,137.6428370670742,139.48873084737173,580900
2023-01-05,136.20164489746094,138.56084085523466,135.69822343876712,138.175867960439,1313200
2023-01-06,141.98609924316406,142.62773068629076,137.77114443714308,138.10675869606345,960700
2023-01-09,140.6634063720703,144.53288212937647,139.99217769780049,141.8676837579102,1011700
2023-01-10,140.96942138671875,141.39388725580613,139.99219043017393,140.27844619973519,424300
2023-01-11,143.60499572753906,143.62474217753666,141.0582459144614,141.83807253702122,816300
2023-01-12,143.67408752441406,144.50325760232445,142.86464883255385,144.50325760232445,545300
2023-01-13,144.24661254882812,144.92772191376034,142.79555739626645,142.79555739626645,622700
2023-01-17,142.7659454345703,145.11526063423088,142.60800397482586,144.7204220469964,1190500
2023-01-18,139.59732055664062,143.0522111539701,139.00506263437504,142.75607466177348,939600
2023-01-19,137.23814392089844,139.92308905697982,136.65575160957596,139.18275525244553,1381900
2023-01-20,140.6634063720703,140.81146709076864,136.88276704598317,138.11665657556273,1058300
2023-01-23,141.206298828125,141.62088383816445,139.81446804019745,140.92990882143204,885000
2023-01-24,142.22303771972656,142.60801063199568,138.96556650553475,138.98531295445625,918400
2023-01-25,140.9595489501953,141.41361188186943,139.6368229323568,140.81147316298345,1145200
2023-01-26,141.69989013671875,142.44022392524693,139.90333958006823,142.01575805418344,927000
2023-01-27,142.0453338623047,142.55863604176602,140.4264716613503,140.8311909771203,967900
2023-01-30,140.47581481933594,141.90712327470996,140.15994701736756,141.32473118892918,798400
2023-01-31,143.05218505859375,143.15090222536068,140.23892655123555,141.08782791208142,1020600
2023-02-01,143.2792205810547,144.1577491668525,140.53505196195022,142.76593347308037,1842000
2023-02-02,142.65736389160156,144.25647976555032,141.1865622755287,143.62472898281888,1912600
2023-02-03,144.49339294433594,144.75990221706328,141.87753830978008,142.1440626446343,1301900
2023-02-06,145.19422912597656,146.15172850049362,143.84189117031133,143.84189117031133,1833300
2023-02-07,144.84878540039062,145.16465333197124,142.16384020236976,143.92089793402795,1056800
2023-02-08,143.10154724121094,144.84873871448065,142.83502293393667,144.6611851301812,832100
2023-02-09,142.49940490722656,144.93757131469525,142.05520778154448,144.28607416389494,725600
2023-02-10,142.82516479492188,143.4075569627688,142.14405545260462,142.46980405380532,879200
2023-02-13,143.95046997070312,144.73028141817375,142.7659391986128,143.0818070421781,1146200
2023-02-14,142.50927734375,144.11827385114643,141.70971946725564,143.25949169670815,1074300
2023-02-15,144.3157196044922,144.3650781992082,141.97626982381175,142.1144648517395,648000
2023-02-16,142.6869659423828,143.62471882607292,142.47966590643256,142.53889018466816,609400
2023-02-17,144.60195922851562,144.97705133077417,142.0749413080955,142.4599292265683,853800
2023-02-21,141.15695190429688,143.8221500816729,140.6930082699909,143.14104070100555,712500
2023-02-22,140.5054473876953,142.32172893398211,140.08099667223613,141.89727821852293,1033500
2023-02-23,140.92991638183594,141.44320352915858,138.69903469968767,140.11061201014118,1100700
2023-02-24,139.1234893798828,139.84407651688008,138.2548264889544,139.4294915176984,1115500
2023-02-27,139.52822875976562,140.7226253444949,139.00506082395404,140.39687671353397,1128900
2023-02-28,139.73553466796875,140.83122929529486,139.1926202017928,139.51836888149836,1046500
2023-03-01,139.8243408203125,140.48571879355956,139.1136193207535,139.1136193207535,733600
2023-03-02,140.5054473876953,140.8114495429568,138.649688008718,139.1432437590433,782700
2023-03-03,142.07498168945312,142.27241608185003,140.3179240444526,141.76897946821913,589500
2023-03-06,141.55178833007812,142.8646484812715,141.18656188139994,141.88741769975383,647000
2023-03-07,138.27459716796875,141.70974137900373,138.2351042684825,141.70974137900373,876100
2023-03-08,138.9556884765625,139.33078060000898,137.6724405288747,138.34366911134543,1145200
2023-03-09,137.39329528808594,140.08301692572317,136.5626499529429,139.76657198533044,1620400
2023-03-10,134.20912170410156,137.9371570539164,133.57624699732787,137.56138250995215,891700
2023-03-13,133.84324645996094,135.28698482227773,131.81606469913967,132.91370842697495,1091400
2023-03-14,136.96807861328125,137.2548587356891,134.70357790663047,136.10776842390914,1274000
2023-03-15,132.50827026367188,134.29811836569223,130.05588262100397,134.24867196348077,1619200
2023-03-16,134.32778930664062,134.96066405256767,131.4402973352907,131.80617356825542,1194700
2023-03-17,133.4872589111328,134.55523785905422,131.6776291734541,134.55523785905422,1855800
2023-03-20,136.99771118164062,137.03727433558626,133.48724325953657,134.72332776419915,1240700
2023-03-21,138.51072692871094,139.2820426442434,137.18563254273445,138.78760871946997,960400
2023-03-22,136.9186248779297,140.02366877292715,136.6911744487242,138.4216928794472,1039300
