Price,Close,High,Low,Open,Volume
Ticker,PNW,PNW,PNW,PNW,PNW
Date,,,,,
2022-12-27,71.00949096679688,71.36586284252157,70.56174293834471,71.36586284252157,720900
2022-12-28,70.18709564208984,71.36586690252938,70.15968349186748,71.12828331467892,808300
2022-12-29,70.4795150756836,71.05519821087222,70.40641832030124,70.58003095733382,745100
2022-12-30,69.48348236083984,70.68966561185692,69.05400680672224,70.55259790733277,571400
2023-01-03,68.195068359375,69.82159473198955,67.05284889553448,69.67538729427189,1442500
2023-01-04,68.88954162597656,69.5383214625619,68.19507022096857,68.62454586654516,954200
2023-01-05,67.29956817626953,68.62453988641022,66.98888087548964,68.42350815735628,994800
2023-01-06,68.95348358154297,69.4651955207251,68.05798768797422,68.06712042149368,729800
2023-01-09,69.03573608398438,69.88554750731623,68.75246096183828,68.75246096183828,656100
2023-01-10,69.12712097167969,69.16367282985368,68.42350990204991,68.81643366297776,763300
2023-01-11,69.86727142333984,69.90382327863405,68.96263566235721,69.12711552540438,720200
2023-01-12,69.62969207763672,70.52519515783612,69.4834916191361,69.90382752321209,727100
2023-01-13,68.87125396728516,69.39210566309187,68.49660270933582,69.24589825368149,651500
2023-01-17,68.6336898803711,69.25505760350701,68.54231370934771,69.01747398160227,764600
2023-01-18,67.97576904296875,68.79816851014736,67.62853681085105,68.64282832511219,988200
2023-01-19,67.79299926757812,68.30471126151659,67.418348006621,68.1676435569822,902300
2023-01-20,68.86211395263672,68.89866580482547,66.87008332344406,67.80213115382183,1078800
2023-01-23,67.40008544921875,68.670232885815,67.06198599133079,68.670232885815,1044200
2023-01-24,67.67420959472656,67.94834502644397,66.54112995529826,67.40008113456277,746300
2023-01-25,67.39094543457031,67.738177626711,67.07112539292045,67.34525386938289,837200
2023-01-26,67.63765716552734,67.68334872761068,66.8426769690844,67.17163669573443,766600
2023-01-27,67.68334197998047,68.01230167383517,67.2995579943343,67.71075412587622,719600
2023-01-30,67.62853240966797,68.18593606939416,67.36353665573631,67.51887683066212,934600
2023-01-31,68.92756652832031,68.9460550580169,67.24482816599692,67.95675295028828,1760300
2023-02-01,70.75823211669922,71.03560943161615,68.3635690436424,68.61320298386912,1761700
2023-02-02,71.8769760131836,72.33002610382292,70.52708764094815,70.81370569723154,1030800
2023-02-03,70.15725708007812,71.61809786369194,69.05700965029182,71.61809786369194,1062100
2023-02-06,69.90762329101562,70.33293002890665,68.90907335648961,70.0185756350736,820100
2023-02-07,69.3158950805664,69.52854493330075,68.13243156656964,69.52854493330075,768600
2023-02-08,67.76258850097656,69.02926787336251,67.60541131685511,68.9460518585936,621100
2023-02-09,66.68082427978516,68.03071250347885,66.26475834767571,67.66087847071405,883400
2023-02-10,68.50225067138672,68.55773036678866,66.69007149421527,66.79177603945432,685100
2023-02-13,69.02002716064453,69.06625201448094,68.26187042853961,68.50225659808595,473600
2023-02-14,68.48375701904297,69.30663405696524,68.03995475901863,69.01076823494822,549000
2023-02-15,69.02002716064453,69.1217317146829,67.8180680969178,68.26187042853961,576900
2023-02-16,68.67793273925781,69.24192818321448,68.01223273629262,68.32659420613689,660700
2023-02-17,69.43607330322266,69.97233229756864,68.42828279515629,69.0292622161304,1304000
2023-02-21,68.54847717285156,69.31588157044887,68.42828410794982,68.95529532174605,566500
2023-02-22,68.0492172241211,68.9737989990521,67.79958324864936,68.54849222906373,786800
2023-02-23,67.84579467773438,68.41903780418157,67.65163338990494,67.77183351141679,715600
2023-02-24,67.84579467773438,68.0307152285227,66.98593351506246,67.29104713336488,1178200
2023-02-27,68.52074432373047,69.45457373370355,67.74409209597127,68.08618983431731,1737400
2023-02-28,68.12317657470703,69.75044226148347,67.61465384321495,68.09544025371623,1463000
2023-03-01,67.76258850097656,67.96599758819163,66.82875907967016,67.67937248620765,1153200
2023-03-02,69.59325408935547,69.61174967163706,67.08763879403449,67.59616149681088,1068400
2023-03-03,70.65653228759766,70.70276419450235,68.7888803450246,69.87063924820798,828800
2023-03-06,70.3421859741211,70.80447688028015,69.95386330590735,70.38841083233734,1018400
2023-03-07,69.99082946777344,70.62879307617136,68.92756619244133,70.38839986729705,1694200
2023-03-08,71.24826049804688,71.57186972240775,69.78742683555303,70.17574943998818,1310800
2023-03-09,69.95386505126953,72.16361507352353,69.90763313790036,71.47941943645773,1138000
2023-03-10,68.42829132080078,70.37915920736611,68.00298459939768,70.09253409316095,707400
2023-03-13,69.75968170166016,71.12806562840704,67.98448665128427,68.33583218796151,862300
2023-03-14,72.01566314697266,72.61664262186702,70.98937696550638,71.25750648673612,1683900
2023-03-15,72.31153869628906,73.10667957523347,71.31298870124273,71.98793649067193,1243500
2023-03-16,72.74608612060547,73.02346344336817,71.49790227616998,71.96943384926891,959800
2023-03-17,71.7845230102539,72.60740016336538,71.05410261684062,72.40399105963021,2373100
2023-03-20,73.61519622802734,74.01276663435323,71.664328310242,71.99717828084034,1114800
2023-03-21,71.5626220703125,73.68915566112904,70.74898569295812,73.66141933990073,1256800
2023-03-22,69.65799713134766,71.50716093589418,69.648756391205,71.28526325446863,1055800
2023-03-23,68.5114974975586,70.59180616886502,68.25261576932459,69.33437458544441,940600
2023-03-24,71.39619445800781,71.40544224940922,68.43752901537877,68.53923355880028,969400
2023-03-27,71.45166778564453,72.21907223738843,71.33147471226219,71.5626201215346,644900
2023-03-28,71.71979522705078,72.44096775442742,70.98937490845196,71.34996117214028,705100
2023-03-29,72.53343200683594,72.82929787056636,71.94170027937508,72.17284570585194,555600
2023-03-30,73.12516021728516,73.25460813956502,72.64438085709615,72.85703774298635,531700
2023-03-31,73.26384735107422,73.67991332245325,72.55192259035624,73.19912691828168,796500
2023-04-03,72.55192565917969,73.11592104908424,72.06189849673767,72.80155960936769,759500
2023-04-04,72.74608612060547,72.89401551981346,71.96943384926891,72.65362936435068,851100
2023-04-05,74.54901885986328,74.58600297381143,72.82005562027749,72.92176017013529,965300
2023-04-06,74.23467254638672,75.47360875540886,73.90182253864958,74.8911247688685,1197200
2023-04-10,74.35486602783203,74.4010979390368,73.58746144742807,73.88333439273981,793900
2023-04-11,74.01276397705078,74.88186593218866,73.85557973535724,74.5120318610245,1012100
2023-04-12,73.80936431884766,74.53978476290304,73.54123475933372,74.15145505884891,922200
2023-04-13,73.6799087524414,74.13295175388912,72.22831594641704,73.34705881758252,853800
2023-04-14,72.56117248535156,73.11592007594021,72.2930429548674,72.8662790750764,587300
2023-04-17,73.32856750488281,73.33781529638888,72.48720188178079,72.88477226856472,407700
2023-04-18,73.05119323730469,73.56895666926506,72.49644569534748,73.24535452428982,912400
2023-04-19,73.94805145263672,73.95729219125546,72.91251735342287,73.23611955505253,534200
2023-04-20,74.16069793701172,74.2716502813885,73.45801386395603,74.10522529182265,568600
2023-04-21,74.51203918457031,74.75243241255421,73.74464169992754,74.75243241255421,512500
2023-04-24,74.81714630126953,74.86337820591025,74.0405010920929,74.5120326602366,816200
2023-04-25,74.83564758300781,75.15924977813843,74.5582702420394,74.83564758300781,367500
2023-04-26,73.03270721435547,74.73394122689145,72.96798677688935,74.30863448725711,620900
2023-04-27,73.62443542480469,73.68915585917743,72.7645741944249,73.09742415805567,587100
2023-04-28,73.33934020996094,73.91887873778751,73.12435505694475,73.51694222186019,484600
2023-05-01,73.76932525634766,74.47037689377701,73.11501324733334,73.33934777450024,804300
2023-05-02,73.3206558227539,73.84410542725774,72.15223643308211,73.84410542725774,719300
2023-05-03,73.30195617675781,74.35821185558345,73.16174442550611,73.7693239266195,607700
2023-05-04,74.48906707763672,75.19946085432109,71.75029204208305,73.61976286139708,1012300
2023-05-05,74.89100646972656,75.0312110813959,73.41412275410856,73.79736057844725,495600
2023-05-08,74.61058807373047,75.61075478351215,74.4984172452767,74.83492259917203,692500
2023-05-09,74.63862609863281,74.9844807909977,74.05909466946524,74.35820973559017,492200
2023-05-10,75.3957748413086,75.6201093823156,74.4049502832169,75.29295335762487,423300
2023-05-11,75.30228424072266,75.69487854270653,74.71340348494496,75.50792717712721,700900
2023-05-12,75.53597259521484,76.14355208944805,75.06860485064558,75.71357462022023,511000
2023-05-15,74.91905212402344,75.75096615264502,74.23669206778362,75.75096615264502,733300
2023-05-16,73.49824523925781,74.97512894921223,73.23652045652472,74.97512894921223,529200
2023-05-17,73.39542388916016,73.74127857059868,72.77850220478376,73.74127857059868,505200
2023-05-18,73.10566711425781,73.23652952182265,72.29244461170515,72.77851109534572,681700
2023-05-19,72.460693359375,73.61042117074403,72.43265243520165,73.60107181886426,858100
2023-05-22,72.61959838867188,72.96544593625292,72.20831251428855,72.62894060838755,497300
2023-05-23,72.58220672607422,73.18978617483808,72.10548966547915,72.53546710252881,482800
2023-05-24,72.14289093017578,72.85329195380857,71.89985768734708,72.58221778516624,388300
2023-05-25,71.4044418334961,71.83441929302124,70.5818771889435,71.83441929302124,423200
2023-05-26,71.78768157958984,71.83441407071531,70.81555590771919,71.46051848438582,677300
2023-05-30,71.6100845336914,72.56351157000704,71.4511812162164,71.91854894864804,619200
2023-05-31,72.23635864257812,72.71307574665622,71.28293156588788,71.82507273855263,816500
2023-06-01,71.1053237915039,72.49807758376126,70.79685938841375,72.30178399946716,712400
2023-06-02,72.31114196777344,72.4420043728975,70.10516552215887,70.62861514265514,859700
2023-06-05,72.68502044677734,73.34868166789816,72.04005079420358,72.13352289986794,524600
2023-06-06,74.24603271484375,74.51710683518685,72.85327897301516,73.10565439183661,1179500
2023-06-07,75.24620056152344,75.44249414199506,74.0123501046552,74.5171080822102,949400
2023-06-08,75.92857360839844,75.9753061080921,74.72276386542545,75.33033628170814,694300
2023-06-09,75.51728057861328,76.19963348804568,75.05926218844276,76.12486006926892,794700
2023-06-12,75.76966094970703,76.22768650113512,75.25556067914837,75.74162002440862,618400
2023-06-13,76.1809310913086,76.22767071143518,74.99382033361982,75.32097628011162,659300
2023-06-14,76.66699981689453,77.16241560452163,76.15289958924983,76.24637170959744,868800
2023-06-15,78.09715270996094,78.16258390872405,76.44266690607614,76.89134307721301,1035700
2023-06-16,77.81672668457031,79.06926877206533,77.54565254665,78.49908670505464,1514300
2023-06-20,77.23719024658203,77.81672881227136,76.44266651383097,77.81672881227136,901200
2023-06-21,77.69522094726562,78.1064997370309,76.0968240235698,77.09699076991045,647800
2023-06-22,77.27457427978516,77.87280436893234,76.95676766494174,77.87280436893234,623700
2023-06-23,75.53597259521484,77.69521642452159,75.19012502837172,77.4989228275784,838800
2023-06-26,76.60157012939453,76.81656242875084,75.60140344588295,75.77900547007008,694500
2023-06-27,76.64830017089844,77.20913996536812,76.3211442184132,76.61090990040513,668700
2023-06-28,75.28359985351562,76.6483128608723,74.61993848817913,76.44266990484515,1256900
2023-06-29,75.4612045288086,76.2463789722774,74.54516054662865,74.61994110261607,796100
2023-06-30,76.1435546875,76.39593727179967,75.20881916646788,75.67618692698395,610000
2023-07-03,76.40528106689453,76.676355229356,75.83509181679734,76.08747440629806,369300
2023-07-05,77.28392791748047,77.73260407496088,75.94725592789096,76.07811832143409,502400
2023-07-06,76.69503784179688,76.788509949921,75.86312395600207,76.788509949921,440500
2023-07-07,76.57352447509766,77.36804816182524,76.15289638549639,76.31179969654885,985300
2023-07-10,76.06877136230469,76.84460352804172,75.33032947182235,76.3678864328765,561800
2023-07-11,76.80721282958984,76.81656218121846,75.97529882128738,76.1902911199509,475100
2023-07-12,77.9008560180664,77.93824629522041,76.85395678361932,77.14372251723005,594700
2023-07-13,77.81672668457031,78.33083403777533,77.13436666408599,77.65782336865807,790100
2023-07-14,77.76998901367188,78.18127490657209,77.11567703084495,77.47087394559874,569300
2023-07-17,77.05023956298828,77.58303845749803,76.65765240523693,77.58303845749803,517000
2023-07-18,77.15306854248047,77.62043628955283,75.92856732721998,77.0408977158554,595700
2023-07-19,77.04090118408203,77.7326106155439,76.64831397041957,77.08764081347974,1789100
2023-07-20,78.98513793945312,79.4244646997957,77.00349640843773,77.51760370915028,1178500
2023-07-21,79.84510040283203,80.31246812768794,79.05992604817756,79.45251322550479,690300
2023-07-24,79.760986328125,80.14422419591152,79.1814477188157,79.7516369757986,543600
2023-07-25,79.67684936523438,80.41529124137647,79.39643300346839,79.70489028826441,498900
2023-07-26,79.20948028564453,80.38724895316403,78.8542833808535,79.53663626788173,747300
2023-07-27,78.54582214355469,79.27491468527606,77.80738025011574,79.06927173628473,1170300
2023-07-28,78.33084106445312,79.37774030457835,77.95694542235145,79.25622725176845,684500
2023-07-31,78.22221374511719,78.75112281160445,77.90109244213438,78.61889554498264,1725100
2023-08-01,77.71219635009766,78.448893228912,77.447741799328,78.29777943097766,1349300
2023-08-02,77.98609924316406,78.55278860638914,77.32496285370918,77.87275848818057,774300
2023-08-03,74.89762878417969,77.77830237997406,74.89762878417969,77.343840345371,1630600
2023-08-04,74.21760559082031,75.89878711634412,73.90592392664674,75.3132040387313,790100
2023-08-07,72.36641693115234,74.7181817067711,72.33807633856387,74.44428029185104,1059500
2023-08-08,72.8008804321289,72.9708879617547,71.31803978155529,72.31919123054814,835600
2023-08-09,73.63202667236328,75.14320075786542,73.40535236099957,73.95315521882111,1204900
2023-08-10,72.81975555419922,74.03814145812275,72.62141466832959,73.68867958920288,726000
2023-08-11,73.10311126708984,73.40534605823966,72.89532349707825,73.08421753935471,415600
2023-08-14,73.05589294433594,73.09367319850645,72.34752939179387,73.09367319850645,535400
2023-08-15,72.3947525024414,72.71587383634011,72.20585124204838,72.50808605283093,1157900
2023-08-16,73.0086669921875,73.38645509095099,72.44197043235009,72.79143235013701,750300
2023-08-17,73.03700256347656,73.7925859894484,72.92366180694995,73.0275556989711,813300
2023-08-18,73.90592956542969,74.28372489575136,73.15033890478634,73.15033890478634,1062600
2023-08-21,73.36756896972656,73.84925816588513,72.42308430595864,73.84925816588513,950300
2023-08-22,74.33094024658203,74.67095530241963,73.76425088880141,74.22704635697353,1429800
2023-08-23,74.51984405517578,75.07708656775436,73.86814730819385,74.94485928660532,875600
2023-08-24,74.41594696044922,75.7854468302219,74.30260620754923,74.47261373397617,895300
2023-08-25,74.76541137695312,75.15264635207626,74.349835808273,74.41594944821335,632800
2023-08-28,74.44428253173828,75.19987316155178,74.38761575654847,74.67095683834381,398000
2023-08-29,74.39705657958984,74.91652604644776,74.2270490455133,74.4065034442181,573900
2023-08-30,73.71702575683594,74.99207852297715,73.67924550821415,74.0948138313625,791800
2023-08-31,72.9803237915039,74.12315652871543,72.78198288498713,73.94370214412346,728400
2023-09-01,71.75250244140625,73.47146427433887,71.47860101893642,73.35812351839907,759400
2023-09-05,69.96742248535156,71.44081618892042,69.84463487282362,71.42192966706388,847000
2023-09-06,71.25192260742188,71.30858937920355,69.62740789511925,69.98630945947961,882700
2023-09-07,71.76195526123047,72.34753120089947,71.40304644055915,71.84695543085459,752500
2023-09-08,72.36641693115234,72.50808386486439,71.6202731882693,71.91306112573561,512800
2023-09-11,72.27196502685547,72.904775243135,71.91306344015744,71.91306344015744,863000
2023-09-12,72.23419189453125,72.65920712053193,71.78083607506375,72.47031306583081,546400
2023-09-13,73.12199401855469,73.40534227320477,71.96972168488436,71.96972168488436,624100
2023-09-14,74.33094024658203,74.34038711086811,73.29200855634322,73.59424336088261,575400
2023-09-15,74.25538635253906,74.90707586611397,74.02870484657328,74.78429545476706,1739600
2023-09-18,74.69929504394531,75.17153741657619,74.02871173951108,74.4348404682075,678500
2023-09-19,74.54817199707031,75.0581945610341,74.52928547507722,74.86929331187389,523100
2023-09-20,75.08653259277344,75.73822933246834,74.44428271758254,75.0109720884342,613000
2023-09-21,74.04759979248047,75.20931190481008,74.03815292811504,75.08653149144442,583000
