Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2022-12-27,167.3907470703125,167.94985697959325,165.31267996108988,166.2072757227032,5168000
2022-12-28,164.92127990722656,167.08321112285017,163.9428199039334,166.67318870477564,4494400
2022-12-29,166.16998291015625,166.99001349998917,164.61375763341658,164.61375763341658,4142100
2022-12-30,167.26026916503906,167.68891862871584,165.5922246953276,165.89974151185174,5005100
2023-01-03,162.13499450683594,166.80362722250672,159.82396194777897,165.90903168043405,7565400
2023-01-04,160.4110565185547,162.41455828262082,159.20895830393803,159.30213616557185,7684500
2023-01-05,163.2998504638672,164.1851184091203,159.57239450986157,159.81467402799018,6088200
2023-01-06,164.52989196777344,167.16706857612442,163.72848842523882,164.95855562875872,7191200
2023-01-09,163.2439422607422,166.17932263614827,162.4984623740842,166.11408532555112,8385600
2023-01-10,164.04531860351562,164.669679944195,161.88340169800628,164.3807901842637,8307000
2023-01-11,163.26254272460938,166.0022247026995,162.42387095214312,165.76925874155734,6962600
2023-01-12,165.0144805908203,166.2165789072634,163.9148736651216,163.99875223254685,6891400
2023-01-13,165.46176147460938,165.86247036895693,163.7098526901526,165.02378427849519,5726300
2023-01-17,168.192138671875,168.96558749905643,166.03952088534734,166.28181462585974,10697700
2023-01-18,165.1542510986328,169.95335918244643,164.8840167977274,168.49965363194062,8899200
2023-01-19,166.8036651611328,167.68893316592994,164.15717466837106,164.57651064757846,5907200
2023-01-20,168.57420349121094,169.0028672170657,165.42451262386712,166.62661101002453,10477900
2023-01-23,168.3505401611328,170.11176241122547,167.76346133806356,168.86306816388253,8381300
2023-01-24,168.5089569091797,169.59923600578017,166.52408217943474,168.7512364131636,5989000
2023-01-25,166.87818908691406,167.76345694898563,164.33420461869562,167.07387254340756,6727500
2023-01-26,174.9947509765625,175.01339223969111,170.97841902895706,172.38554290325797,14307800
2023-01-27,167.2229766845703,171.67728506025216,165.797226032306,171.67728506025216,19654700
2023-01-30,162.33071899414062,166.1886356952334,161.83683217200226,165.87180532237434,11476000
2023-01-31,162.16297912597656,162.73141674127737,159.740127010471,160.97950785101594,14481300
2023-02-01,159.68421936035156,161.8275094545288,157.98822001533034,161.50135135921963,11526400
2023-02-02,157.49432373046875,159.7494328212604,155.45355358956007,159.46988500683162,10463400
2023-02-03,157.90435791015625,159.86127807159085,157.00977639913003,158.28642557715048,8404900
2023-02-06,158.08140563964844,158.5286963705103,155.96607041511572,158.00685481465214,7659500
2023-02-07,162.22821044921875,162.50777251045008,158.05346345061352,158.48212717371715,10256500
2023-02-08,158.4168701171875,162.20956318575668,157.92298336552784,160.72788871166242,9784700
2023-02-09,156.9631805419922,159.0319198400095,156.55315809098093,158.63121091047876,10123400
2023-02-10,160.2526397705078,160.96085123219896,159.14371942850028,159.1623606882886,11602400
2023-02-13,159.35806274414062,160.18742116255854,158.20256044650296,159.64695253766672,9442900
2023-02-14,160.5788116455078,161.68771786380043,158.39823907435797,158.86417107534547,8077300
2023-02-15,158.88661193847656,159.36607307302157,157.46706327842872,159.25325109410832,8885700
2023-02-16,156.59275817871094,158.55756742853387,156.43292825492085,158.11571845056025,6727500
2023-02-17,153.09561157226562,154.96640531212475,152.1555096021438,154.86299352161865,9612100
2023-02-21,151.35641479492188,153.94169517185375,151.074381339384,152.4657282166021,7259700
2023-02-22,150.74534606933594,151.9768772686096,149.3915970321807,150.67953205053303,6205900
2023-02-23,152.23069763183594,153.08619382522986,150.9427625866017,152.53153713295697,6445500
2023-02-24,152.6819305419922,152.8605521718639,149.61718961853947,151.14016422678318,5330200
2023-02-27,153.06739807128906,153.58444263985405,152.2212977553511,153.24600538244215,6386800
2023-02-28,151.14016723632812,154.47753142537704,150.6795121998449,154.47753142537704,10854200
2023-03-01,152.34352111816406,153.79127178332678,150.97096598420552,151.2812013434869,7470400
2023-03-02,152.82296752929688,153.6972697839804,151.91106750911226,152.2777066882203,5582000
2023-03-03,155.07923889160156,155.66209756629064,150.811167595211,151.23421064441496,6007500
2023-03-06,156.2167205810547,156.8089893288882,153.99807967125832,154.49633249743664,7703600
2023-03-07,154.20492553710938,156.62099449407017,153.78188251807612,155.77489411118597,7393000
2023-03-08,153.2272186279297,155.3894415895675,151.713653947893,153.45283391028937,5435800
2023-03-09,150.89573669433594,155.57745404680813,150.59491157377124,153.97926949040394,6214700
2023-03-10,150.10606384277344,154.80657319218633,149.16596197289087,151.29999723407283,7385800
2023-03-13,149.2035675048828,151.309386419927,144.5876640844418,147.0695323377549,10106100
2023-03-14,151.1307830810547,154.1955245936568,148.42329924168777,148.7805282252885,10035200
2023-03-15,144.58766174316406,148.489078530127,142.90487146439247,146.27043767712036,14063100
2023-03-16,145.04830932617188,146.15763697766434,140.9306729435415,141.16569840798815,12849600
2023-03-17,143.215087890625,146.07300505890151,141.57932013209012,144.41841690522142,33161800
2023-03-20,145.32095336914062,146.44907277975628,142.2280100861977,142.65106741689308,8469200
2023-03-21,149.7676239013672,150.01205956382137,147.0977380816902,147.74641065540956,9753500
2023-03-22,146.7217254638672,150.4727232488249,146.59009741334566,150.29410157433776,6315000
2023-03-23,145.26454162597656,149.25056428236394,143.9671964848912,147.61479624689017,7859400
2023-03-24,146.71229553222656,147.26695219275254,142.73566863880527,142.98950016024546,6600100
2023-03-27,148.20704650878906,148.9873327424712,146.36445497066106,147.9720210532757,7006800
2023-03-28,149.93685913085938,150.59492760039188,147.2951607081084,147.85922759331729,5605400
2023-03-29,151.22479248046875,151.6572456669678,149.78643771846055,150.99916285992794,7569700
2023-03-30,152.66314697265625,153.24600556033576,151.90166672879974,152.53153328044422,6322400
2023-03-31,153.38702392578125,153.9134786756615,152.43751186027512,152.95457075562757,7041400
2023-04-03,159.77029418945312,160.85141984027945,158.80199050638123,159.62928466077847,12868200
2023-04-04,158.91481018066406,160.889029800713,157.67388319977692,160.889029800713,7521400
2023-04-05,159.70449829101562,160.23095300357053,157.69268101385788,159.1216254208455,6478100
2023-04-06,157.6080780029297,159.2626665297734,157.11923534255914,159.2062627108704,5803200
2023-04-10,158.2097625732422,159.51650380674695,157.2884666105456,158.39779445302463,5923500
2023-04-11,159.08404541015625,160.13695495274294,158.0029339580229,158.94303586242293,5469600
2023-04-12,159.6481170654297,160.8702381018472,159.31907565112215,160.24037152843934,6157900
2023-04-13,161.78213500976562,162.13937832758657,159.64811399230055,160.05235092998902,6856600
2023-04-14,162.11117553710938,162.52482267237778,160.96425006016213,162.16757935649747,4930700
2023-04-17,160.68222045898438,162.20518099813148,160.02415197569962,162.06417144629086,7006000
2023-04-18,160.30618286132812,162.06416885531547,159.939543687587,160.5882163053175,8045600
2023-04-19,160.4565887451172,160.51300690993702,158.97124033565007,159.3096776004846,5506800
2023-04-20,159.67630004882812,159.87371339815888,157.95591199486887,158.65157816178825,5851100
2023-04-21,158.9900360107422,160.3719870145456,158.72680861428603,159.65751470199564,7179000
2023-04-24,161.2086639404297,162.0547642265897,158.48237426737387,158.97123125416746,7177600
2023-04-25,158.86781311035156,160.19334578604293,158.34134403691885,160.1181502632252,5807200
2023-04-26,156.03810119628906,158.8302048410555,155.33302480811201,158.1345386520696,5927400
2023-04-27,156.95001220703125,157.36365934576853,155.18263035717686,156.46115519354024,6417200
2023-04-28,158.4823760986328,158.82081334804423,154.22371574468195,154.64675872024216,10033600
2023-05-01,157.22265625,158.6233989834399,156.3953619385656,157.66450531680542,6099800
2023-05-02,150.4539031982422,155.47405829414942,148.95914460575176,155.41765447478247,10701700
2023-05-03,147.4362030029297,150.0120877278082,147.351597263034,148.67713022252252,7538100
2023-05-04,146.86273193359375,148.7241298307325,146.11064748334223,147.6994221189839,7500400
2023-05-05,150.6137237548828,151.46920553663327,149.26937064959066,149.75822762831652,5801500
2023-05-08,150.02145385742188,152.57853201848025,149.96505004200108,151.89226168950094,5028200
2023-05-09,149.58900451660156,150.8111398129091,148.45148929040118,148.63950679487556,5019800
2023-05-10,147.68060302734375,150.8299501089258,146.5430877691505,150.8299501089258,6161200
2023-05-11,146.86273193359375,146.95674786918184,144.6722926067144,146.07304971599766,6666100
2023-05-12,147.23875427246094,148.47028546030825,146.24224855847203,147.59599758306697,4897500
2023-05-15,147.78399658203125,148.6865006003207,146.87209671009833,147.8121984877764,5096700
2023-05-16,144.31503295898438,147.6147997047253,144.14582150782644,147.10713666161925,7007700
2023-05-17,146.3832550048828,147.05071923800028,144.73807688393336,145.51834874071807,6169600
2023-05-18,146.20289611816406,146.42124735210734,143.84861671644126,145.12068575335462,7477700
2023-05-19,147.3610382080078,148.5097069608376,146.18390586674295,147.0382770489698,8099200
2023-05-22,144.7124786376953,146.98132362640845,144.3802151243991,145.99403543479434,11661000
2023-05-23,148.89894104003906,149.6868538030532,146.04151516065497,146.32631041074913,10436200
2023-05-24,149.29763793945312,150.53174094491422,148.36730588986518,149.94316027398798,7064000
2023-05-25,146.72500610351562,147.74077236682243,145.71874218845946,146.83891840022778,7037700
2023-05-26,146.26934814453125,147.74077813744648,145.68078194148015,147.41800247534303,7736200
2023-05-30,145.35800170898438,145.4909042179232,143.54483486959484,143.9815083338422,7814800
2023-05-31,142.9847412109375,144.69349820787036,142.73792638899252,143.85810267930586,13346400
2023-06-01,144.44668579101562,145.9465939307814,142.14936253449994,143.6302804614036,9887700
2023-06-02,148.3388214111328,148.803987415844,145.82316170826505,146.74399136975697,9460100
2023-06-05,147.62684631347656,150.41781347899627,147.3705436446091,150.41781347899627,6443800
2023-06-06,147.89266967773438,148.24392344671767,145.4339657212955,145.5573803821779,6176400
2023-06-07,151.7278594970703,152.08860107754356,148.56666294974548,148.6141312343267,9900000
2023-06-08,151.1677703857422,152.35440506587153,149.12675004474772,152.041131772083,7142200
2023-06-09,150.80703735351562,152.25947712547685,150.5791982673166,151.20574489039836,6669500
2023-06-12,149.35459899902344,151.25321461283886,148.31035461730994,149.09828183527785,7159600
2023-06-13,150.47476196289062,152.43983590250156,150.24693737994647,150.48426431070416,7660800
2023-06-14,149.1267547607422,152.62021490186947,148.23440313541926,151.8702536485504,7721100
2023-06-15,150.25643920898438,151.68988878929844,149.3451118219263,149.3451118219263,7705400
2023-06-16,149.28814697265625,151.16778694124073,149.28814697265625,150.53175242126898,22908100
2023-06-20,145.8896026611328,148.63311586284738,144.52261171942743,148.23439387556968,10438700
2023-06-21,147.02880859375,148.05406283892637,144.76945121167864,144.93083181249966,7328200
2023-06-22,144.90234375,145.80418327375577,144.2663092546083,145.57635866960808,7088600
2023-06-23,143.677734375,144.00998339775796,142.5195777561924,143.35495872979288,15172700
2023-06-26,146.20289611816406,147.1142380236664,143.8581045801956,143.9340509460948,7371800
2023-06-27,145.74722290039062,146.86741361771928,145.07322248559615,145.71874482569717,6581700
2023-06-28,147.06675720214844,147.16169377275455,144.47515105981523,145.66178576595695,5773800
2023-06-29,148.3198699951172,148.34834807300308,146.6111128955201,147.55091843633187,5633500
2023-06-30,149.3735809326172,149.91467882021686,148.66160011689504,149.47800536500122,6346600
2023-07-03,149.24069213867188,150.08557553821194,148.75653586891298,149.21219957696124,3272600
2023-07-05,148.38629150390625,149.70582869182866,147.2566129681832,149.70582869182866,6318700
2023-07-06,145.13015747070312,147.93061212770462,143.94352291389868,147.33254367578394,9203000
2023-07-07,146.40225219726562,148.08253108350567,144.25682175286607,144.42769020640523,6601300
2023-07-10,147.38003540039062,147.89265523695246,146.11745429286455,146.12694215612566,5167900
2023-07-11,150.1045379638672,150.3798453252721,147.76924899243826,148.09201015348341,5061500
2023-07-12,151.54750061035156,152.21201319082365,150.3039096771921,151.1487930620683,6464000
2023-07-13,149.52548217773438,152.45885459879855,148.63314491899854,151.7373713239075,8143900
2023-07-14,145.794677734375,149.0602985272566,145.5288727382368,149.05079617971074,7051300
2023-07-17,145.6617889404297,146.3263014932937,144.90233981489058,145.57635471619443,4351700
2023-07-18,145.95606994628906,148.15847093028628,144.64602058562562,144.93081581428555,6798700
2023-07-19,146.84841918945312,147.8831611677019,145.50989177614773,146.032013939347,5653100
2023-07-20,148.4717254638672,149.22168669387455,147.81671528772276,148.24390087574272,5866600
2023-07-21,150.64566040039062,150.77856291589111,149.0982840171946,149.54445985179362,8753500
2023-07-24,153.6169891357422,155.72443904278353,151.89872991736038,152.33541786179313,9722100
2023-07-25,154.31947326660156,155.22131277730142,152.51579424520185,153.702428992251,6767600
2023-07-26,153.1613311767578,153.8733120927732,152.4113843187487,152.72465766003012,6056400
2023-07-27,151.56649780273438,154.23405059630457,151.14880002283368,153.87330897088336,6470100
2023-07-28,150.81654357910156,150.93995824314638,148.57617632387976,150.37987005066321,6542300
2023-07-31,155.36370849609375,155.66747944111415,152.47780484932372,152.96196106821466,13056300
2023-08-01,154.07264709472656,155.34471597330943,152.41135857133824,155.34471597330943,7531400
2023-08-02,151.63291931152344,153.04739304070367,150.04757714427,152.99992475725455,7067100
2023-08-03,151.5759735107422,153.50306717095484,150.79754865313632,151.80381259567645,6680700
2023-08-04,151.23422241210938,154.75616070295047,150.9779052517343,152.5157937286973,10182300
2023-08-07,151.78482055664062,153.19929436533187,151.01588357151465,152.8480406362926,13927400
2023-08-08,151.55699157714844,151.68989409596415,148.30087262351967,149.93368327484868,6451300
2023-08-09,151.75634765625,153.25625573992056,151.23422546173055,152.70565546981712,10531500
2023-08-10,152.6771697998047,154.24352182016227,151.5285010289987,152.20251591663126,8647100
2023-08-11,155.828857421875,155.84784763227435,152.06010459099923,152.3638900162432,6680300
2023-08-14,155.7149658203125,155.92381470659646,154.36695040857225,155.4681509934716,6060100
2023-08-15,151.1677703857422,155.12638194041932,151.03486788097916,155.11687959239484,7876500
2023-08-16,150.5886993408203,153.62648137131558,150.43680661797373,152.38289048424465,7920500
2023-08-17,153.10935974121094,155.40000935830614,152.36178469459392,152.5630470247231,8270500
2023-08-18,154.2115478515625,154.61410175626327,151.58545617244798,151.79631217034,5998600
2023-08-21,153.69400024414062,155.33292373689608,152.82182449872985,154.49907879782893,6802300
2023-08-22,152.4288787841797,154.54701799268818,152.3617962105654,153.81861560681332,6081700
2023-08-23,152.63015747070312,152.78350996140105,150.18615516401195,151.5662983312963,4975600
2023-08-24,151.37460327148438,153.24354090512963,151.01039479049294,151.17332631501614,5989600
2023-08-25,152.5055389404297,153.26270763454713,151.09664417367637,152.45762908911573,5291800
2023-08-28,153.5502471923828,155.0741490742055,152.6013951742398,152.8985064641489,4386100
2023-08-29,153.31063842773438,154.25947581519927,152.48638713311493,154.2211450076693,5374800
2023-08-30,153.521484375,154.5470126570413,153.2818766034387,153.91444463024,5534900
2023-08-31,154.40325927734375,154.53743904915996,153.28188199741763,154.31698936192754,7003700
2023-09-01,157.47023010253906,157.8440176405006,155.8792309924473,155.8792309924473,6660400
2023-09-05,159.54043579101562,160.5947011499944,158.3328033327622,158.40947957015106,9755800
2023-09-06,159.703369140625,160.4796959443965,158.69701362205203,159.3679124262683,7195500
2023-09-07,159.7129669189453,160.92058490817607,159.36793111852242,160.1921824959494,7925900
2023-09-08,160.25926208496094,161.48605265731462,159.78004656061972,160.46052441546578,7434400
2023-09-11,156.95266723632812,161.5818910734646,156.0996641664105,161.09309649109525,7155100
2023-09-12,159.8759002685547,160.24010879103702,158.2369911663822,158.4286744744522,7521100
2023-09-13,159.291259765625,160.77683102488294,158.69703711172153,160.45096793238744,5759500
2023-09-14,160.27842712402344,161.49563870347282,160.1729991191184,160.72889090639057,8822800
2023-09-15,159.5787811279297,161.37104263853604,158.98455851468015,159.30084253852212,17266500
2023-09-18,160.26885986328125,161.36147080150656,159.48293929174253,160.89183426794082,7027600
2023-09-19,160.24966430664062,161.93651226875585,159.51166832321522,161.67773179738649,6615100
2023-09-20,159.76087951660156,161.50521648239226,159.67462422903725,160.12508800787006,5939100
2023-09-21,158.32322692871094,160.8918151138555,158.18904716716602,160.17299182890125,7150000
2023-09-22,159.36790466308594,160.46051541229946,159.0420416346969,159.31998018844135,5963000
2023-09-25,161.6968994140625,161.76398197889674,159.08996594072036,159.41582896876403,5510000
2023-09-26,160.82473754882812,161.4093810904266,160.03881704640168,160.47970177633562,5659200
2023-09-27,163.93003845214844,164.1121426894517,161.79274133034573,162.32946037218883,9124400
2023-09-28,163.49876403808594,164.56262318440147,162.38698041005375,163.46043322741176,7151800
2023-09-29,161.6106414794922,163.4124965612976,160.84390832718964,163.40291751546792,7395200
2023-10-02,159.61712646484375,161.56275526576403,158.36158392606484,161.3423055589482,6839600
2023-10-03,159.9908905029297,160.40302346521196,158.6299201469114,159.0228803930533,6168600
2023-10-04,156.26260375976562,158.1219624771229,154.77704721965904,157.85360293281343,9664700
2023-10-05,157.0868377685547,157.901509982451,154.68118118174405,154.70993294228188,8073000
2023-10-06,155.4862823486328,157.5373244375669,152.38097476275996,157.47982090812462,10187400
2023-10-09,159.7896270751953,161.19852189966983,158.09320000857343,159.46376402552704,8183500
2023-10-10,159.61712646484375,160.44137788622146,158.79287504346604,159.83757617165958,6512900
2023-10-11,154.40325927734375,158.21781103997415,153.80902203830206,158.2082319935938,12570700
2023-10-12,154.52784729003906,156.47346131769342,154.21156326159547,156.47346131769342,7397000
2023-10-13,157.24020385742188,157.98777894513563,155.55337038697772,156.6172294924931,8042800
2023-10-16,158.52450561523438,158.91746589476742,157.03894903931456,158.4670020864244,5446000
2023-10-17,160.6234588623047,161.2081023976219,157.8056691879724,157.97819438461391,7538300
2023-10-18,161.89816284179688,162.6457378521915,160.6138688110673,161.46687181649173,6893500
2023-10-19,162.07069396972656,163.0962075730799,160.54677750850513,161.68731278078843,6580200
2023-10-20,159.8950653076172,162.07070804219725,159.1954146857384,161.409388230292,7457300
2023-10-23,154.0006866455078,157.59480290916693,153.5885683336999,156.51178581970862,16232400
2023-10-24,150.13821411132812,154.38407115384362,149.9657035467074,154.20196691930164,17689900
2023-10-25,149.39065551757812,150.8666476471447,148.71975665163805,150.4161838461924,10502400
2023-10-26,148.31719970703125,148.72931802410014,147.24376164908747,148.56638650634056,10830400
2023-10-27,138.3495330810547,144.96270172308562,137.97574554258335,144.45473441758602,24524300
2023-10-30,140.01719665527344,140.3526533919082,138.32078412862947,139.6050782997774,13857100
2023-10-31,139.6721649169922,140.42933370178005,138.23451821749464,140.02679438086057,14261300
2023-11-01,137.99490356445312,139.94051749762156,137.84156570542584,139.9117657350228,10819600
2023-11-02,142.57620239257812,142.80623111691446,137.85114418142166,138.53162205944128,11099100
2023-11-03,141.4739990234375,142.38450553906756,140.07468334321405,142.13531874647822,13153000
2023-11-06,140.8893585205078,143.12250452954797,140.59224724722077,142.54744007354319,10634200
2023-11-07,138.4070281982422,139.5571425064017,137.2856656509494,139.125851468904,15054600
2023-11-08,136.48057556152344,138.63704542230627,136.3368167539368,137.89906404403192,12654100
2023-11-09,136.0397186279297,137.9278291475259,135.88636613533842,137.1035777804712,10359500
2023-11-10,137.00772094726562,137.4773574446652,135.83843385128944,137.33358400693172,11988200
2023-11-13,138.01406860351562,138.30160083800567,136.91187876655022,137.19939637654332,8747700
2023-11-14,139.02044677734375,139.45173788714638,137.87991132343276,138.47413398029423,11224400
2023-11-15,139.5092315673828,140.54433893251695,138.40704162854928,138.83833270789725,10052100
2023-11-16,137.3011016845703,138.98624359682523,136.30357073395092,138.5116989331665,14031300
2023-11-17,139.90631103515625,140.61329569917962,137.91123433177478,138.44390008321648,11075600
2023-11-20,139.82884216308594,141.09754583159813,139.7223090043208,140.0709616350249,8062400
2023-11-21,139.49952697753906,139.75134064738683,138.20177035437644,139.29615492798243,6783300
2023-11-22,139.7803955078125,139.83850180839687,136.28419023727525,137.2720416806026,7216100
2023-11-24,140.33241271972656,141.33963780258117,139.65448128576497,139.7513349668153,3861000
2023-11-27,139.8094482421875,140.2549545083385,138.3470521632398,140.0903002867757,9850800
2023-11-28,140.92320251464844,141.90137457235033,139.51891262875228,140.21621784259568,9746500
2023-11-29,139.37364196777344,141.87231643325322,138.55042993714932,141.77546274336865,16417100
2023-11-30,139.0734100341797,141.40743016751435,137.55289288183124,140.40989927281092,16276000
