Price,Close,High,Low,Open,Volume
Ticker,ED,ED,ED,ED,ED
Date,,,,,
2022-12-27,90.80183410644531,91.07456244851795,90.07767255285353,90.32219528817302,1352000
2022-12-28,90.25636291503906,91.24384615662004,90.11529183047794,91.04634950830383,1318200
2022-12-29,90.74539947509766,91.46956101358845,90.39743227169468,90.73599999810043,1193800
2022-12-30,89.63565063476562,90.98992153034243,88.92090292892073,90.86766375372578,1224400
2023-01-03,90.05886840820312,90.63255223726593,88.3378169210147,89.77672623237193,2098400
2023-01-04,90.83944702148438,91.63884744943486,90.22815094153187,90.51028593800837,1878500
2023-01-05,89.61685180664062,90.64195453876378,88.80805186424355,90.18112900071041,1891600
2023-01-06,92.00562286376953,92.23133228346497,90.30337762620833,90.53849369781655,1414500
2023-01-09,91.90218353271484,92.776815723301,90.55731913590331,91.04635747330111,1471300
2023-01-10,92.25013732910156,92.44764114108608,91.29086692527801,92.15609233659698,1259900
2023-01-11,92.73918151855469,93.16238756669914,92.23132995567762,92.29716216705948,1612100
2023-01-12,91.7234878540039,93.04954604527136,91.60123007030477,92.90847495628087,1236900
2023-01-13,90.74539947509766,91.20623215420026,90.37861896735365,91.16861272069148,1236300
2023-01-17,89.80494689941406,91.10279241197459,89.61685688246214,90.82065021137251,2496000
2023-01-18,87.7829360961914,90.2375485429299,87.51960723488469,89.96482020455747,1808400
2023-01-19,86.97415161132812,87.92401549730917,86.68260276572171,87.83937714467035,1416900
2023-01-20,88.2061538696289,88.25317278288944,85.9584446058075,87.0493795407795,2507500
2023-01-23,87.98043823242188,88.97732809546953,87.41615391165892,88.0556699233735,1440500
2023-01-24,88.45067596435547,88.7704304028033,87.20926329565313,87.93341769607382,1176200
2023-01-25,88.82686614990234,88.84567945736373,87.36915052932193,87.9052149891798,1190000
2023-01-26,89.23126220703125,89.25948216697374,88.25317834240899,88.61055941660557,1276100
2023-01-27,89.25947570800781,89.69208845189063,88.61995965723025,89.14661740192696,952300
2023-01-30,89.39114379882812,90.28458210584768,89.09019547881559,89.259479357271,1161700
2023-01-31,89.63565063476562,89.79553501978522,88.34721912872074,89.63565063476562,3663500
2023-02-01,89.76732635498047,90.2845846579865,88.88329467598942,89.25007522714856,1557600
2023-02-02,89.49459075927734,90.43505510685189,88.87388084579484,89.6356546712747,1625600
2023-02-03,87.39735412597656,89.31590230036767,86.4192703208846,89.25007008152367,1741800
2023-02-06,87.98043823242188,88.0838898795502,86.86128341812808,87.14342557850955,1370400
2023-02-07,87.69830322265625,87.91461318660896,86.89890993662658,87.47259378105142,1388600
2023-02-08,86.30641174316406,87.39735385221724,85.66689568703688,87.3785477219666,1407700
2023-02-09,84.82048034667969,86.84247291909047,84.71702869620978,86.49450570857667,1489700
2023-02-10,86.86128997802734,86.98354776333338,84.96154792835678,85.08381288883655,1373800
2023-02-13,87.27509307861328,87.37854472938298,86.7014092607717,86.88949925753107,1300400
2023-02-14,86.43070220947266,87.67356357272551,86.36429032276088,87.24662381099031,1047600
2023-02-15,86.52558898925781,86.5920008864772,85.76659691222983,86.0986563983267,1141800
2023-02-16,86.96200561523438,87.47432175427771,84.9506627897181,85.7950456047731,3701400
2023-02-17,88.47051239013672,88.53692428148527,86.00377569073655,86.87661975941836,3654600
2023-02-21,87.9771728515625,88.603341113716,87.47433165947929,88.1384578483524,2197900
2023-02-22,87.67356872558594,88.75513793751801,87.37945271998812,88.21435333155198,1740100
2023-02-23,86.88610076904297,88.25228914905807,86.55404134467653,88.0720324548892,1848800
2023-02-24,86.58251953125,86.89560005658014,85.58633382438379,86.27892124965285,1886000
