Price,Close,High,Low,Open,Volume
Ticker,CNP,CNP,CNP,CNP,CNP
Date,,,,,
2022-12-27,29.442386627197266,29.528085827794325,29.128156830407956,29.270988226003144,1364800
2022-12-28,29.061504364013672,29.66139699459475,29.004370348758435,29.47095572567688,2184800
2022-12-29,29.023414611816406,29.356689097979487,28.96628241356554,29.232902365735974,2984200
2022-12-30,28.55683135986328,29.051981926476813,28.29973374071396,28.99484972762136,2908400
2023-01-03,28.147380828857422,28.699663610596712,27.75697412881068,28.471132992242513,4282600
2023-01-04,28.233078002929688,28.652051681149086,28.11881361008789,28.21403333205613,4386400
2023-01-05,27.5950984954834,28.12833842984052,27.518921621460944,28.02359454698467,3062100
2023-01-06,28.55683135986328,28.728229772629494,27.804584990300285,27.871239524998288,3833600
2023-01-09,29.013893127441406,29.40429982331122,28.452088015589744,28.528264887559466,3574700
2023-01-10,29.099590301513672,29.13767964293622,28.74727297435392,28.966281238934283,1863700
2023-01-11,29.66139793395996,29.689964942492285,29.156726829955005,29.156726829955005,2641500
2023-01-12,29.585220336914062,29.785185759348177,29.366212058790886,29.71852940773689,4116800
2023-01-13,29.813751220703125,29.966104964793217,29.290035452418422,29.404299852386043,4315200
2023-01-17,29.59473991394043,29.775660647619585,29.356686986120383,29.356686986120383,4199400
2023-01-18,28.93771743774414,29.709010341174217,28.8710628990724,29.651876322712752,3725500
2023-01-19,28.832977294921875,28.937719370028667,28.54731263213951,28.899631838044403,2792800
2023-01-20,28.671096801757812,28.91867207839821,28.280690123724828,28.871060400467474,3669100
2023-01-23,28.56635284423828,28.852015646200744,28.413999107698327,28.547308173120836,2716900
2023-01-24,28.747276306152344,28.871063047722934,28.09977195652162,28.480656333892643,3016800
2023-01-25,28.60444450378418,28.69014189835562,28.366391544130316,28.594922167454033,3491800
2023-01-26,28.56635284423828,28.623485041390815,28.214033693364765,28.50922064708575,4172800
2023-01-27,28.31877899169922,28.613964144057313,28.280691463749736,28.528264935921108,4196300
2023-01-30,28.413999557495117,28.72822937110804,28.1664242776486,28.22355647570554,3517100
2023-01-31,28.680620193481445,28.69014071321837,28.071203406925484,28.528264634692547,3289500
2023-02-01,28.661575317382812,28.8234513947552,28.23307928427947,28.499699240010422,5287800
2023-02-02,28.356868743896484,28.95676139328231,28.204514997506436,28.68062090902532,6111300
2023-02-03,27.804588317871094,28.31878180150703,27.54749066795309,28.223560247885537,5444000
2023-02-06,27.928373336791992,28.052160077494463,27.528444289307146,27.528444289307146,3572300
2023-02-07,28.19499397277832,28.252126176282022,27.680798692644974,27.747453232765963,4192600
2023-02-08,27.652233123779297,28.071205032054756,27.452267689929666,28.071205032054756,2993200
2023-02-09,27.280868530273438,27.899805855717002,27.223736329084783,27.814106645834055,2541000
2023-02-10,27.909330368041992,27.928375041989767,27.271348320392036,27.338002863009184,2614800
2023-02-13,28.061677932739258,28.09024493735489,27.899801872316683,27.966458216419824,1941700
2023-02-14,27.880762100219727,28.11881504972782,27.595097471090096,28.080725706030588,2467000
