Price,Close,High,Low,Open,Volume
Ticker,HRL,HRL,HRL,HRL,HRL
Date,,,,,
2022-12-27,43.01728439331055,43.15804918992234,42.78267878548922,42.85775071849735,937600
2022-12-28,42.57622146606445,43.214348957176405,42.56683881757628,43.06420152278519,1056700
2022-12-29,42.70759582519531,42.90466722204537,42.63252390527846,42.670061655135314,1195100
2022-12-30,42.74513626098633,42.85774593783598,42.416689878592734,42.735753612830976,1194200
2023-01-03,42.932823181152344,43.12050837003486,42.54807015485194,42.69821758999851,1546900
2023-01-04,43.06420135498047,43.33634469744073,42.77329271561699,43.00789830467642,1654500
2023-01-05,43.21434783935547,43.28003711646512,42.754522899587904,43.10173816142422,1640100
2023-01-06,44.021392822265625,44.13400250327041,43.55218164164894,43.55218164164894,1348200
2023-01-09,43.25189208984375,44.01201558461968,43.20497168197311,43.899402309972956,2395400
2023-01-10,43.082969665527344,43.50526043624442,43.02666303616602,43.41141605397554,1434500
2023-01-11,43.93693161010742,43.94631783775325,43.28003528698135,43.34572456131426,2048900
2023-01-12,43.66478729248047,44.058926509314766,43.29880317814661,44.04015763424677,1654800
2023-01-13,43.51846694946289,43.82054713610028,43.291908610024784,43.71670999782108,1099600
2023-01-17,43.75446701049805,44.25479024195064,43.60342691824893,43.71670968824566,1767300
2023-01-18,41.97031021118164,43.63175504138932,41.93254928297685,43.46183446554807,2082900
2023-01-19,41.97031021118164,42.168549682636325,41.743751844113525,42.026951603488826,1681500
2023-01-20,42.08359146118164,42.12134878692926,41.61159067907461,42.02695007093993,2120000
2023-01-23,42.1496696472168,42.31014817838826,42.017506408447304,42.10246668997338,1305200
2023-01-24,42.10247039794922,42.41399265800738,41.87591202797997,42.281833008678596,1602700
2023-01-25,42.253509521484375,42.272389985386106,41.91367197449401,42.09303097994006,1411000
2023-01-26,42.253509521484375,42.262951553975384,41.941990869806475,42.13079190774353,1422300
2023-01-27,42.37622833251953,42.48006907754857,42.026948772851,42.2818296194459,1369400
2023-01-30,42.27238082885742,42.78214244054503,42.159101671064455,42.442301366086625,1344800
2023-01-31,42.772708892822266,42.772708892822266,42.22518629902182,42.35734593171023,3357900
2023-02-01,42.801029205322266,43.05591004871224,42.52726789933895,42.54614836193229,1485400
2023-02-02,42.801029205322266,43.09367097389892,42.29126751854231,42.649989105655614,1614300
2023-02-03,42.70663070678711,42.95206951956656,42.14966966128139,42.819909881833006,1369900
2023-02-06,43.084228515625,43.159750365250844,42.39510784264915,42.50838701600793,1740700
2023-02-07,42.64999008178711,42.9615087190068,42.159108846365676,42.82934907890874,1410700
2023-02-08,42.12134552001953,42.50838598728543,42.0647077352508,42.49894755685061,1442100
2023-02-09,42.0363883972168,42.32903017778182,41.923109218096215,42.17799007192765,1526000
2023-02-10,42.43287658691406,42.46119548520231,42.01751353958958,42.177995699077854,1051100
2023-02-13,42.829349517822266,42.95207072820529,42.53671134062908,42.53671134062908,1637300
2023-02-14,42.47063446044922,42.87655184398046,42.291271847990814,42.81991405148235,1109300
2023-02-15,42.61222839355469,42.62167042543859,42.291267730023065,42.48950718662435,1085200
2023-02-16,42.43287658691406,42.59335514532168,42.093035403132454,42.30071692679469,1174100
