Price,Close,High,Low,Open,Volume
Ticker,ALL,ALL,ALL,ALL,ALL
Date,,,,,
2022-12-27,129.3008575439453,130.21342712545936,128.8445582481563,129.7286254418445,737500
2022-12-28,128.739990234375,129.9852907323269,128.64493876077387,129.49097375249272,661300
2022-12-29,129.6811065673828,130.08987291789083,128.5879202087586,129.26283941989868,629100
2022-12-30,128.90159606933594,129.67158112402166,128.1030796190778,129.02516442667275,706000
2023-01-03,129.90924072265625,130.4415753904009,128.5308710640248,128.84455688213507,1248300
2023-01-04,132.09564208984375,132.6469784093984,130.11838846184864,130.53665560498672,1466000
2023-01-05,132.45684814453125,132.62796400703186,130.4225609216675,131.43019648462356,1108800
2023-01-06,134.3865509033203,135.03296756930408,132.40929772653183,133.08423128167357,1308100
2023-01-09,133.09373474121094,135.04247106785942,132.44733256731487,134.72877077581091,1534200
2023-01-10,134.28201293945312,135.12804801098284,133.21734350248087,133.52154305877764,905700
2023-01-11,131.40167236328125,133.95879332390695,131.05945516213745,133.45497557014403,1553500
2023-01-12,130.29898071289062,132.2096848894779,130.1373656610369,131.7629009344251,1365600
2023-01-13,132.10511779785156,132.45683578095108,128.9966462153632,129.5099792499183,1203300
2023-01-17,128.8255615234375,131.991067295539,127.57076017015798,131.991067295539,1798400
2023-01-18,125.88816833496094,128.93010518969544,125.40336671993971,128.66393789066066,1900100
2023-01-19,118.48300170898438,120.87852218381386,115.97341366560212,119.82335365960589,4888600
2023-01-20,119.443115234375,119.75681556271206,117.19018640247619,118.88225641227093,2522200
2023-01-23,119.05337524414062,120.40323540097727,118.65412420244316,119.50966732930675,2064900
2023-01-24,120.97357177734375,121.46788145963207,118.45447587588521,118.82520995073027,1852900
2023-01-25,122.26639556884766,123.08391367494687,119.78533161023952,120.45074995124308,1454300
2023-01-26,122.24739074707031,122.5896079569778,121.31579784176309,122.41849209950827,1256500
2023-01-27,121.51542663574219,122.74169654324672,121.23975125069732,121.94319453347484,1075600
2023-01-30,121.67704010009766,122.29492551734256,121.13519732100258,121.62950710530185,1159200
2023-01-31,122.12381744384766,122.45653388413587,120.73593965163052,122.45653388413587,1414400
2023-02-01,121.82911682128906,122.4850343122302,119.84235550565546,121.15418323502233,1794100
2023-02-02,125.37486267089844,125.5839962137048,117.00006367816803,118.82521727490683,4016400
2023-02-03,124.84252166748047,125.68855659123813,122.10478415912729,125.25127343169756,1760800
2023-02-06,128.31222534179688,128.36925912829795,124.224634750512,124.81401772276472,2233700
2023-02-07,129.96629333496094,130.85034614231017,127.43768879184287,128.05558873179612,1493300
2023-02-08,130.07083129882812,131.4206839612989,129.1487464968889,129.2723293584985,1483300
2023-02-09,126.96236419677734,131.021437627983,125.81214423119805,130.7077373178165,1842000
2023-02-10,128.72097778320312,128.9396121095758,126.57260868961126,126.99087575225855,1391700
2023-02-13,129.7666473388672,130.4986147910295,128.84456242647678,128.9586445066396,1215800
2023-02-14,128.36924743652344,130.14688248241657,127.37112725359852,129.63354944059662,1276500
2023-02-15,130.37503051757812,130.65071316123237,127.7133570928409,127.78939247209142,1308400
2023-02-16,130.3275146484375,132.15266839277257,129.02518029836617,129.28184684984484,1539200
2023-02-17,128.37875366210938,130.17539017141937,127.9890035106908,129.96625665139135,1460000
2023-02-21,127.77040100097656,128.28371962925715,126.23993140800216,127.77040100097656,1808700
2023-02-22,126.69621276855469,128.52136657074482,126.53461219547376,128.52136657074482,1439500
2023-02-23,125.33685302734375,127.78939290486716,124.23415145905685,127.0859568566753,1318800
2023-02-24,125.08967590332031,125.50794297774783,123.5877234565265,124.62389034727867,1365700
2023-02-27,123.41481018066406,126.00848968508846,122.96498379205981,125.50124113688445,1847800
2023-02-28,123.2520980834961,123.93162765304885,122.16103333803919,123.55836904549263,2013000
2023-03-01,122.13233184814453,123.2233966792494,121.41452565389648,122.6491458823292,1681600
2023-03-02,120.85942077636719,121.538943099226,120.07461962724412,121.44323706677729,1730000
2023-03-03,122.6300277709961,122.6300277709961,120.17991073881444,120.96471196816327,1592300
2023-03-06,122.12276458740234,123.93164299661278,121.84521197015634,122.97456802758627,1372400
2023-03-07,119.23239135742188,122.22803312963252,119.20368027907223,122.22803312963252,1222000
2023-03-08,117.1459732055664,119.82577863558944,115.95920233372624,119.82577863558944,1824800
2023-03-09,114.27474975585938,117.2703917014195,113.35595868599334,117.22254233536849,1651700
2023-03-10,113.12625122070312,115.51893849103865,112.62857548131025,113.58565038944445,1979700
2023-03-13,109.27880096435547,112.1308870814081,108.91511516901237,110.97282014764727,3208000
2023-03-14,109.45109558105469,112.94442072750284,108.08247806402606,112.08305178288647,2513800
2023-03-15,105.86205291748047,106.97225597978688,103.23009700104748,106.3884470215278,2826400
2023-03-16,107.28810119628906,107.8910630922872,104.0819015514078,105.54622506699907,2727900
2023-03-17,100.59813690185547,106.25444540281764,99.84204690288934,106.02474948601196,9352100
2023-03-20,104.51258087158203,105.4122336547549,101.2585319063826,101.2585319063826,2990200
2023-03-21,107.70921325683594,109.16396393433594,105.68021178110219,106.4075907708033,2577000
2023-03-22,103.87133026123047,108.16859420876118,103.85219197744324,107.49864474768565,1856400
2023-03-23,101.0479736328125,104.0053316841629,100.7225643571406,103.7852085376487,2139700
2023-03-24,101.05754089355469,101.08625927577432,98.77013233751995,99.8324861206711,2893000
2023-03-27,102.39744567871094,103.36409341163012,101.53607677323356,102.94297810186289,1771400
2023-03-28,101.77535247802734,102.71328919531523,101.11497569018763,101.72750310894195,1585200
2023-03-29,104.99110412597656,105.13466680838975,102.45486171158285,102.97167568522815,2263500
2023-03-30,104.40730285644531,105.6610760070298,103.36409466520043,105.51751330405877,1324100
2023-03-31,106.053466796875,106.50329316590793,105.13467577374267,105.24952738984746,1901100
2023-04-03,109.34580993652344,110.3603070181442,107.39337621766492,107.84320259971251,2381600
2023-04-04,108.3121566772461,110.04446708353724,106.79997669452615,109.53721129042121,1421900
