Price,Close,High,Low,Open,Volume
Ticker,PAYC,PAYC,PAYC,PAYC,PAYC
Date,,,,,
2022-12-27,297.7486877441406,300.99646886865423,294.6095104297123,300.5917276235789,212300
2022-12-28,298.7457275390625,301.1840261208144,295.2906502846058,297.2945938871554,346600
2022-12-29,307.8670959472656,308.972715755526,298.2323574023445,303.25705298326415,347500
2022-12-30,306.3271484375,306.64304844677554,301.28275008225216,302.7931112271146,317700
2023-01-03,300.72003173828125,314.2935483654172,298.13366466292416,312.52651485652905,251700
2023-01-04,299.9994201660156,304.4416624097154,297.5413890981177,303.424883723415,433100
2023-01-05,290.8385009765625,294.6785866729811,288.21263888131557,294.37256798198246,474600
2023-01-06,282.9708251953125,293.8000258369038,280.59175406497405,293.8000258369038,1122400
2023-01-09,288.8345642089844,293.9974472977821,284.5403910214486,285.8730696142536,1099400
2023-01-10,294.5107727050781,296.35676624827664,282.0527564849272,285.8039710552646,659300
2023-01-11,300.344970703125,301.7072633115013,296.70726985258455,298.36075928432587,390300
2023-01-12,300.3744812011719,306.1296382902984,295.0141839767165,302.47714688474457,420500
2023-01-13,300.5522155761719,301.9342404043621,295.2017987143465,295.8533311603251,415700
2023-01-17,306.3172302246094,308.6469548548392,298.27184300279544,300.5423401541607,460300
2023-01-18,307.7684020996094,317.0576277880764,306.2432491397806,310.3251556757898,526000
2023-01-19,300.8878479003906,306.42091798135084,299.9204455840005,302.97078149398584,265300
2023-01-20,309.43670654296875,310.07835771404007,300.21658983045216,301.3419722966027,292600
2023-01-23,317.93621826171875,319.1405606890301,306.9342457661813,309.29852506916535,340400
2023-01-24,315.8138122558594,318.6864356422177,313.8937692696589,315.28073476753576,265700
2023-01-25,310.5621032714844,312.16130569081855,294.1060500888992,306.85035337167795,411600
2023-01-26,317.333984375,318.27180297412804,310.90756208950705,315.17209107880257,246800
2023-01-27,318.1040344238281,321.2136282204206,313.69634639064026,314.1356420382077,353700
2023-01-30,311.70721435546875,318.6864476586077,311.5986105454734,313.36564424180574,254500
