Price,Close,High,Low,Open,Volume
Ticker,KDP,KDP,KDP,KDP,KDP
Date,,,,,
2022-12-27,34.31558609008789,34.724331605731095,34.173002721973354,34.69581565733577,5069500
2022-12-28,34.001895904541016,34.53421651279833,33.96387222692175,34.42965321241408,3883300
2022-12-29,34.05893325805664,34.2015166176134,33.97338179186751,34.08744920474046,4215700
2022-12-30,33.8973274230957,34.05892621520917,33.631168972716964,34.05892621520917,4779800
2023-01-03,33.79277038574219,33.944861474951395,33.41254447578795,33.887829582833945,6040500
2023-01-04,34.06843185424805,34.096947796319334,33.58364270835067,34.05892774893665,6617400
2023-01-05,33.73387145996094,33.972847590485195,33.666958435133054,33.79122339753548,7552300
2023-01-06,34.66109085083008,34.785359439942816,33.91548660912524,33.99196070903639,8038600
2023-01-09,34.44124221801758,34.94787414514433,34.422123688080084,34.58462936930542,4344100
2023-01-10,34.116233825683594,34.575067595626656,33.92505582307231,34.412565564109734,4133800
2023-01-11,34.19270324707031,34.39344231012983,33.96328457036932,34.35520525626531,7269700
2023-01-12,34.00151824951172,34.1735813283383,33.73386619199739,34.068431263890304,5248600
2023-01-13,34.116233825683594,34.14491344326461,33.791226116163095,33.95373179416667,5821200
2023-01-17,34.15446472167969,34.49859089866161,34.07799426373148,34.28829075795355,7441900
2023-01-18,33.389747619628906,34.20226506251503,33.29415861922582,34.164031650245775,6286900
2023-01-19,32.844879150390625,33.380183335774845,32.83531806337375,33.313270312601816,11358300
2023-01-20,33.179447174072266,33.23680276174129,32.69193744158869,32.76840791199412,7148700
2023-01-23,33.16032409667969,33.408861296003565,33.00737953035965,33.16988518322312,4860800
2023-01-24,33.437538146972656,33.475775201185435,32.79708389809652,33.160324973659314,7954700
2023-01-25,33.418418884277344,33.447098497548744,33.07429269690947,33.3706243908065,4943600
2023-01-26,33.389747619628906,33.49489770796428,33.13165294275662,33.370629090250965,5554800
2023-01-27,33.16988754272461,33.35150808862212,33.00738187830149,33.31327103270064,6367200
2023-01-30,33.18899917602539,33.60959576432819,33.03605463059841,33.16988065203632,4571400
2023-01-31,33.724308013916016,33.7434265405991,33.22723725961399,33.52356895347273,5887700
2023-02-01,33.78166961669922,34.03020321491676,33.39930630784034,33.64784355254464,4645700
2023-02-02,33.65739440917969,33.743425954516276,33.303710787900854,33.6478369692472,6256600
2023-02-03,33.60004425048828,33.76254626332202,32.988262314415316,33.695633240803865,7050800
2023-02-06,33.66695785522461,33.74342831950227,33.42798172881668,33.59048374446065,6003300
2023-02-07,33.6478385925293,33.70519052786317,33.18900487742721,33.437538439008506,5858600
2023-02-08,33.33238983154297,33.657397516544094,33.265476806379766,33.57136596326479,4687400
2023-02-09,33.33238983154297,33.781666126055626,33.30371386261199,33.638278988427984,5883900
2023-02-10,33.724308013916016,33.791221034063774,33.16988532605084,33.49489298669115,9337400
2023-02-13,34.087547302246094,34.087547302246094,33.67650816019956,33.781658216976886,4040200
2023-02-14,33.829463958740234,34.06844011402547,33.60960633345623,34.03020305402301,8663600
2023-02-15,34.125789642333984,34.16402669554447,33.686074469871684,33.781663456411806,6004900
2023-02-16,34.31697463989258,34.42212107684236,33.810342751198554,34.11623191402046,8733000
2023-02-17,34.097110748291016,34.364766479923176,33.99196431947379,34.31697198564513,7953300
2023-02-21,33.98240661621094,34.116232672108424,33.58092844851847,34.04931964415968,7087700
2023-02-22,34.20226287841797,34.46035753880878,34.08755535596196,34.08755535596196,8021300
2023-02-23,34.51771545410156,34.63242298430324,33.60960536099558,34.20226518793865,6437900
2023-02-24,34.21181869506836,34.33608363921545,33.886811059441676,34.316968760489615,5762100
2023-02-27,33.81033706665039,34.33608374895109,33.71474808677239,34.297850344891394,12114900
2023-02-28,33.02650451660156,33.313275178730244,32.83532285968684,32.902235892633975,21571400
2023-03-01,32.682369232177734,32.90222680060499,32.510306153150175,32.90222680060499,8861700
2023-03-02,33.05518341064453,33.12209644212464,32.691938635119115,32.95003331932243,8231200
2023-03-03,33.02650451660156,33.15077314056916,32.76840982673971,33.03606560501505,8223900
2023-03-06,33.28459548950195,33.39930301224643,32.92135074657698,33.01694338760271,6975800
2023-03-07,33.294158935546875,33.47577949663293,33.0169457266629,33.294158935546875,6903600
2023-03-08,33.24635696411133,33.542688668468166,33.09341239171437,33.275036578395046,6891500
2023-03-09,33.03606033325195,33.54268854371646,32.9882621917856,33.35150691730974,6029600
2023-03-10,32.806640625,33.198561305942846,32.57722559768454,33.1220908456664,6530100
2023-03-13,32.73972702026367,33.36106636391419,32.72060849391439,32.873553058222605,7907400
2023-03-14,33.10297393798828,33.13164990618368,32.730171765502924,32.83531819771482,6526100
2023-03-15,33.38018035888672,33.447097022578305,32.8926707126048,33.00737822117361,8896800
2023-03-16,33.552242279052734,33.66695343012132,33.25591425500678,33.332384709233345,8895900
2023-03-17,33.32283401489258,33.72431218543993,33.26547842774872,33.485336042070344,15595200
2023-03-20,33.66695785522461,33.72430979181128,33.34195017745037,33.72430979181128,8142200
2023-03-21,33.60004425048828,33.78166479068239,33.36106812821308,33.714751768164234,12071100
2023-03-22,33.14120864868164,33.791224027545546,33.102975238414565,33.5140144822987,9456700
2023-03-23,32.605899810791016,33.15076502946767,32.55810531987807,33.026496435905266,11424200
2023-03-24,33.33238983154297,33.408863944007415,32.653698492609735,32.75884857400516,8625200
2023-03-27,33.552242279052734,33.84857394958451,33.447095860301935,33.45665329964807,9292000
2023-03-28,33.590484619140625,33.74342919816485,33.52357159372293,33.64784020370711,7743400
2023-03-29,33.73387145996094,33.781665956768514,33.60960285107214,33.7243103727076,6616300
2023-03-30,33.7723274230957,33.89730065603191,33.69541743303942,33.83962183075987,8181100
2023-03-31,33.916526794433594,34.05111560436864,33.8107773959789,34.04150368963187,11182900
2023-04-03,34.022274017333984,34.15686281866275,33.82039081534083,33.96459519806154,8911600
2023-04-04,33.99343490600586,34.07995680294359,33.87807359917882,34.05111372578447,6453900
2023-04-05,34.031890869140625,34.502951691376076,33.98382029492605,34.12802468302992,12154100
2023-04-06,34.262611389160156,34.50294957642112,34.060728192005676,34.060728192005676,8511600
2023-04-10,33.86845779418945,34.137635397432724,33.74348090671088,34.12802348328967,6801800
2023-04-11,33.88768768310547,34.04150399114649,33.7915538658061,33.906915180019354,5616900
2023-04-12,33.84922790527344,34.089566081824266,33.72425469390108,33.810772916880616,7503800
2023-04-13,33.878074645996094,33.95498096383388,33.493532054997345,33.830004071668796,6089700
2023-04-14,33.74348068237305,34.00304636974758,33.656958786581534,33.676186282009624,6577100
2023-04-17,34.022274017333984,34.05111342697021,33.80116331982675,33.89729713012736,5871700
2023-04-18,34.022274017333984,34.079956503876225,33.6473470229839,34.079956503876225,5223300
2023-04-19,33.98381805419922,34.224156240345664,33.94536673154075,34.12802243279496,5794500
2023-04-20,34.156864166259766,34.272229143895764,33.85884714220828,34.00304786334837,5106300
2023-04-21,33.945369720458984,34.35875173041107,33.88768723048776,34.301069240439844,7459800
2023-04-24,33.99343490600586,34.23377310113625,33.92614050475094,34.03188989737148,7346000
2023-04-25,34.50294876098633,34.599086233980444,33.89729551656705,33.92613859210009,10945900
2023-04-26,34.128021240234375,34.416426320078216,34.118409326723054,34.16647622881877,8548800
2023-04-27,32.2437744140625,33.31087662940794,31.657348607988336,33.29164913296469,17056900
2023-04-28,31.436237335205078,32.30145265599225,31.04208283337239,32.15725193616267,19267100
2023-05-01,31.31125831604004,31.695800877322128,31.272803326457897,31.397780208965024,9019000
2023-05-02,31.28242301940918,31.28242301940918,30.667155940664895,31.147834205450305,12960300
2023-05-03,31.522756576538086,31.81116165915364,30.98439773299135,31.157441516014604,13047900
2023-05-04,31.234355926513672,31.609282953848233,31.080539616138722,31.43623914626765,9702200
2023-05-05,31.945749282836914,32.02265925792712,31.340096064444655,31.38816663251076,11869800
2023-05-08,31.580442428588867,31.94575757050187,31.50353610081637,31.897690657235255,7797600
2023-05-09,31.445850372314453,31.628509758131177,31.359328470419698,31.570827267777997,6139300
2023-05-10,31.330490112304688,31.609283324147224,31.07092439789303,31.407396434758056,6270700
2023-05-11,31.17667007446289,31.330486368258473,31.080536266066797,31.22473697866094,6421700
2023-05-12,31.407390594482422,31.426618088337907,31.138213015044585,31.138213015044585,9123000
2023-05-15,31.109378814697266,31.54198833067818,31.013241329329237,31.484305839457363,5532700
2023-05-16,30.628700256347656,31.090149152163555,30.609472760613265,31.090149152163555,6446900
2023-05-17,30.878650665283203,30.91710565712426,30.50372366300758,30.657539963101936,7575100
2023-05-18,30.638315200805664,30.724835267719666,30.41720265849436,30.619087704320332,5969500
2023-05-19,30.599857330322266,30.849809260221893,30.542176679925372,30.763287367809145,4507800
2023-05-22,30.676767349243164,30.77290116123191,30.39797599393292,30.724834255237536,7028600
2023-05-23,30.782514572143555,30.830581474748463,30.628698283446102,30.820969561135318,6309600
2023-05-24,30.68638038635254,30.888265420849304,30.47488343778749,30.81135543922396,10550000
2023-05-25,30.330677032470703,30.484493318190317,30.061499449278763,30.340290779532527,9500400
2023-05-26,30.19609260559082,30.446044564423367,30.013435052283373,30.215320102493713,13065200
2023-05-30,29.801937103271484,30.349907911466172,29.676962044799087,30.0711165501193,11161900
2023-05-31,29.917299270629883,30.042274325022618,29.513531030356184,29.92691118481517,21178800
2023-06-01,29.965364456176758,30.1191807452015,29.830775661688808,30.1191807452015,7627000
2023-06-02,30.23454475402832,30.29222540567366,29.94613782853191,30.071114713004146,7180100
2023-06-05,30.09995460510254,30.619085979147027,30.080728943335433,30.311453387254687,5118300
2023-06-06,29.878843307495117,29.965365201427723,29.60966387818981,29.68657202461492,12374900
2023-06-07,30.09995460510254,30.14802334360752,29.60966447416104,29.81154950861219,10559100
2023-06-08,30.19609260559082,30.215320102493713,29.955754395209716,30.051890046089163,9675200
2023-06-09,30.09995460510254,30.138409595906523,29.965365804558363,30.09995460510254,6253800
2023-06-12,30.023046493530273,30.12879588473456,29.792322049331283,30.09034089388395,16030800
2023-06-13,30.30183982849121,30.340292985900074,29.946138495876028,30.051887887611468,10548300
2023-06-14,30.532564163208008,30.61908605910804,30.349906623681843,30.41720102412967,11167700
2023-06-15,30.532564163208008,30.75367486000369,30.484495424577496,30.75367486000369,14698800
2023-06-16,30.926719665527344,31.032469066615707,30.43643132180053,30.619088878143597,15546300
2023-06-20,30.695993423461914,30.955559104534018,30.6863796759813,30.830582220920853,7552400
2023-06-21,30.51333999633789,30.811358873817227,30.30184302419692,30.70561130456429,8777800
2023-06-22,30.68638038635254,30.792127943817622,30.50372284726211,30.657539143243035,10435600
2023-06-23,29.974979400634766,30.753674624127683,29.89807125305071,30.724833381170583,12388400
2023-06-26,29.917299270629883,29.994207419556545,29.68657299021499,29.94613868045556,6105000
2023-06-27,30.04227638244629,30.099957039682778,29.85961882862321,29.917301319494726,6715700
2023-06-28,29.70580291748047,29.898074222353312,29.523145361214777,29.898074222353312,6315300
2023-06-29,29.763856887817383,29.79288602101663,29.483247470299,29.580009402049487,9003000
2023-06-30,30.257339477539062,30.30571951806392,29.821911730494367,29.879968148240245,7930900
2023-07-03,30.450862884521484,30.46053926218716,30.15090255920681,30.237988112617575,3517200
2023-07-05,30.721797943115234,30.731474321417366,30.228313723189242,30.402484841466705,7314600
2023-07-06,31.157224655151367,31.389450344003837,30.98305354293163,31.166899187536565,16423200
2023-07-07,30.73147201538086,31.050785093068686,30.692766505076726,30.992726827612493,9743600
2023-07-10,30.44118881225586,30.712121870672384,30.412161522640837,30.44118881225586,14525200
2023-07-11,30.37345314025879,30.54762424382026,30.27669305657379,30.54762424382026,8589700
2023-07-12,30.257339477539062,30.615356206815594,30.23798672309702,30.460537862439757,8681600
2023-07-13,30.48956871032715,30.528272375809575,30.237988425160175,30.28636846840829,7415200
2023-07-14,30.63471031188965,30.750824998080947,30.23798805623823,30.528272003345986,6955600
2023-07-17,30.58633041381836,30.866937984604956,30.45086297169141,30.615357701318153,5706800
2023-07-18,30.537948608398438,30.92499448928441,30.28636832442747,30.566977741557512,6802400
2023-07-19,30.85725975036621,31.060458132960576,30.663737744883036,30.683088653525196,5167000
2023-07-20,31.379776000976562,31.486214313659893,30.81855899464879,30.81855899464879,7862800
2023-07-21,31.524917602539062,31.728115989971283,31.389448319757047,31.563619420744818,23722800
2023-07-24,31.312042236328125,31.56362067488408,31.27333672542392,31.50556609968846,6954900
2023-07-25,31.27333641052246,31.32171645308522,31.07013801706249,31.25398365526523,5967100
2023-07-26,31.486217498779297,31.670063163091307,31.12819701241636,31.186255286433337,11678300
2023-07-27,32.66670608520508,33.24727774971189,32.598973278020125,32.734442583551186,21483200
2023-07-28,32.82151794433594,32.99568904000898,32.46350122152376,32.860223452521154,14640300
2023-07-31,32.908599853515625,32.96665810937402,32.18288826550564,32.56993592224163,17658200
2023-08-01,33.024723052978516,33.0634248735615,32.637675317862545,33.044075808850394,15290200
2023-08-02,33.34403610229492,33.53755998033079,32.966666570263506,33.0537521308216,13651200
2023-08-03,32.831199645996094,33.402093033162565,32.821521422344006,33.402093033162565,7095200
2023-08-04,32.51188278198242,32.869903212702134,32.48285549506591,32.7247593957984,6399400
2023-08-07,32.724761962890625,32.86990579118015,32.53123808889154,32.71508743021307,7038000
2023-08-08,32.347389221191406,32.67637866691756,32.15386536644181,32.60864587142928,7337300
2023-08-09,32.53123474121094,32.811844145074986,32.22159805114044,32.328036355444766,7467700
2023-08-10,32.318359375,32.82151618986998,32.308681152890834,32.67637607867449,6378100
2023-08-11,32.70541000366211,32.74411551763766,32.3570677602041,32.37642051719188,6298700
2023-08-14,32.64735412597656,32.93763808693111,32.55059034488449,32.860227062057454,5137800
2023-08-15,32.3860969543457,32.550589842924346,32.25063135406664,32.54091531054474,6187000
2023-08-16,32.753787994384766,33.19889399483947,32.686055194760065,32.976342840192494,10147900
2023-08-17,32.57961654663086,32.782818634564066,32.502209215500685,32.734438591212616,8022800
2023-08-18,32.65702819824219,32.74411375441726,32.49253530944525,32.53123713017579,6915600
2023-08-21,32.540916442871094,32.715087561050744,32.39577261400109,32.66670382398681,6137100
2023-08-22,32.36674118041992,32.67637786394622,32.29900838659607,32.41512122012833,8243900
2023-08-23,32.56026840209961,32.57961746705827,32.36674453206575,32.56026840209961,7307800
2023-08-24,32.347389221191406,32.79249150330311,32.30868371200938,32.531234853065236,8285000
2023-08-25,32.202247619628906,32.51188433203605,32.11516206356685,32.35706597583248,8166600
2023-08-28,32.60865020751953,32.63767749768565,32.30868800821258,32.39577356987195,5062300
2023-08-29,32.80217361450195,32.840875437111116,32.40545132626062,32.6860570731916,5021200
2023-08-30,32.67637634277344,32.87957471478557,32.60864355210273,32.81184192411486,4271900
2023-08-31,32.56026840209961,32.79249409321159,32.50221013374121,32.6473539590568,5056200
2023-09-01,32.4635009765625,32.70540486415411,32.434473691222834,32.66669935626096,6084000
2023-09-05,31.979698181152344,32.492537012693205,31.747472479952794,32.43447874181283,7560700
2023-09-06,32.12484359741211,32.1828981799952,31.96034700071733,31.999052516546826,6900600
2023-09-07,32.23127365112305,32.48285205714763,32.13450988637497,32.357061008555235,5628800
2023-09-08,32.279659271240234,32.386097585293356,32.124840912025014,32.260306514943224,5411200
2023-09-11,32.44415283203125,32.62800217506343,32.28933446962363,32.34739273971183,6079100
2023-09-12,32.18289566040039,32.492536071633495,32.10548832596276,32.415125046035,6124700
2023-09-13,32.057106018066406,32.39577000325594,31.805523893787953,32.2796571642139,8433200
2023-09-14,32.57961654663086,32.66670210112775,32.05710691081025,32.05710691081025,10580900
2023-09-15,32.221595764160156,32.734434494757764,32.17321572686309,32.5022051481075,40430900
2023-09-18,32.56026840209961,32.58929569069841,32.06678234895523,32.33771355230615,8396500
2023-09-19,32.328041076660156,32.74411613179895,32.250633738418145,32.74411613179895,7679300
2023-09-20,32.67637634277344,32.80216739308772,32.33770869825964,32.376414204688686,6724100
2023-09-21,32.250633239746094,32.74411562549648,32.22160225858831,32.72476286844495,11674900
2023-09-22,32.04743194580078,32.405452423556035,32.028079188260406,32.19257578177303,6051000
2023-09-25,31.428152084350586,32.00872361913219,31.34106653869136,31.88293256625546,5659200
2023-09-26,31.118518829345703,31.47653558255848,31.10884429705811,31.418481006511442,6557800
2023-09-27,30.64438819885254,31.157225165953804,30.63471182072832,31.089492364664668,5324600
2023-09-28,30.649259567260742,30.805137998779816,30.48364233402517,30.746682890136917,5889300
2023-09-29,30.756423950195312,30.941528069065406,30.5908048666158,30.7759089854859,5919200
2023-10-02,30.405698776245117,30.717453746094645,30.240081561599442,30.668741161026695,6266600
2023-10-03,30.28879165649414,30.425183175448346,30.123172587109003,30.26930662287352,6459700
2023-10-04,30.883073806762695,30.922042017868375,30.337503985721742,30.405699748803066,9311400
2023-10-05,29.431468963623047,30.90255556468956,29.36327320367213,30.89281304781156,15400000
2023-10-06,29.295076370239258,29.363272127691225,28.428012840015644,29.30481888676026,10862900
2023-10-09,28.973583221435547,29.402244693833236,28.778738449033096,29.265853167332,7824400
2023-10-10,29.509410858154297,29.587349139630305,28.95409851216812,29.20739839151395,8261900
2023-10-11,28.535179138183594,29.636057508637258,28.389043246132925,29.587346783417075,9754800
2023-10-12,27.180999755859375,28.486467294151105,26.947184923982586,28.428014050730685,16014100
2023-10-13,27.385589599609375,27.668115165238547,27.07383648242057,27.181000455082252,7916800
2023-10-16,27.775279998779297,27.79476503245274,27.093318685769336,27.52198013560974,8159600
2023-10-17,28.03832244873047,28.22342469450472,27.658371723930763,27.67785675765282,7096400
2023-10-18,28.048065185546875,28.359818294764185,27.96038439130512,28.096775912038915,4922200
2023-10-19,27.716829299926758,28.203944037301955,27.707086782195823,28.048067469997513,6685900
2023-10-20,27.911672592163086,28.16497246507979,27.668115236458007,27.746053515955825,9031600
2023-10-23,27.59992027282715,27.999354199086234,27.59017775533361,27.892188364852505,7710100
2023-10-24,28.359819412231445,28.505953455660816,27.66811554797949,27.687600582622117,9904500
2023-10-25,28.35007667541504,28.603376549222574,28.16497256413354,28.311106606431498,10816700
2023-10-26,28.749509811401367,30.26930715481165,28.428014183791593,30.07446238976655,14559400
2023-10-27,29.100234985351562,29.499668918007483,28.58389269909611,28.613120252044805,15490200
2023-10-30,29.246368408203125,29.480183252206267,29.041779258328376,29.22688337332073,13125700
2023-10-31,29.548377990722656,29.743224616394713,29.34379070614262,29.392501433463064,10628000
2023-11-01,29.67502784729004,29.83090626721293,29.43147048731611,29.63605963595571,9440600
2023-11-02,30.064722061157227,30.1621435216734,29.66528812681611,29.78219462271362,9706300
2023-11-03,30.31801986694336,30.74667946675844,30.269307281831335,30.31801986694336,9100700
2023-11-06,30.171886444091797,30.54209468852216,30.152403266644363,30.269309764110062,6155700
2023-11-07,30.201112747192383,30.347246792072017,30.035493667476747,30.171885194938376,8222300
2023-11-08,30.24982261657715,30.386215998358534,30.15240116155563,30.26930765085951,7223300
2023-11-09,30.10369110107422,30.45441431479629,30.074465405394246,30.45441431479629,7518300
2023-11-10,30.171886444091797,30.25956724628871,30.025752393162033,30.103690677537593,7836200
2023-11-13,30.473896026611328,30.561576820477597,30.064719607967106,30.162141060533983,6601800
2023-11-14,31.058433532714844,31.16559936505798,30.688227165467463,30.75642292852394,10032800
2023-11-15,31.068174362182617,31.17534018870371,30.9610103938566,31.116886946144515,7162700
2023-11-16,30.96101188659668,31.379928979696,30.83436102038454,31.136371622728987,7302700
2023-11-17,30.91230010986328,31.126631778852392,30.63951705216109,31.126631778852392,6947400
2023-11-20,30.96101188659668,31.06817586008945,30.59080366341753,30.80513532679341,5239000
2023-11-21,31.08765983581543,31.19482566385346,30.853845004073893,30.88307255486475,5339700
2023-11-22,31.57477378845215,31.594258821853156,31.185080553212266,31.233794994909843,6123900
2023-11-24,31.779361724853516,31.896271927688584,31.53580437686576,31.53580437686576,3426100
2023-11-27,31.711164474487305,31.87678539585866,31.623483684676593,31.711164474487305,8790400
2023-11-28,31.40915870666504,31.83781832135258,31.3507036025025,31.711167453862252,7068100
2023-11-29,30.91230010986328,31.428640530911125,30.84410434543773,31.409159212267053,7236500
