Price,Close,High,Low,Open,Volume
Ticker,WAT,WAT,WAT,WAT,WAT
Date,,,,,
2022-12-27,346.5299987792969,348.45001220703125,342.2300109863281,348.0799865722656,137300
2022-12-28,340.7099914550781,349.8800048828125,340.2699890136719,348.0299987792969,184800
2022-12-29,345.8800048828125,348.989990234375,341.3399963378906,344.3599853515625,208000
2022-12-30,342.5799865722656,343.30999755859375,338.2799987792969,343.30999755859375,231200
2023-01-03,345.5899963378906,347.8699951171875,340.20001220703125,345.0,240900
2023-01-04,349.7699890136719,350.8599853515625,345.9599914550781,348.5199890136719,239000
2023-01-05,347.0299987792969,349.8399963378906,344.82000732421875,346.8699951171875,407400
2023-01-06,322.2099914550781,350.9700012207031,311.4599914550781,350.9700012207031,1270100
2023-01-09,320.3999938964844,327.92999267578125,317.760009765625,325.0,594700
2023-01-10,335.92999267578125,336.6300048828125,319.4599914550781,321.3699951171875,493700
2023-01-11,342.6600036621094,345.3299865722656,335.4100036621094,336.5299987792969,311600
2023-01-12,335.70001220703125,343.5299987792969,335.70001220703125,342.0,243000
2023-01-13,339.0799865722656,339.8800048828125,331.239990234375,331.79998779296875,182700
2023-01-17,332.25,341.0400085449219,331.92999267578125,338.17999267578125,216000
2023-01-18,328.8900146484375,334.32000732421875,327.4800109863281,333.2799987792969,264800
2023-01-19,332.0400085449219,334.1600036621094,323.07000732421875,326.7300109863281,269400
2023-01-20,338.75,339.7300109863281,331.3699951171875,332.5400085449219,266800
2023-01-23,343.70001220703125,344.7300109863281,336.8800048828125,338.0799865722656,342500
2023-01-24,334.0299987792969,342.45001220703125,332.0899963378906,339.17999267578125,232600
2023-01-25,334.3599853515625,334.7200012207031,327.2799987792969,330.1300048828125,140500
2023-01-26,333.5400085449219,336.8399963378906,327.5799865722656,335.7300109863281,247400
2023-01-27,333.1300048828125,335.57000732421875,330.3699951171875,331.2300109863281,218500
2023-01-30,324.32000732421875,330.54998779296875,321.80999755859375,329.7300109863281,356000
2023-01-31,328.5799865722656,328.5799865722656,320.8500061035156,324.6000061035156,357800
2023-02-01,338.0299987792969,340.45001220703125,329.4800109863281,329.95001220703125,307500
2023-02-02,344.239990234375,346.989990234375,339.239990234375,340.1000061035156,313000
2023-02-03,341.3900146484375,344.239990234375,337.4599914550781,340.5,205900
2023-02-06,337.0400085449219,341.5199890136719,336.57000732421875,338.989990234375,248300
2023-02-07,343.6300048828125,344.8800048828125,334.6700134277344,335.9800109863281,241600
2023-02-08,342.2900085449219,345.0199890136719,340.5899963378906,342.92999267578125,226100
2023-02-09,336.6700134277344,346.239990234375,335.3900146484375,345.3399963378906,204600
2023-02-10,333.7799987792969,337.75,332.489990234375,335.9700012207031,196700
2023-02-13,339.04998779296875,339.94000244140625,332.5299987792969,335.760009765625,305400
2023-02-14,339.32000732421875,341.94000244140625,334.3399963378906,338.55999755859375,358800
2023-02-15,336.8999938964844,341.0,328.3900146484375,341.0,887600
2023-02-16,327.3299865722656,332.25,325.3900146484375,332.25,478700
2023-02-17,328.7300109863281,329.54998779296875,323.6000061035156,326.1099853515625,600500
2023-02-21,320.20001220703125,328.69000244140625,317.9800109863281,326.6400146484375,524500
2023-02-22,321.1000061035156,323.8299865722656,317.260009765625,320.17999267578125,427400
2023-02-23,323.05999755859375,325.3900146484375,321.0299987792969,322.95001220703125,380500
2023-02-24,314.04998779296875,321.7799987792969,311.7699890136719,321.7799987792969,357400
2023-02-27,310.0400085449219,318.0799865722656,308.9100036621094,317.6000061035156,338400
2023-02-28,310.8900146484375,314.75,308.9200134277344,308.9200134277344,516600
2023-03-01,309.25,310.7799987792969,303.1499938964844,308.70001220703125,642300
2023-03-02,321.3599853515625,322.1199951171875,305.82000732421875,307.7300109863281,548900
2023-03-03,326.8900146484375,327.45001220703125,321.04998779296875,324.1000061035156,347600
2023-03-06,321.5899963378906,331.4800109863281,320.8500061035156,326.6499938964844,365700
2023-03-07,309.1300048828125,322.1700134277344,308.7200012207031,322.1700134277344,489700
2023-03-08,309.82000732421875,312.6499938964844,306.7200012207031,309.1499938964844,324100
2023-03-09,309.3500061035156,313.04998779296875,307.5799865722656,311.20001220703125,311000
2023-03-10,304.9599914550781,309.6499938964844,302.3599853515625,308.989990234375,451900
2023-03-13,306.3399963378906,307.2300109863281,300.4800109863281,303.5199890136719,366800
2023-03-14,311.7300109863281,314.3599853515625,308.54998779296875,311.0899963378906,497400
2023-03-15,301.8500061035156,305.9200134277344,296.1499938964844,305.9200134277344,526300
2023-03-16,307.2799987792969,307.3500061035156,298.6199951171875,300.3599853515625,433600
2023-03-17,298.9700012207031,307.3900146484375,298.5400085449219,305.3999938964844,740700
2023-03-20,300.510009765625,304.2200012207031,298.05999755859375,298.1099853515625,324700
2023-03-21,308.6300048828125,308.8999938964844,302.5299987792969,302.95001220703125,364600
2023-03-22,302.260009765625,310.94000244140625,301.9599914550781,307.8399963378906,361600
2023-03-23,298.1700134277344,307.79998779296875,297.2200012207031,304.1600036621094,318800
2023-03-24,299.9599914550781,300.6400146484375,291.95001220703125,295.7300109863281,367200
2023-03-27,302.739990234375,305.5,300.80999755859375,302.010009765625,246900
2023-03-28,299.5299987792969,302.4700012207031,298.7900085449219,302.0199890136719,183300
2023-03-29,300.4700012207031,302.3599853515625,298.7200012207031,301.5400085449219,259500
2023-03-30,304.6700134277344,306.5299987792969,302.5899963378906,304.25,238900
2023-03-31,309.6300048828125,311.0899963378906,306.7699890136719,306.9700012207031,318500
2023-04-03,307.4599914550781,308.94000244140625,304.25,307.4700012207031,248600
2023-04-04,302.7300109863281,308.5899963378906,301.70001220703125,308.3999938964844,334100
2023-04-05,302.6600036621094,305.2099914550781,300.4800109863281,301.9800109863281,381600
2023-04-06,300.0,304.1099853515625,298.29998779296875,302.94000244140625,313700
2023-04-10,299.4200134277344,299.4200134277344,295.3699951171875,298.1600036621094,300500
2023-04-11,302.17999267578125,305.7300109863281,300.010009765625,301.04998779296875,452200
2023-04-12,303.2699890136719,306.57000732421875,301.8999938964844,304.69000244140625,355700
2023-04-13,312.3800048828125,313.25,302.4700012207031,303.5799865722656,421800
2023-04-14,307.1700134277344,312.9700012207031,306.6600036621094,311.0199890136719,233900
2023-04-17,309.6000061035156,310.20001220703125,304.8800048828125,308.2699890136719,369200
2023-04-18,308.3900146484375,311.4599914550781,305.3699951171875,311.07000732421875,276500
2023-04-19,308.45001220703125,309.3699951171875,305.2900085449219,306.82000732421875,319600
2023-04-20,299.6099853515625,303.8500061035156,296.0,303.8500061035156,441700
2023-04-21,306.8999938964844,307.0,300.9599914550781,302.07000732421875,430600
2023-04-24,310.1300048828125,311.7300109863281,306.989990234375,308.3800048828125,388400
2023-04-25,292.7099914550781,307.8699951171875,291.3699951171875,306.739990234375,562600
2023-04-26,296.7200012207031,301.70001220703125,288.42999267578125,289.2200012207031,614100
2023-04-27,298.3399963378906,299.29998779296875,294.4800109863281,296.95001220703125,436100
2023-04-28,300.3599853515625,303.1700134277344,296.8500061035156,297.55999755859375,592500
2023-05-01,298.2200012207031,303.44000244140625,297.8500061035156,302.5199890136719,467900
2023-05-02,298.010009765625,300.1499938964844,293.1199951171875,297.7300109863281,527600
2023-05-03,296.5,301.32000732421875,294.0299987792969,300.010009765625,560900
2023-05-04,296.0,298.2900085449219,294.2200012207031,297.55999755859375,730300
2023-05-05,296.7900085449219,298.9100036621094,292.30999755859375,298.05999755859375,564500
2023-05-08,296.5,301.42999267578125,295.6700134277344,299.07000732421875,887300
2023-05-09,276.760009765625,281.0899963378906,268.05999755859375,268.05999755859375,1600400
2023-05-10,272.42999267578125,277.8599853515625,269.989990234375,276.8399963378906,951400
2023-05-11,268.9700012207031,273.3299865722656,262.739990234375,271.0,829300
2023-05-12,271.0,273.67999267578125,267.260009765625,270.25,618100
2023-05-15,273.29998779296875,274.1600036621094,269.44000244140625,272.2200012207031,709200
2023-05-16,266.20001220703125,272.54998779296875,265.19000244140625,270.5299987792969,674300
2023-05-17,263.92999267578125,266.989990234375,261.010009765625,266.6199951171875,653200
2023-05-18,268.04998779296875,268.8599853515625,262.010009765625,264.19000244140625,518000
2023-05-19,267.4800109863281,269.9700012207031,264.6099853515625,269.9700012207031,468500
2023-05-22,267.80999755859375,270.0,265.3900146484375,266.8699951171875,460400
2023-05-23,265.9200134277344,271.3599853515625,263.6600036621094,267.239990234375,440600
2023-05-24,256.989990234375,260.7200012207031,252.17999267578125,260.44000244140625,687200
2023-05-25,259.55999755859375,260.5299987792969,255.50999450683594,257.0,584400
2023-05-26,260.6099853515625,261.9200134277344,258.3900146484375,261.70001220703125,398900
2023-05-30,255.57000732421875,260.92999267578125,255.0500030517578,258.8599853515625,455300
2023-05-31,251.22000122070312,254.08999633789062,248.60000610351562,253.91000366210938,1232100
2023-06-01,256.0400085449219,256.6700134277344,250.3699951171875,252.86000061035156,488900
2023-06-02,258.7699890136719,260.3299865722656,255.6999969482422,259.07000732421875,423300
2023-06-05,259.5400085449219,259.80999755859375,254.92999267578125,257.6300048828125,441800
2023-06-06,256.6300048828125,261.2699890136719,255.00999450683594,260.1700134277344,293600
2023-06-07,257.1400146484375,257.510009765625,254.75999450683594,256.8500061035156,556400
2023-06-08,249.9600067138672,257.9700012207031,249.83999633789062,256.3999938964844,570100
2023-06-09,249.27999877929688,251.61000061035156,248.17999267578125,250.6199951171875,452800
