Price,Close,High,Low,Open,Volume
Ticker,BXP,BXP,BXP,BXP,BXP
Date,,,,,
2022-12-27,60.74506378173828,60.939025870094,59.95158556864068,60.30424329961592,1077200
2022-12-28,58.48805618286133,60.93020533055319,58.32936727247945,60.7362432493489,1107400
2022-12-29,60.4388542175293,60.62677402623838,58.67597866271037,58.7744138235448,964900
2022-12-30,60.47465515136719,60.74310912033514,59.579794933657375,59.89299464440747,1180900
2023-01-03,59.615596771240234,61.83484653395438,59.38293117721229,60.984731963774166,1746100
2023-01-04,59.69612503051758,60.7789050878524,59.24869491621847,59.24869491621847,1769200
2023-01-05,57.432125091552734,59.230795916940174,57.432125091552734,59.14130443953728,1680600
2023-01-06,60.0003776550293,60.16145276013005,57.29789609469911,57.70953095723628,1458900
2023-01-09,58.810211181640625,60.5820304864558,58.80126066835616,59.93773690204017,1285100
2023-01-10,60.30463409423828,60.32253512320406,58.38068311494658,58.53281455218707,1076900
2023-01-11,62.42544937133789,62.45229408493956,60.90418293724202,60.91313345085641,1044600
2023-01-12,63.73194885253906,64.0183038628425,62.66706295770348,62.971318996474494,1236600
2023-01-13,63.71403884887695,64.47467542503504,62.64020941831651,62.88181865065825,931600
2023-01-17,64.25096130371094,64.52836576464242,63.400840067475265,63.98250052863838,908500
2023-01-18,63.65140151977539,65.24425835939724,62.837082314147246,64.22411148316522,1233200
2023-01-19,63.0250129699707,63.758798163464036,62.63127224220857,63.15029286930548,796800
2023-01-20,63.71403884887695,63.75878458650073,62.44333909635752,62.980253811637745,861500
2023-01-23,63.68719482421875,64.59100548148886,63.463479788168605,64.01829553537976,943700
2023-01-24,63.40085220336914,63.89302810946512,63.02501250811899,63.347162768974094,898200
2023-01-25,63.61561584472656,63.821436718990505,62.505990977467995,62.89973169662911,1045200
2023-01-26,62.67601013183594,64.2062202766516,62.488090306392785,63.866175853550885,1386700
2023-01-27,65.9511947631836,66.21965555714975,62.4433443776131,62.4433443776131,1215300
2023-01-30,64.59996032714844,65.87961069226853,64.54626407237116,65.25320445297164,1403900
2023-01-31,66.70288848876953,66.74762740803284,64.2062273985331,64.63576335236358,3884400
2023-02-01,66.56864929199219,67.3113848916228,64.2420141528129,64.29570357974089,2694100
2023-02-02,70.13019561767578,71.069794721763,66.92659449575989,68.45680460290887,2166900
2023-02-03,67.5440444946289,68.96686880062327,66.85499838271748,68.8952783528744,1691900
2023-02-06,65.6469497680664,66.67604044110982,64.85947519049648,66.42548065857585,1655600
2023-02-07,65.77222442626953,66.29124497864744,64.5373198132159,65.00264411129305,1215900
2023-02-08,65.36058807373047,65.9243475267986,64.95789689818923,65.48586795219005,889400
2023-02-09,64.2330551147461,66.21069506195397,63.821420299363695,65.74537082676882,797200
2023-02-10,64.91316223144531,65.04739263207186,63.83038216694353,63.99145728224704,968100
2023-02-13,65.5306167602539,65.56640516099695,64.53732137221391,64.96685045354698,988000
2023-02-14,64.73417663574219,65.83485756746887,64.65364250347088,65.32478758136158,848000
2023-02-15,65.49481201171875,65.5037556969836,64.03618569915024,64.25095703583854,618600
2023-02-16,63.866172790527344,64.72523773445597,63.7856318250621,64.72523773445597,1035400
2023-02-17,63.0339469909668,63.785626190286074,62.398597145663885,63.785626190286074,1116100
2023-02-21,61.24422836303711,62.98025234099756,61.00261230909628,62.78338885087651,860600
2023-02-22,60.99367904663086,62.06750863562058,60.644677261605075,61.548488042470666,859700
2023-02-23,61.36056137084961,61.870631392889685,60.5193906292518,61.36056137084961,760000
2023-02-24,59.7050666809082,61.029455799365834,59.2665871456173,60.96681586575285,942700
2023-02-27,59.114463806152344,60.528344588886135,58.77441938117807,60.35831896277817,1144500
2023-02-28,58.59544372558594,59.79455301062001,58.5506979886407,59.32027823886053,1610200
2023-03-01,57.995887756347656,58.461218886644346,57.48581771210347,58.15696286649012,1214200
2023-03-02,58.28224182128906,58.46121795595451,56.72518699952765,57.70953184484253,1155700
2023-03-03,58.75651931762695,58.85494765070569,57.97798854798226,58.640183131481315,1187300
2023-03-06,59.19499969482422,60.03616358487192,58.890743696707425,59.302378542313974,1027100
2023-03-07,56.635704040527344,59.33817889604805,56.590961712332515,59.060774413067634,1202600
2023-03-08,57.42317199707031,57.82586314555795,56.47462245896139,56.5820047170525,794100
2023-03-09,55.42763900756836,57.15471944947285,55.33815435390707,56.87731497495042,1572100
2023-03-10,51.40076446533203,55.49922548547846,51.32022691735822,55.257612841557034,2771100
2023-03-13,49.968990325927734,50.89964569027113,49.49471554435412,50.57749549387376,3551000
2023-03-14,47.812381744384766,51.73187045696956,47.356001121352264,51.48130727454396,3524400
2023-03-15,49.1546745300293,49.28890493495596,46.1747882150738,46.55063130069585,3635300
2023-03-16,47.88396453857422,49.387329845267914,46.792237490195134,49.387329845267914,3755100
2023-03-17,45.72734832763672,47.60655652757949,44.90407869968447,47.50812137345036,4518300
2023-03-20,46.282161712646484,47.6065541436545,44.72510376287133,44.743001373054966,2388500
2023-03-21,47.9555549621582,48.90410793793881,46.98910437397186,47.34704979484544,2584600
2023-03-22,44.698265075683594,47.58866294411237,44.66246985049437,47.58866294411237,2091900
2023-03-23,42.389530181884766,45.25308373859326,42.19266324306065,44.16135311302802,4108000
2023-03-24,44.22398376464844,44.572982065259126,41.32463900071282,41.75417143190253,3704300
2023-03-27,45.04726028442383,45.89737811336338,44.564034982042955,45.432050423695195,2403200
2023-03-28,45.54838562011719,46.0047628208722,44.24188713162363,44.492450309296494,2341200
2023-03-29,47.561824798583984,47.88397162890203,46.21953439125184,46.44324945914053,2905100
2023-03-30,48.59200668334961,49.421626182416134,47.89002041833258,48.364089200334135,3289500
2023-03-31,49.339569091796875,49.36692155093439,47.93560022895184,48.911086646411434,2803700
2023-04-03,48.892860412597656,50.41534756041315,48.45525925374509,49.585728044678,1895700
2023-04-04,48.16352462768555,49.44897910472754,47.64386956205639,49.348694854829716,1920000
2023-04-05,47.89002227783203,48.209108853090235,47.178920816091065,47.735040052681285,2041200
2023-04-06,48.409671783447266,48.61935892729291,47.70768899933537,48.30939101267755,1351900
2023-04-10,48.12705612182617,48.91109281289243,46.86895065295836,48.09058849020803,1885300
2023-04-11,49.239288330078125,49.8774579369805,48.27292049007085,48.53730558800455,1954100
2023-04-12,47.0239372253418,49.99597970274631,46.887185343096064,49.85922782050058,1650100
2023-04-13,47.1151008605957,47.52535301245403,46.58633064759059,47.03305043022404,1450600
2023-04-14,46.45869827270508,48.30939057454067,46.21254697705962,47.725918904633964,1337600
2023-04-17,48.382320404052734,48.61935652112789,46.42222876485077,46.650146235560555,1702400
2023-04-18,47.99942398071289,48.364089871954796,47.087754035990855,48.336740886491484,1345100
2023-04-19,49.139007568359375,49.43985681816033,47.22449874753361,47.516232828807986,1231600
2023-04-20,47.662105560302734,48.91109593999179,47.260972020091245,48.29116007382722,1945900
2023-04-21,47.516239166259766,47.96295899402349,46.91453710866161,47.84444092090332,1473600
2023-04-24,47.43418502807617,47.862671005191444,46.65014833707578,47.53446927614526,1257200
2023-04-25,45.85699462890625,47.169801492182,45.33734307144114,46.95099918905451,2399200
2023-04-26,46.65926742553711,48.31850642453749,45.89346454309502,47.42507030797919,2749200
2023-04-27,48.15440368652344,48.382321160798064,45.884347590285174,46.35841287636109,1997800
2023-04-28,48.64670944213867,49.65866365043554,47.86267272299893,47.990305960487746,1485000
2023-05-01,48.14528274536133,49.14811812083645,47.86266385915742,48.50994857383217,1648400
2023-05-02,46.686614990234375,47.953835601469535,45.5105599783815,47.54358692650454,1574400
2023-05-03,45.829647064208984,47.333900337963,45.610844754306626,46.914533011540286,1866700
2023-05-04,46.18519973754883,46.44046621182926,44.81769480634101,45.346465049058914,1659700
2023-05-05,47.343021392822266,47.56182023610939,46.30371819284614,46.95100303104251,1191900
2023-05-08,46.4222297668457,47.47977019240026,46.31283035231218,47.42506874626116,1004800
2023-05-09,46.486053466796875,46.823370383134936,45.18236512681375,45.68378291655842,1526200
2023-05-10,46.13961410522461,47.297435293290135,45.519678296217165,47.16068341745965,1385200
2023-05-11,45.0638427734375,45.8752284160828,44.87239293190775,45.41027830411845,1586900
2023-05-12,44.1430549621582,45.47409566145966,43.72368764211889,45.24617818608029,1688100
2023-05-15,44.7721061706543,45.0182574435291,43.83308735311831,44.6262391361075,1349400
2023-05-16,42.90319061279297,44.762994733328576,42.8576043314886,44.58977868870494,1509800
2023-05-17,44.817691802978516,45.01826029232669,42.848484973111276,43.24050330534016,1503500
2023-05-18,44.990909576416016,45.04561102410932,43.89690844450816,44.38920756276878,1386900
2023-05-19,44.7447624206543,46.212548105902265,44.72652860448574,45.364694781661015,1426000
2023-05-22,45.63819885253906,45.884350155848246,44.425676152284,44.990910546320904,1377700
2023-05-23,46.367530822753906,47.58916860552986,45.747595023867916,45.78406265385994,2184400
2023-05-24,44.0792350769043,46.139610849005486,44.06100474064183,46.02109279683291,1546800
2023-05-25,43.395484924316406,43.878672325887976,42.912301000489435,43.76015426764462,1115300
2023-05-26,43.52312088012695,43.65075410477263,42.66614898137245,43.49576841931392,1334600
2023-05-30,44.653594970703125,44.73564540758595,43.486658515254,43.79662644595079,1617400
2023-05-31,44.370975494384766,44.89974574301088,43.951608145454,44.43479559141285,2858900
2023-06-01,43.80574035644531,44.71741030549826,43.38637301453972,44.37097475108958,1492000
2023-06-02,46.16696548461914,46.40400161799108,44.64447834492073,45.10942848692744,1653300
2023-06-05,45.300880432128906,46.33106849189172,45.29176526246065,46.094035825322095,1083500
2023-06-06,47.443302154541016,48.035885499445406,45.30087581536303,45.61084371866882,1672800
2023-06-07,49.66777801513672,50.187429603776636,47.44330460898945,48.12705706538353,2628300
2023-06-08,49.12077331542969,49.55837443343808,47.77150233213434,49.30310798403599,1855400
2023-06-09,49.33046340942383,49.80453221861337,48.80169314918531,49.33046340942383,1705100
